,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
538,https://www.camhr.com/a/job/10033021,MARKETING EXECUTIVE,Fine Star,MARKETING EXECUTIVE,~,~,1,Negotiable ,Female ,20 ~ 35,"
          Full Time
        ","
          Marketing
        ","
          Wholesale/Retail
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","1.	Outdoor sales
- Develop Customer portfolio and find big purchase customer
- Secure CRM with existing customers
- Achieve sales target in respect of discount policy
- Manage material to be done to support Outdoor sales activity (Catalogue, brochure, …)

2.	PR
- Assist Brand Manager in planning, coordinating and executing PR activities and events to 
promote a positive image.
- Monitors and maintains database and provide budget reports to Brand Manager as 
requested.
- Assists with writing and distributing news releases announcing important information and
events; updates and maintains calendar of events.
- Send information about new products, monthly promotion, opening new counter... to all 
magazines to get support from them (for articles…). Call and make relationship with   
journalist to get support.
- Follow up the content of contract and advertisement's schedule to send print layout and 
meet deadline.
- Keep tracking all print ad page (printing, payment, save examples once published…)

3.	Opening
- Supervise new opening / projects construction as per guideline and deadline.
-Learning and understanding about brand concept and technical guidelines.

4.	Report
-Check and do report base on sales performance, analyzing sales report, discount rate report, 
      promotion, campaigns report as required.
- Do the benchmark of price.
- Market visit monthly to update the competitor’s activities. and customer needs, local 
cosmetic trend.
- Input customer database into the AX system and do report about customer monthly.





5.	Merchandising
- Follow up the planogram for display product in store and counter.
- Make sure all product displayed in the right place and match with brand image.
- Update new guideline and visuals from France and implement it for POS.
- Manage all marketing material (stock, order…)

6.	Monthly campaign
 - Follow up the marketing plan for launching product and promotion in store
- Record the entire promotion program and send picture to head office in HCM for France.
- Make sure all visuals available one month before next campaign.
- Check and update promotion code on AX and follow execution of store/counter strictly.
- Work with designer in term of visual for stores and counter for each campaign.
- Send email and SMS to customer.

7.	Digital Marketing
- Propose digital activities to develop customer data
- Propose digital activities to create traffic in shops
- Social community management
","-	Female only
-	Age between 20-35 years old
-	At least bachelor degree graduated is really an advantage
-	Two years marketing experience in the same field
-	Good English communication
-	Good interpersonal, friendly attitude and communication skills 
-	Self-motivated and strong team player
-	Well-organized, initiative, self-started, and able to work independently
-	Computer knowledge (Ms. Office, Email, Fax, Internet)
-	Honest , high commitment and result oriented
","Fine Star Ltd is a foreign investment company operating in Cambodia since 1996 involving in import and distribution of high quality foods, wines, Beverage and cosmetics from Europe, USA and Asia. We are seeking for high caliber Cambodian candidate to fill the following position:",Publish Date：Aug-05-2014,Closing Date：Invalid date,"Contact Information Nov Channa`  016 900 178 #14 Bis, Street 430, Sangkat Pshar Doem Thkove,  	Khan Chamkarmon, Phnom Penh, Cambodia.  016 900 178"
539,https://www.camhr.com/a/job/10033020,Senior Tax Officer,Crowe Horwath (KH) Ltd,Senior Tax Officer,Senior,2,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Audit/Taxation
        ","
          Accounting/Audit/Tax Services
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ",,,"We recognise that our people form the building blocks of our success. Without them, we would not have succeeded as what we have today. Crowe Horwath (KH) Ltd is supported by Crowe Horwath Kuala Lumpur which has registered a five-fold growth in revenues over the past decade and achieved the distinction of being a top 4 accounting firm for the most number of IPOs in the last 3 years.

At Crowe Horwath, it is not just about work and performance. It is also about teamwork and core values. We believe in partnering with you to achieve our respective goals together. To us, the equation is simple.  Crowe Horwath = Family Values + A Performance Culture.
",Publish Date：Aug-05-2014,Closing Date：Aug-14-2014,"Contact Information Ms. Nang Phanny  023 216 717 Cambodiana Hotel, Office suite 17, Sisowath Quay, Sangkat chaktomuk, Khan Daun Penh, phnom Penh  023 216 717"
540,https://www.camhr.com/a/job/10033019,Assistant to Managing Director,Saint Blanquat & Associates,Assistant to Managing Director,Middle,2,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Management
        ","
          Chemical/Plastic/Paper/Petrochemical
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Summary of position
Our client is a Worldwide Leader in the field of Construction Chemicals. The Assistant to Managing Director will responsible for assisting daily activities required by the Managing Director.
Main Duties and responsibilities
•	Assist the managing director on daily routine and provide full administrative support: post / emails / phone calls / schedule / news and fulfill duties delegated by director; 
•	Organize meetings, trainings, help to prepare presentations;
•	Help to design – translate : invitations / brochures / datasheet; 
•	General filing, paperwork , archiving, ensuring accuracy; 
•	Take minutes at meeting and circulate as appropriate ;
•	Research general information on customer and market; 
•	Liaise with external parties at a wide range of levels; 
•	Produce documents, briefing papers, proposals, reports and presentations as required;
•	Observe strict confidentiality at all times. 

Reporting
•	To Managing Director
","Requirements
•	A Bachelors Degree in Business or related field;
•	A minimum 2 years’ experience in related field;
•	Strong communication and negotiation skills;
•	Must be patient, self-motivated, highly committed and result oriented; 
•	Have good computer skills (Microsoft office, internet and email);
•	Be fluent in English (Both writing and speaking).
",We are professionals in HR and MANAGEMENT CONSULTING based in Cambodia and engaged across South East Asia. We maximise the EFFICIENCY and the PRODUCTIVITY of YOUR ORGANIZATION.,Publish Date：Aug-05-2014,Closing Date：Sep-04-2014,"Contact Information Saint Blanquat & A.  +855235445005 21, street 214, Phnom Penh, Cambodia  +855235445005"
541,https://www.camhr.com/a/job/10033018,Audit & Assurance Assistant（Senior Auditor）,Crowe Horwath (KH) Ltd,Audit & Assurance Assistant（Senior Auditor）,Senior,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Audit/Taxation
        ","
          Accounting/Audit/Tax Services
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ",,,"We recognise that our people form the building blocks of our success. Without them, we would not have succeeded as what we have today. Crowe Horwath (KH) Ltd is supported by Crowe Horwath Kuala Lumpur which has registered a five-fold growth in revenues over the past decade and achieved the distinction of being a top 4 accounting firm for the most number of IPOs in the last 3 years.

At Crowe Horwath, it is not just about work and performance. It is also about teamwork and core values. We believe in partnering with you to achieve our respective goals together. To us, the equation is simple.  Crowe Horwath = Family Values + A Performance Culture.
",Publish Date：Aug-05-2014,Closing Date：Aug-14-2014,"Contact Information Ms. Nang Phanny  023 216 717 Cambodiana Hotel, Office suite 17, Sisowath Quay, Sangkat chaktomuk, Khan Daun Penh, phnom Penh  023 216 717"
542,https://www.camhr.com/a/job/10033017,Audit Assistants,Crowe Horwath (KH) Ltd,Audit Assistants,Entry Level,1,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Audit/Taxation
        ","
          Accounting/Audit/Tax Services
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ",,,"We recognise that our people form the building blocks of our success. Without them, we would not have succeeded as what we have today. Crowe Horwath (KH) Ltd is supported by Crowe Horwath Kuala Lumpur which has registered a five-fold growth in revenues over the past decade and achieved the distinction of being a top 4 accounting firm for the most number of IPOs in the last 3 years.

At Crowe Horwath, it is not just about work and performance. It is also about teamwork and core values. We believe in partnering with you to achieve our respective goals together. To us, the equation is simple.  Crowe Horwath = Family Values + A Performance Culture.
",Publish Date：Aug-05-2014,Closing Date：Aug-14-2014,"Contact Information Ms. Nang Phanny  023 216 717 Cambodiana Hotel, Office suite 17, Sisowath Quay, Sangkat chaktomuk, Khan Daun Penh, phnom Penh  023 216 717"
543,https://www.camhr.com/a/job/10033016,Sale and Marketing Staffs_ (300USD-400USD),"HRINC (Cambodia) Co., Ltd",Sale and Marketing Staffs_ (300USD-400USD),Middle,~,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Agriculture/Foresty/Fishing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","•	Applicants have to go to meet and promote the products to customers at rice mills/field trip at provinces.
•	Find the potential customers to benefit the company. 
•	Do report regularly and submit to manager.
•	Do marketing data base regularly.
•	Assist manager in interpreting/ translating (English-Khmer)
•	Follow up with customers.
•	Set up schedules for marketing team/ marketing work.
•	Prepare the marketing strategies and action plans to proceed the marketing successful. 
•	Contact the bankers sometime.
","•	Graduated in Marketing or English for Communication 
•	Negotiation ability to customer 
•	Be able go to province (sometime)
•	Good at English and computer literacy 
•	Fresh graduated student are highly encourage to apply 
","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Aug-05-2014,Closing Date：Sep-04-2014,"Contact Information LY Darith   016 679 207 Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  016 679 207"
544,https://www.camhr.com/a/job/10033015,BARTENDER STAFF,Exclusive Apartment,BARTENDER STAFF,Middle,1,5,Negotiable ,Male/Female,17 ~ 30,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Collect money for drinks served.

Check identification of customers to verify age requirements for purchase of alcohol.

Clean glasses, utensils, and bar equipment.

Balance cash receipts.

Attempt to limit problems and liability related to customers' excessive drinking by taking steps such as persuading customers to stop drinking, or ordering taxis or other transportation for intoxicated patrons.

Stock bar with beer, wine, liquor, and related supplies such as ice, glassware, napkins, or straws.

Serve wine, and bottled or draft beer.

Take beverage orders from serving staff or directly from patrons.	

Clean bars, work areas, and tables.

Mix ingredients, such as liquor, soda, water, sugar, and bitters, to prepare cocktails and other drinks.

Plan, organize, and control the operations of a cocktail lounge or bar.

Order or requisition liquors and supplies.

Supervise the work of bar staff and other bartenders.

Serve snacks or food items to customers seated at the bar.	

Slice and pit fruit for garnishing drinks.	

Plan bar menus.

Prepare appetizers such as pickles, cheese, and cold meats.

Ask customers who become loud and obnoxious to leave, or physically remove them.

Arrange bottles and glasses to make attractive displays.

Create drink recipes. ","High school diploma or equivalent preferred.
Experience:
Previous bartending experience required.
Excellent oral communication skills required.
Positive interpersonal skills required.
Must
speak English good and be able to write in basic English",,Publish Date：Aug-05-2014,Closing Date：Invalid date,"Contact Information Mr.George  077-804-550 st.214,sangkat boueng raing.khan daun pehn,phnom pehn,cambodia  077-804-550"
545,https://www.camhr.com/a/job/10033014,后整及QC一名,Golden Star Corporate Development (Cambodia) Ltd,后整及QC一名,Middle,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          High School
        ","
          Chinese-Mandarin-- Good English-- Good
        ","
          Kandal
        ","金星企业发展（柬埔寨）有限公司
Golden Star Corporate Development (Cambodia) Ltd

* 后整及QC一名
- 需要3年以上相關工作經驗

地址：21號公路，離大金歐25公里處
郵箱地址：xialijun2004@sohu.com  
聯繫號碼：夏先生 （+855 95 557 110）","金星企业发展（柬埔寨）有限公司
Golden Star Corporate Development (Cambodia) Ltd

* 后整及QC一名
- 需要3年以上相關工作經驗

地址：21號公路，離大金歐25公里處
郵箱地址：xialijun2004@sohu.com  
聯繫號碼：夏先生 （+855 95 557 110）",,Publish Date：Aug-05-2014,Closing Date：Aug-14-2014,"Contact Information HR  092 653 652 / 010 69 24 32 National Road No.21,Preksamrong Village, Rokar Kpous Commune, Saang District, Kandal Province.  092 653 652 / 010 69 24 32"
546,https://www.camhr.com/a/job/10033013,裁床师傅一名,Golden Star Corporate Development (Cambodia) Ltd,裁床师傅一名,Middle,3,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          High School
        ","
          English-- Good Chinese-Mandarin-- Good
        ","
          Kandal
        ","金星企业发展（柬埔寨）有限公司
Golden Star Corporate Development (Cambodia) Ltd

* 裁床师傅一名
- 需要3年以上相關工作經驗  

地址：21號公路，離大金歐25公里處
郵箱地址：xialijun2004@sohu.com  
聯繫號碼：夏先生 （+855 95 557 110）
","金星企业发展（柬埔寨）有限公司
Golden Star Corporate Development (Cambodia) Ltd

* 裁床师傅一名
- 需要3年以上相關工作經驗  

地址：21號公路，離大金歐25公里處
郵箱地址：xialijun2004@sohu.com  
聯繫號碼：夏先生 （+855 95 557 110）",,Publish Date：Aug-05-2014,Closing Date：Aug-14-2014,"Contact Information HR  092 653 652 / 010 69 24 32 National Road No.21,Preksamrong Village, Rokar Kpous Commune, Saang District, Kandal Province.  092 653 652 / 010 69 24 32"
547,https://www.camhr.com/a/job/10033012,锅炉工一名,Golden Star Corporate Development (Cambodia) Ltd,锅炉工一名,Middle,3,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          High School
        ","
          Chinese-Mandarin-- Good English-- Good
        ","
          Kandal
        ","金星企业发展（柬埔寨）有限公司
Golden Star Corporate Development (Cambodia) Ltd

* 锅炉工一名
- 需要 3年以上相關工作經驗 

地址：21號公路，離大金歐25公里處
郵箱地址：xialijun2004@sohu.com  
聯繫號碼：夏先生 （+855 95 557 110）","金星企业发展（柬埔寨）有限公司
Golden Star Corporate Development (Cambodia) Ltd

* 锅炉工一名
- 需要 3年以上相關工作經驗 

地址：21號公路，離大金歐25公里處
郵箱地址：xialijun2004@sohu.com  
聯繫號碼：夏先生 （+855 95 557 110）",,Publish Date：Aug-05-2014,Closing Date：Aug-14-2014,"Contact Information HR  092 653 652 / 010 69 24 32 National Road No.21,Preksamrong Village, Rokar Kpous Commune, Saang District, Kandal Province.  092 653 652 / 010 69 24 32"
548,https://www.camhr.com/a/job/10033011,成衣染色师傅一名,Golden Star Corporate Development (Cambodia) Ltd,成衣染色师傅一名,Middle,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          High School
        ","
          English-- Good Chinese-Mandarin-- Good
        ","
          Kandal
        ","金星企业发展（柬埔寨）有限公司
Golden Star Corporate Development (Cambodia) Ltd

* 成衣染色师傅一名
- 需要3年以上相關工作經驗 

地址：21號公路，離大金歐25公里處
郵箱地址：xialijun2004@sohu.com  
聯繫號碼：夏先生 （+855 95 557 110）
","金星企业发展（柬埔寨）有限公司
Golden Star Corporate Development (Cambodia) Ltd

* 成衣染色师傅一名
- 需要3年以上相關工作經驗 

地址：21號公路，離大金歐25公里處
郵箱地址：xialijun2004@sohu.com  
聯繫號碼：夏先生 （+855 95 557 110）",,Publish Date：Aug-05-2014,Closing Date：Aug-14-2014,"Contact Information HR  092 653 652 / 010 69 24 32 National Road No.21,Preksamrong Village, Rokar Kpous Commune, Saang District, Kandal Province.  092 653 652 / 010 69 24 32"
549,https://www.camhr.com/a/job/10033010,Japanese Speaking Staff (up to $400),"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Japanese Speaking Staff (up to $400),Middle,1,3,$200-$500,Male/Female,22 ~ 35,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          Japanese-- Good English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Good command of Japanese
- Fresh graduated are welcome
- Able to work 6 days a week 
- Able to work at Specil Economic Zone 

","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Aug-05-2014,Closing Date：Sep-04-2014,"Contact Information Sou Sophalla (Mr.)  016-866-412 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  016-866-412"
550,https://www.camhr.com/a/job/10033009,制衣厂维修工一名,Golden Star Corporate Development (Cambodia) Ltd,制衣厂维修工一名,Middle,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          High School
        ","
          Chinese-Mandarin-- Good English-- Fair
        ","
          Kandal
        ","金星企业发展（柬埔寨）有限公司
Golden Star Corporate Development (Cambodia) Ltd

* 制衣厂维修工一名
- 需要3年以上相關工作經驗 

地址：21號公路，離大金歐25公里處
郵箱地址：xialijun2004@sohu.com  
聯繫號碼：夏先生 （+855 95 557 110）","金星企业发展（柬埔寨）有限公司
Golden Star Corporate Development (Cambodia) Ltd

* 制衣厂维修工一名
- 需要3年以上相關工作經驗 

地址：21號公路，離大金歐25公里處
郵箱地址：xialijun2004@sohu.com  
聯繫號碼：夏先生 （+855 95 557 110）",,Publish Date：Aug-05-2014,Closing Date：Aug-14-2014,"Contact Information HR  092 653 652 / 010 69 24 32 National Road No.21,Preksamrong Village, Rokar Kpous Commune, Saang District, Kandal Province.  092 653 652 / 010 69 24 32"
551,https://www.camhr.com/a/job/10033008,"Manager, HR Operations (Urgent $1000 - $1200)","HRINC (Cambodia) Co., Ltd","Manager, HR Operations (Urgent $1000 - $1200)",Senior,5,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Human Resource
        ","
          Insurance
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Being the second person of the HR department after the Chief Human Resources Officer (CHRO), Manager, HR Operations is mainly in charge of the compensation & benefits management, HR shared services platform and Labor & Compliances. 

Main Duties 

Reporting directly to Asia Regional Head, Human Resources Shared Services & Transformation, the Manager, HR Operations is responsible to: 
- Make sure that compensation & benefits are competitive on the market and aligned with the regional policies and guidelines 
- Manage workday and all workday’s related projects & be the contact person for regional HR on this specific task 
- Manage personal files/record and ensure its confidentiality. 
- Administrate the letter of offer and employment contract 
- Follow up on staff probation confirmation 
- Take care of the employee induction and integration to the Company 
- Make sure that for all the exits, proper clearance is being made together with an imperative exit interview that can be conducted by him/herself or by the CHRO 
- Monitor the HR assistant to make sure that all legal requirements are met and that company is in compliance with 
- Provide support to team and to regional team as required especially when it comes to numbers and data 
 Perform tasks as assigned from time to time by the CHRO or by the Asia Regional Head of HR Shared Services ","- Minimum 5 years of experience in HR Management and/or Administration in a large organization 
- Strong Knowledge of Human Resources policies and procedures 
- Proven experiences in HR budgeting, payroll and HR information system 
- Skillful in MS Word, Excel and PowerPoint 
- Capability to handle challenging issues in a diverse and dynamic environment 
- Resilience to cope with setback and demands of the job 
- Ability to handle sensitive and confidential information appropriately 
- Strong interpersonal skills and ability to relate well to people 
- Strong initiative and solid judgment skills 
- Fluent in written and spoken English
","HRINC is the leading provider of HR Services to the Cambodia market and expanding to the South East Asia region.  We support multinational companies and leading ASEAN conglomerates and SMEs with their Human Resource needs, from consulting and market intelligence, to outsourcing and compliance as well as recruitment.",Publish Date：Aug-05-2014,Closing Date：Sep-04-2014,"Contact Information VORN Sokhemarin   023 211 437 Building #10, Oknha Pich Avenue (Street 242), Sankat Chaktumok, Khan Daun Penh, Phnom Penh  023 211 437"
552,https://www.camhr.com/a/job/10033007,制衣厂指导工2名,Golden Star Corporate Development (Cambodia) Ltd,制衣厂指导工2名,~,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          ~
        ","
          ~
        ","
          Kandal
        ","金星企业发展（柬埔寨）有限公司
Golden Star Corporate Development (Cambodia) Ltd

* 制衣厂指导工2名
- 需要有3年以上相關工作經驗
- 可以柬语和中文

地址：21號公路，離大金歐25公里處
郵箱地址：xialijun2004@sohu.com 
聯繫號碼：夏先生 （+855 95 557 110）","金星企业发展（柬埔寨）有限公司
Golden Star Corporate Development (Cambodia) Ltd

* 制衣厂指导工2名
- 需要有3年以上相關工作經驗
- 可以柬语和中文

有意者請發簡歷到下列郵箱

地址：21號公路，離大金歐25公里處
郵箱地址：xialijun2004@sohu.com 
聯繫號碼：夏先生 （+855 95 557 110）",,Publish Date：Aug-05-2014,Closing Date：Aug-14-2014,"Contact Information HR  092 653 652 / 010 69 24 32 National Road No.21,Preksamrong Village, Rokar Kpous Commune, Saang District, Kandal Province.  092 653 652 / 010 69 24 32"
553,https://www.camhr.com/a/job/10033006,Customer service/ក្រុមហ៊ុនជិតកោះពេជ្រ,HATHA JOB  CENTER,Customer service/ក្រុមហ៊ុនជិតកោះពេជ្រ,~,~,5,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Others
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ",,,"ហត្ថាយ៉ប/HATHA JOB ជាមជ្ឈមណ្ឌលធនធានមនុស្ស ផ្តល់ការពិគ្រោះ ការបណ្តុះបណ្តាល ជួយស្វែងរក និងជួយផ្លាស់ប្តូរការងារជូនប្រជាជនកម្ពុជាជិត១០ហើយ។ មជ្ឈមណ្ឌលក៏ជាទីកន្លែងជួយស្វែងរការងារនិងផ្គត់ផ្គង់បុគ្គលិកជូនក្រុមហ៊ុនដៃគូ។ បច្ចុប្បន្ននៅតែជាកន្លែងជួយស្វែងរកនិងជួយផ្លាស់ប្តូរការងារជូនប្រជាជនដើម្បីទទួលបាន ការងារតាមការពេញចិត្ត លើសពីនេះក៏មានបណ្តុះបណ្តាលនូវភាសាការងារនិងជំនាញការងារមួយចំនួនដើម្បីជួយយុវជន នារីទទួលបានការងារត្រឹមត្រូវ ប្រាក់ខែសមរម្យ​។
            +++++++++++++++++++++
Hatha Job ឱកាសការងារជាប្រចាំសំរាប់លោកអ្នកជ្រើសរើសនិងផ្លាស់ប្តូរ ៖
1- គ្រប់គ្រងការងារផ្ទះ/Home careមានអាហារស្នាក់ 200$-300$
2- សេវាកម្មហាង ភោជនីយដ្ឋានមានអាហារស្នាក់ 150$-200$
3- ទីផ្សារ/លក់ 300$- 1000$
4- រដ្ឋបាល/គណនេយ្យជំនាញ200$-1000$
5- ជាងជំនាញ(ដែក អ៊ីណុក កញ្ចក់ ឈើ ម៉ាស៊ីនត្រជាក់ សំណង់ ភ្លើង
 ដេរសំលៀកបំពាក់...300$- 800$ 
6-អ្នកជំនាញមាន ចុងភៅ ពេទ្យ វិស្វករ ស្ថាបត្យករ.. 300$-800$
7- កម្មករទូទៅ $170- $230
8- គ្រូបង្រៀន/អ្នកបកប្រែ ៖ ភាសាខ្មែរ អង់គ្លេស ចិន ជប៉ុន....200$-700$
9- អ្នកបើកបរ(ក្បាល2, 3 ,4 ,5,) $200- $300
10- អ្នកគ្រប់គ្រង (supervisor​​ to manager ) $350- $2000
Hatha Job ទទួលបណ្តុះបណ្តាលដោយមិនបង់ប្រាក់នូវជំនាញការងារដូចជា
កូនជាងបច្ចេកទេស(ដែក អ៊ីណុក កញ្ចក់ ឈើ ម៉ាស៊ីនត្រជាក់ សំណង់ ភ្លើង ..គណនេយ្យហាត់ការ និងរដ្ឋបាលហាត់ការ (ទទួលបានប្រាក់ឧបត្ថម្ភ)
ទំនាក់ទំនងព័ត៌មានបន្ថែម ៖ 023 691 6761 អ៊ីម៉ែល hathajob@yahoo.com
",Publish Date：Aug-05-2014,Closing Date：Sep-04-2014,"Contact Information HATHA JOB CENTER  023 691 67 61 # 32, next to the building of institute of Belty ( Steung Mean chey )  023 691 67 61"
554,https://www.camhr.com/a/job/10033005,高温高压筒子缸挡车工一名,Golden Star Corporate Development (Cambodia) Ltd,高温高压筒子缸挡车工一名,~,3,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          ~
        ","
          Chinese-Mandarin-- Good
        ","
          Kandal
        ","金星企业发展（柬埔寨）有限公司
Golden Star Corporate Development (Cambodia) Ltd

* 高温高压筒子缸挡车工一名
- 中国籍
- 需要有3年以上相關工作經驗

有意者請發簡歷到下列郵箱

地址：21號公路，離大金歐25公里處
郵箱地址：xialijun2004@sohu.com 
聯繫號碼：夏先生 （+855 95 557 110）","金星企业发展（柬埔寨）有限公司
Golden Star Corporate Development (Cambodia) Ltd

* 高温高压筒子缸挡车工一名
- 中国籍
- 需要有3年以上相關工作經驗

有意者請發簡歷到下列郵箱

地址：21號公路，離大金歐25公里處
郵箱地址：xialijun2004@sohu.com 
聯繫號碼：夏先生 （+855 95 557 110）",,Publish Date：Aug-05-2014,Closing Date：Aug-14-2014,"Contact Information HR  092 653 652 / 010 69 24 32 National Road No.21,Preksamrong Village, Rokar Kpous Commune, Saang District, Kandal Province.  092 653 652 / 010 69 24 32"
555,https://www.camhr.com/a/job/10033004,人事主管一名,Golden Star Corporate Development (Cambodia) Ltd,人事主管一名,Senior,3,1,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          Others
        ","
          Khmer-- Good Chinese-Mandarin-- Good
        ","
          Kandal
        ","金星企业发展（柬埔寨）有限公司
Golden Star Corporate Development (Cambodia) Ltd

* 人事主管一名
- 需要3年以上相关工作经验
- 柬语和中文流利.

地址：21號公路，離大金歐25公里處
郵箱地址：xialijun2004@sohu.com  
聯繫號碼：夏先生 （+855 95 557 110）
","金星企业发展（柬埔寨）有限公司
Golden Star Corporate Development (Cambodia) Ltd

6.人事主管一名
- 需要3年以上相关工作经验
- 柬语和中文流利.

地址：21號公路，離大金歐25公里處
郵箱地址：xialijun2004@sohu.com  
聯繫號碼：夏先生 （+855 95 557 110）",,Publish Date：Aug-05-2014,Closing Date：Aug-14-2014,"Contact Information HR  092 653 652 / 010 69 24 32 National Road No.21,Preksamrong Village, Rokar Kpous Commune, Saang District, Kandal Province.  092 653 652 / 010 69 24 32"
