,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
145,https://www.camhr.com/a/job/10022992,Driver ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Driver ,Senior,3,2,Negotiable ,Male,22,"
          Full Time
        ","
          Others
        ","
          Others
        ","
          Associate Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Able to communicate with foreigners 
Specialize at driving kind of cars such as vans, small cars etc..
Patient and honest 
","English is good 
Able to drive car to provinces (Often)
At least 3 year experience of driving car
Able to work in some urgent circumstances if in need


","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Mar-13-2014,Closing Date：Apr-12-2014,"Contact Information Sou Sophalla (Mr.)  016-866-412 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  016-866-412"
146,https://www.camhr.com/a/job/10022991,IT Support,Horizon Network,IT Support,Middle,~,2,$200-$500,Male/Female,22 ~ 30,"
          Full Time
        ","
          IT
        ","
          Information Technology
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Poipet
        ","•Responsible for monitoring and supporting daily operation of online gaming (Main responsibility) and office network.
•Monitoring and ensure network & system are running smoothly
•Update daily and monthly incident report then submit to IT supervisor and IT Manager.Repairing and maintenance for all departments if need
","•Single (22-30 year old)
•Graduated the Bachelor Degree of Information Technology
•Excellent knowledge & understanding of IT network systems (Windows 7, LAN/WAN, Security Protection, Back-up,Cisco,Linux etc)
•Knowledge & experience in network equipment installation and configuration
•Proficient in English (Speaking & Writing)
•Excellent relation & interpersonal skills
•Highest level of ethical behavior & work ethic
•High energy and self-motivated also willingness to work hard as a part of a team
",,Publish Date：Mar-13-2014,Closing Date：Invalid date,"Contact Information Mr.Jaff Lau Technical Manager +855979414127 PoiPet , Banteay Meanchey Province , Cambodia  +855979414127"
147,https://www.camhr.com/a/job/10022990,Front desk manager/receptionist,Two Dragons Guest House,Front desk manager/receptionist,Middle,2,1,Negotiable ,Male/Female,22 ~ 40,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          ~
        ","
          English-- Good
        ","
          Siem Reap
        ","Receptionist:  

Guest House/Restaurant Activity

Support customer room viewings
check customer in/out
keep customer bookings up to date
support customer for transport/tours/tour guide bookings
supply information to customer as and when requested

Support/take restaurant orders
Help with food deliveries to table
Prepare invoicing for customers
Assist with invoicing/food & beverage invoicing

Assist General Manager as requested","Job requires person with good personal skills and able to communicate with customers, understand their needs and translate Khmer and English, English Khmer.

Experience in the guest house/ hotel business an advantage especially with reception bookings etc.

Able to read/write in Khmer and basic English.

Has some skill with maths/mental arithmetic.

Some computer experience needed (PC Word / Excel etc)

 ","Two Dragons is a long established (10 years) Guest House and Restaurant situated in Wat Bo, Siem Reap. 
Customers are mainly from overseas: Caucasian and Asian.
All Khmer staff with English Proprietor.
",Publish Date：Mar-16-2014,Closing Date：Mar-26-2014,"Contact Information Malin Chab / Russell Jessep Administration Manager 092700056 / 0885993007 No. 110, Wat Bo Village, Street 20, Sala Kamroeuk Commune, Siem Reap District  092700056 / 0885993007"
148,https://www.camhr.com/a/job/10022989,Receptionist,AwayVillasalt,Receptionist,Middle,1,~,<$200,Male,18 ~ 30,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          Others
        ","
          English-- Good
        ","
          Phnom Penh
        ",Away Villa Salt is a 4 star boutique hotel in BKK1 Phnom Pehn and we require an afternoon shift receptionist 3pm until 11pm 6 Days a week.,"We require at least 1 years experience working as a hotel receptionist.

Study in hospitality or hotel management is preffered but not required.",,Publish Date：Mar-14-2014,Closing Date：Apr-13-2014,"Contact Information Office Marketing Manager 023211729 #4, Street 294, BKK1, Phnom Penh  023211729"
149,https://www.camhr.com/a/job/10022988,Cook,Heritage Suites Hotel,Cook,Entry Level,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Hotel/Hospitality
        ","
          ~
        ","
          ~
        ","
          Siem Reap
        ","• Prepares a variety of meats, seafood, poultry, vegetables and other food items for cooking in broilers, ovens, grills, fryers and a variety of other kitchen equipment. 
• Refer to Daily Prep List at the start of each shift for assigned duties. 
• Promptly reports equipment and food quality or shortage problems to Kitchen Manager. 
• Knows and complies consistently with our standard portion sizes, cooking methods, quality standards and 
kitchen rules, recipes, policies and procedures. 
• Stocks and maintains sufficient levels of food products at line stations to assure a smooth service period. 
• Portions food products prior to cooking according to standard portion sizes and recipe specifications. 
• Maintains a clean and sanitary work station area. 
• Prepares item for broiling, grilling, frying, sautéing or other cooking methods by portioning. battering, breading, seasoning and/or marinating. 
• Follows proper plate presentation and garnish set up for all dishes. 
• Handles, stores, labels, and rotates all products properly and in accordance to applicable state laws. 
• Closes the kitchen properly and follows the closing checklist for kitchen stations. Assists others in closing the kitchen. 

","• Must posses a positive attitude and work well with other team members 
• Must be able to read and follow a recipe unsupervised 
• Must be able to communicate clearly with managers, kitchen and dining room personnel. 
• Be able to reach, bend, stoop and frequently lift up to 40 pounds 
• Be able to work in a standing position for tong periods of time 
• Be willing to follow direction and ask questions for clarification if needed. 
• Be able to work in a fast paced kitchen environment 
","The Heritage is the ideal intimate base for an astounding Angkor experience.

With only 26 suites and rooms, we can truly focus on a highly customized service, authenticity and tradition, while providing all expected modern facilities.
The architecture, the beautifully spacious suites, the unequalled kindness and efficiency of the Staff and its culinary delights make Heritage unique as a luxurious sanctuary.

Touring Indochina, longing for that genuine week-end get-away or hungry for discoveries and adventures off the beaten tracks, Heritage Suites is the choice",Publish Date：Mar-13-2014,Closing Date：Mar-28-2014,"Contact Information Mr. Kakda  063 969100 Mobile: 069 552 035 Wat Polangka, Siem Reap  063 969100 Mobile: 069 552 035"
150,https://www.camhr.com/a/job/10022987,Floor Staff ,CDL-HR ,Floor Staff ,Entry Level,~,20,Negotiable ,Male/Female,18 ~ 50,"
          Full Time
        ","
          Customer Service
        ","
          Food & Beverages
        ","
          ~
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Know and willing to work with the foreign guests
- Good English speak
- Friendly and honestly working in a group and individual
- Work hard with group or individual
- Self-motivated and polite attitude.


JA100

Salary: $ 80 - $ 100
Work Schedule:15:00 - 23:00
Holiday: one day-off per week
Benefits: Gasoline / Food Allowance / Provision uniform / Beginners welcome / Working on Holidays


Interested candidate, please submit CV and Cover Letter with stating your expected salary via email or office address below.

HOW TO APPLY FASTER
Contact Person: Ms. Sophany 
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: sophany.cdl.kh@gmail.com","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Mar-13-2014,Closing Date：Apr-12-2014,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
151,https://www.camhr.com/a/job/10022986,Sale and Marketing,"RATANAK SAMBATH CO.,LTD",Sale and Marketing,Entry Level,1,3,Negotiable ,Male,18 ~ 25,"
          Full Time
        ","
          Marketing
        ","
          Electronics/Electrical/Mechanical Equipment
        ","
          Others
        ","
          ~
        ","
          Phnom Penh
        ","Pleasant personality, positive attitude & open minded
•	 Good communication and interpersonal skill.
•	 Able to work as part of team
•	 Can work under pressure
•	 Self confident and hard working
•	 Healthy, honest and hard working
•	 Review and report all marketing activity and result.
•	 Manage all marketing, advertising, promotion activity.
•	 Monitor how target market responds to marketing effort.
•	 Develop sale and marketing strategies.
•	 Prepare work plan for sale.
","Graduate Bachelor Degree in Sales/Marketing or relevant fields.
•	 Good comment of speaking and writing English are preferred. 
•	 At least 1year experience in Sales and Marketing, relate light or painting are preferred.
•	 Strong negotiation and convincement to the customer.
•	 Honest able to work independently
•	 High commitment to deliver the company result
•	Have own motorcycle.

","RATANAKSAMBATH is a material supplies company for decorating home as a modernization or as a traditional style. We have fluently skill in supplying equipment for designing home including Electronic Light, Paint, and Flower and also supply for construction project by customer requirement with high quality and carefully. Our company focusing on designing and choosing all kinds of product for replying to all situations of standards of living. Absolutely, our company knows that customers want to get the product with good quality and acceptable price, therefore; in order to get all useful products RATANAK SAMBATH can fulfill the demand to all customers.

We ensure that customers will be please and confident to our services and qualities in using our products. There are many types of products for selecting and the types of our company’s products have specific model and colorful to fill the customer’s preference. Moreover, Electronic light, Paint and Flower respond to all economic demand in the world as a modernization.

COOPERATION
We have strongly cooperation with TANG PENG POR, TPP factory and D- furniture as a base of company in challenging in marketing. RATANAKSAMBATH promote itself to concentrate on quality and quantity which are effectiveness and efficiency requirement of the nations

VISION
Commit to solve on market’s demand which focus on the better product quality and fulfill of customer’s preference.

MISSION
To give experience to Cambodia people accepting as a package supply only in company with good quality of home designing and appropriate price.

PRODUCT OPTIONS
Modernization of electronic light
Traditionalize of electronic light
Wall painting
Concrete Painting
Steel Painting
Wood Painting
Skim coat 
Flower

Available in a wide range of finished products enable you to select the specific style and color base on your preference from light to Soft, from rich color to your premium of choices. And all are in highly economy types.",Publish Date：Mar-14-2014,Closing Date：Apr-13-2014,"Contact Information Mr. Puthy  023 215 900 #138E-140AB, Mao Tse Tong Blvd, near Vanda Insitute  023 215 900"
152,https://www.camhr.com/a/job/10022985,Sale Representative,"Everpia (Cambodia) Co., Ltd.",Sale Representative,~,1,2,Negotiable ,Male/Female,20 ~ 28,"
          Full Time
        ","
          Marketing
        ","
          Trading
        ","
          Bachelor Degree
        ","
          English-- Fair
        ","
          Phnom Penh
        ",,,,Publish Date：Mar-13-2014,Closing Date：Invalid date,"Contact Information Heng Sothea Marketing Manager 023987615 #394Eo, Monivong Blvd, Boeung Keng Korng I, Chamkarmorn  023987615"
153,https://www.camhr.com/a/job/10022984,Career and Education Social Worker,Transitions,Career and Education Social Worker,Middle,2,~,Negotiable ,Female ,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          NGO/Charity/Social Services
        ","
          Bachelor Degree
        ","
          Khmer-- Excellent English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Mar-13-2014,Closing Date：Invalid date,Contact Information S. Nadelman  023994779  null  023994779
154,https://www.camhr.com/a/job/10022983,Research Consultant - Vietnam Office,BCI Asia Construction Information Co. Ltd,Research Consultant - Vietnam Office,Entry Level,1,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Consultancy
        ","
          Architecture/Building/Construction
        ","
          Bachelor Degree
        ","
          Khmer-- Good
        ","
          Phnom Penh
        ","Responsibilities: 

* To source, collate & disseminate information from newspapers, council, online tenders and other varied sources
*Quality information gathered through outbound  calls to contacts within the Building & Construction industry
*Update and ensure ongoing validity and accuracy of quality leads & projects
*Achieving key performance indicators and research targets
*Handle inbound client enquiries within given time frame
*Database management
*Occasional field research, attend forum and seminar","Requirements: 
* Energetic, meticulous and motivated graduate
* Excellent interpersonal, persuasive and communicative skills
* 1-2 years of working experience in the construction/real estate industry is an added advantage
* Fresh graduates in real estate/buildingarchitectural related fields are  encouraged to apply 
* Good spoken and written skill in English and Khmer required

BCI Asia values personal integrity, social and environmental responsibility as well as transparency, quality and efficiency. Suitable candidates will share these values. BCI Asia is an equal opportunity employer providing competitive remuneration packages and bonuses, 5-day work week, medical allowance, 14 days annual leave and paid medical leave. 
If you are interested in finding out more about this position, submit your application to: 
Email : dater@bciasia.com 
",,Publish Date：Mar-13-2014,Closing Date：Invalid date,Contact Information Dater CS Manager 65 6538 6836  null  65 6538 6836
155,https://www.camhr.com/a/job/10022982,Sales Coordinator,Intercontinental Phnom Penh,Sales Coordinator,Entry Level,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Hotel/Hospitality
        ","
          Bachelor Degree
        ","
          ~
        ","
          Phnom Penh
        ","Rachana loves music. She doesn’t bring her dancing and singing to work, but she does bring her unique charm and passion for sharing personal experiences to everything she does. 
InterContinental Phnom Penh looks for people like Rachana: charming, confident, sophisticated and internationally-minded people who do all they can to exceed guest expectations.
The InterContinental Phnom Penh is located in the central business district of Phnom Penh and we now have a range of different opportunities at our hotel.
","Ideally, you will have at least 1 year of experience in the same capacity or in a similar role, with relevant college qualifications. 

You must be able to work flexible hours and spoken and written proficiency in Khmer and English is a must. 

In return, we’ll give you a competitive salary and benefits package, hotel discounts worldwide and opportunities to learn new skills and grow your career. You’ll join a team passionate about delivering memorable experiences that make our guests feel special, making InterContinental Phnom Penh a great place to work. Most importantly, we’ll give you Room to be yourself.

If this sounds like the perfect move for you or if you want to find out more, visit www.ihg.jobs. Get in touch and tell us of your interest by submitting your letter of application and your most updated CV via careers@icphnompenh.com
Or you can drop your CV at our HR Office from Monday to Friday – 08:00am to 5:00pm, Saturday-08:00am to 12:00 noon
www.intercontinental.com
P.O. Box 2288, Regency Square, 296 Mao Tse Toung Blvd. Phnom Penh 3, Kingdom of Cambodia
",,Publish Date：Mar-13-2014,Closing Date：Apr-12-2014,"Contact Information HR Director  023424888 P.O. Box 2288, Regency Square, 296 Mao Tse Toung Blvd. Phnom Penh 3, Kingdom of Cambodia  023424888"
156,https://www.camhr.com/a/job/10022981,Female Teacher Assistances,Learning Jungle International School,Female Teacher Assistances,~,~,~,Negotiable ,Female ,Age Unlimited,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","Responsibilities
•	¬¬¬¬¬¬Assist the class supporter to enable the effectiveness of classroom management
•	Manage and prepare the classroom materials with guidance from the lead teacher
•	To assist the lead teacher in the preparation and maintenance Montessori play learning center
•	Organizing and attending parent-teacher meeting quarterly regularly
•	Supervise kids in the class, schoolyard or tutor students and kids’ arrival
•	Sensitivity and patience are key assets
","Requirement
•	At least one-year teaching experience with kids
•	Like working with kids, be patient and creative with fun
•	Monitor and motivate the kids’ education
•	Help the class teacher set up suitable activities for the student’s learning abilities
•	Passion in kids, be patient and creative with fun
•	Self-initiative, sensible and team spirit
•	Be punctuality and high responsibility 
•	Excellent in English speaking and written
•	Good planning and organizing skills
","Learning Jungle School is coming to Cambodia. Learning Jungle School is a proud provider of quality early learning and care for children in Canada, Cambodia and Philippines.",Publish Date：Mar-13-2014,Closing Date：Invalid date,"Contact Information Ms. Sok Eng  095 222 885 Phnom Penh #14, St. 337, SangkatBeoungKak I, Khan ToulKork, Phnom Penh,  Cambodia  095 222 885"
157,https://www.camhr.com/a/job/10022980,Female Native English Teacher,Learning Jungle International School,Female Native English Teacher,~,~,~,Negotiable ,Female ,Age Unlimited,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Professional Degree
        ","
          ~
        ","
          Phnom Penh
        ","Responsibilities
•	Follow positively the core-value and  mission of Learning Jungle School policy
•	Provide good command in ‘parent-teacher communication’ book regularly
•	Prepare document for teaching and well-organized as Montessori play learning center
•	Have strong commitment in teaching and working with toddler, nursery and preparatory
•	Be able to solve the problems peacefully in team, members, parent and kids","Requirement
•	Holder of TESOL is preferred
•	Bachelor Degree of Education/ Pedagogy
•	Must have experience in Montessori Teaching
•	At least two-year experience in teaching kids students
•	Knowledge of Cambodian context is a plus
•	Willing to work independently and with team spirit
•	Passion in working with children and be helpful are a must
•	Be justice, sensible in classroom management
•	Be honest, patient, friendly and helpful with coworkers and team work
•	Be able to use Ms Word & Excel, Internet and Email
","Learning Jungle School is coming to Cambodia. Learning Jungle School is a proud provider of quality early learning and care for children in Canada, Cambodia and Philippines.",Publish Date：Mar-13-2014,Closing Date：Invalid date,"Contact Information Ms. Sok Eng  095 222 885 Phnom Penh #14, St. 337, SangkatBeoungKak I, Khan ToulKork, Phnom Penh,  Cambodia  095 222 885"
158,https://www.camhr.com/a/job/10022979,Construction Development Manager ,CDL-HR ,Construction Development Manager ,Top,5,1,Negotiable ,~,28 ~ 50,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Real Estate
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","- Commercial building, Apartment Construction design
- Correspond and support for approval of government office
- Start up construction related work
- Promotion Sales of Building etc. 
- All management of building and construction process. 
- Go to check and follow up work at site of construction sometimes . 
- Site analysis, site planning & design; preparation of detailed development schedules & timelines; developing cost estimates and proforma budgets;
- Oversight of the entire entitlement process (including obtaining all planning/ zoning and other necessary city and state approvals, including managing processes)
- General Contractor selection & contracting;
- Directing architects and other consultants;
- Schedule Management, Mail Administration,Document Creation, Telephone Reception 
- Marketing 
- In relation to the Department of Commerce

","- Bachelor's degree in Architecture, Engineering, or Construction Management, or related field strongly preferred (AutoCAD,Design skills...)
- Must has more experience in construction building design, development and management for many years.
- Excellent in English (Business level, including reading, writing and speaking skills ) 
- Clear verbal and written communication skills to demonstrate and convey a thorough understanding of the entire development process
- Must has strong skills in construction development, architectural design management, and construction management
- Ability to properly manage multiple projects in a fast paced environment;
- Leadership skills to provide clear direction to internal and external resources and to make things happen as required 
- Must be a self starter, and be disciplined enough to work 
- Proficiency in MS Excel and other software applications to develop appropriate reports and communication for local management and senior leadership

JA 476 

Working Hour: 8:00-17:30 (Monday to Friday)

Salary : $2000 -$5000   (Negotiable depending on skills and experiences)     

HOW TO APPLY FASTER
Contact Person: Ms. Sophany
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: sophany.cdl.kh@gmail.com
","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Mar-13-2014,Closing Date：Apr-12-2014,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
159,https://www.camhr.com/a/job/10022978,Security 2Position -Urgent,"Asia Master (Cambodia) Co., Ltd",Security 2Position -Urgent,Entry Level,~,2,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Driver/Security
        ","
          Information Technology
        ","
          High School
        ","
          Khmer-- Fair
        ","
          Phnom Penh
        ",,,"Asia Master (Cambodia) Co.,Ltd was established with full license to provide all kinds of value added service for telecoms and call center service. It aims to become the leading contents provider and call center provider in Cambodia and commits to improve life enhancement and helping
business in order to contribute to Cambodia’s economic growth. Asia Master in continuously expending its service and comments to reach its target of leading contents and call center provider to bring social benefits for Cambodian people.",Publish Date：Mar-13-2014,Closing Date：Apr-12-2014,"Contact Information HR Department  0963309292 #157,St. 113  Sangkat Boeung Keng Kong III,Khan Chamkarmon, Phnom Penh, Cambodia.  0963309292"
160,https://www.camhr.com/a/job/10022977,Sales Supervisor,GL FINANCE Plc.,Sales Supervisor,Middle,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Bank/Insurance
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Visit, control and improve sales forces efficiency on the field (nationwide)
- Evaluate and improve on-site marketing in each point of sales
- Insure a satisfying relationship between GL Finance and its commercial partners
- Recommend appropriate communication / advertising channels for each province
- Maintain an updated benchmark of GL Finance’s market
- Provide continuous leadership, supervision, training and development of operation staff ensuring an effective and motivated team.
","- Experienced candidates are preferred; outstanding unexperienced candidates will be considered
- Interest in marketing and creative personality, market analysis skills, leadership
- Very good Khmer and English expression 
- Very frequent trip to province
- Ability to work in a multicultural environment
",,Publish Date：Mar-13-2014,Closing Date：Apr-12-2014,"Contact Information Ms. Socheata  066 669 088/ 066 669 400/ 060 669 338 No.270-274, Kampuchea Krom Blvd, Sangkat Mittapheap, Khan 7 Makara, Phnom Penh  066 669 088/ 066 669 400/ 060 669 338"
161,https://www.camhr.com/a/job/10022976,"IT Officer	","Perfect Growth Private Co, Ltd. ","IT Officer	",~,2,3,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Technician/Maintenance
        ","
          Clothing/Garment/Textile
        ","
          ~
        ","
          ~
        ","
          Kandal
        ",,,"PERFECT GROWTH PRIVATE CO;LTD is multinational company and a member of Crystal Group (http://www.crystalgroup.com), based in Hong Kong which offer rewarding opportunities in our operations ",Publish Date：Mar-13-2014,Closing Date：Apr-12-2014,"Contact Information HR Department  077 970 313/ 070 212 232 	 Factory Location: Chhun Hong Ind Park, National Highway 4, Srok Ang Sroul, Kandal Province.   077 970 313/ 070 212 232 	"
162,https://www.camhr.com/a/job/10022975,"Logistic Officer	","Perfect Growth Private Co, Ltd. ","Logistic Officer	",~,2,3,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Clothing/Garment/Textile
        ","
          ~
        ","
          ~
        ","
          Kandal
        ",,,"PERFECT GROWTH PRIVATE CO;LTD is multinational company and a member of Crystal Group (http://www.crystalgroup.com), based in Hong Kong which offer rewarding opportunities in our operations ",Publish Date：Mar-13-2014,Closing Date：Apr-12-2014,"Contact Information HR Department  077 970 313/ 070 212 232 	 Factory Location: Chhun Hong Ind Park, National Highway 4, Srok Ang Sroul, Kandal Province.   077 970 313/ 070 212 232 	"
163,https://www.camhr.com/a/job/10022974,"Office Staff	","Perfect Growth Private Co, Ltd. ","Office Staff	",~,2,10,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Customer Service
        ","
          Civil Services
        ","
          ~
        ","
          ~
        ","
          Kandal
        ",,,"PERFECT GROWTH PRIVATE CO;LTD is multinational company and a member of Crystal Group (http://www.crystalgroup.com), based in Hong Kong which offer rewarding opportunities in our operations ",Publish Date：Mar-13-2014,Closing Date：Apr-12-2014,"Contact Information HR Department  077 970 313/ 070 212 232 	 Factory Location: Chhun Hong Ind Park, National Highway 4, Srok Ang Sroul, Kandal Province.   077 970 313/ 070 212 232 	"
164,https://www.camhr.com/a/job/10022973,Registration Officer,GL FINANCE Plc.,Registration Officer,Middle,1,3,Negotiable ,~,22 ~ 35,"
          Full Time
        ","
          Bank/Insurance
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Contact Phnom Penh City Hall to certify company patent
- Cooperate with Credit Officer to get the lessee's motorcycle
- Take lessee's motorcycle to make the registration at Department of Public Works and Transport
- Certify the motorcycle tax paper at Department of Taxation
- Transfer from company's name to lessee's name when lessee closed the contract
- Other duties are assigned by management if it is necessary and urgent
","- Graduated Bachelor Degree of Business Administration or related field
- Minimum one year working experience in Credit Officer or related fields
- Self-motivated, flexible and proactive
- Good at problem solving and negotiation skill with all levels
- Good interpersonal and communication
- Strong commitment to work under pressure and be willing to frequency travel to provinces
- Good English both writing and speaking
- Good at computer skills (Ms. Office, internet/email)
",,Publish Date：Mar-13-2014,Closing Date：Apr-12-2014,"Contact Information Ms. Socheata  066 669 088/ 066 669 400/ 060 669 338 No.270-274, Kampuchea Krom Blvd, Sangkat Mittapheap, Khan 7 Makara, Phnom Penh  066 669 088/ 066 669 400/ 060 669 338"
165,https://www.camhr.com/a/job/10022972,"Senior Maintenance 	","Perfect Growth Private Co, Ltd. ","Senior Maintenance 	",~,2,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Clothing/Garment/Textile
        ","
          ~
        ","
          ~
        ","
          Kandal
        ",,,"PERFECT GROWTH PRIVATE CO;LTD is multinational company and a member of Crystal Group (http://www.crystalgroup.com), based in Hong Kong which offer rewarding opportunities in our operations ",Publish Date：Mar-13-2014,Closing Date：Apr-12-2014,"Contact Information HR Department  077 970 313/ 070 212 232 	 Factory Location: Chhun Hong Ind Park, National Highway 4, Srok Ang Sroul, Kandal Province.   077 970 313/ 070 212 232 	"
166,https://www.camhr.com/a/job/10022971,Senior Mechanic,"Perfect Growth Private Co, Ltd. ",Senior Mechanic,~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Clothing/Garment/Textile
        ","
          ~
        ","
          ~
        ","
          Kandal
        ",,,"PERFECT GROWTH PRIVATE CO;LTD is multinational company and a member of Crystal Group (http://www.crystalgroup.com), based in Hong Kong which offer rewarding opportunities in our operations ",Publish Date：Mar-13-2014,Closing Date：Apr-12-2014,"Contact Information HR Department  077 970 313/ 070 212 232 	 Factory Location: Chhun Hong Ind Park, National Highway 4, Srok Ang Sroul, Kandal Province.   077 970 313/ 070 212 232 	"
167,https://www.camhr.com/a/job/10022970,Restaurant Manager ($300 - $700),"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Restaurant Manager ($300 - $700),Senior,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Catering
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","* Staffs Management, Office Management
* Order Ingredient, Stock Management
* Total summarize, and do the report
Salary: $300-$700( Based on ability and experience)
-Communting allowance
","* Language: English, Khmer, Priority for Japanese speaker
* Have leadership skill,Coperate with other staff and beable to restaurant operation
* Priority for person who have experience in restaurant 
* Be able to work in shift
    1. 7:00-19:00
    2. 9:00-21:00
    3. 10:00-22:00
* Train in Vietnam ( 2 weeks)","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Mar-13-2014,Closing Date：Apr-12-2014,"Contact Information Chak Sokkheang(Ms)  (+855 ) 87-372-117 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  (+855 ) 87-372-117"
