,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
43,https://www.camhr.com/a/job/10052598,Claim Supervisor,CAMBODIAN PEOPLE MICRO INSURANCE PLC,Claim Supervisor,Senior,3,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Bank/Insurance
        ","
          Insurance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Hold a bachelor degree in law or business related field preferred.
- Have at least 3 years of professional work experience in claim department.
- Demonstrate effective written and verbal communication in Khmer and English.
- Demonstrate excellent computer skills (MS Word, Excel and Outlook).
- Exhibit integrity, problem-solving and result-focused personality.
- Ability to work in a multicultural environment.",,Publish Date：Jan-28-2015,Closing Date：Feb-26-2015,"Contact Information Mr. Nat Bunra  087 278 222/090 9999 72 Building GLFinance, Fisrt floor, No.270-274, Kampuchea Krom Blvd, Sangkat Mittapheap, Khan 7 Makara, Phnom Penh, Cambodia.  087 278 222/090 9999 72"
44,https://www.camhr.com/a/job/10052597,Claim Officer,CAMBODIAN PEOPLE MICRO INSURANCE PLC,Claim Officer,Middle,1,5,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Bank/Insurance
        ","
          Insurance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Hold a bachelor degree in law or business related field preferred.
- Have at least 1 year of professional work experience in claim department.
- Demonstrate effective written and verbal communication in Khmer and English.
- Demonstrate excellent computer skills (MS Word, Excel and Outlook).
- Exhibit integrity, problem-solving and result-focused personality.
- Ability to work in a multicultural environment",,Publish Date：Jan-28-2015,Closing Date：Feb-26-2015,"Contact Information Mr. Nat Bunra  087 278 222/090 9999 72 Building GLFinance, Fisrt floor, No.270-274, Kampuchea Krom Blvd, Sangkat Mittapheap, Khan 7 Makara, Phnom Penh, Cambodia.  087 278 222/090 9999 72"
45,https://www.camhr.com/a/job/10052596,Chinese Speaking Staff ; $300 - $600,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Chinese Speaking Staff ; $300 - $600,Middle,1,3,Negotiable ,Male/Female,25,"
          Full Time
        ","
          Translation/Interpretation
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Good
        ","
          Bavet
        ",#NAME?,"- Male or Female is preferable
- Good commend in Chinese and English is priority
- Has experience as Chinese Interpreter is a must
- Has experience as Chinese interpreter in Factory is priority
- knowledge of Production control or Quality control in factory
- Good Knowledge of Computer skill( Ms. Word & Excel; Internet & Email)
- Be friendly, Sociable and good communication
- Ability for problem solving
- Understanding for measurement
- Open mind and team work mind
- Be able to work in Bavet city in long time","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information Chak Sokkheang(Ms)  (+855 ) 87-372-117 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  (+855 ) 87-372-117"
46,https://www.camhr.com/a/job/10052595,Translator/翻译,"Meng Xin Hong Fa (Cambodia) Resources Investment Co., Ltd",Translator/翻译,~,~,1,Negotiable ,Female ,Age Unlimited,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          ~
        ","
          English-- Excellent Khmer-- Good Chinese-Mandarin-- Good
        ","
          Kandal
        ","1.Send child to school and pick up child after school
2.Teach child English and a little Khmer.
3.Take care of child and play with child at home
4. Work at six days per week

1.接送小孩上课、下课
2.教学习小孩英语和柬语
3.照顾小孩的日常和陪小孩玩耍
4.每周工作六天，周末任选一天休息","1.Can speak English fluently
2.Can speak Chinese and Khmer
3.Local people/female
4.Having experience English teach is priority
5.If you can work at full time and live with us, the salary will be higher.

contact person: 段金娜
Tel: 0976099888
contact person: 高胜利
Tel: 0974680005
Email： keosamdy@gmail.com
Address: Phum Prek Somroung, SangKat Takhmao, Krong Takhmao, kandal province

1.英语流利
2.能说中文和柬语
3.柬埔寨人/女性
4.有英语教学经验的优先
5.如果能全职工作的，并我们住在一起的，工资会更高

联系人：段金娜
电话：0976099888
联系人：高胜利
电话：0974680005
邮箱：keosamdy@gmail.com
地址：Phum Prek Somroung, SangKat Takhmao, Krong Takhmao, kandal province
","公司从事矿产开发，开采，选矿。。。

联系人：曹先生011218005
            0973111888",Publish Date：Jan-22-2015,Closing Date：Jan-31-2015,"Contact Information 曹义  088-88-39-489 Phum Prek Somroung, SangKat Takhmao, Krong Takhmao, kandal province  088-88-39-489"
47,https://www.camhr.com/a/job/10052594,1151_Treasury Account,CamUP Job Center,1151_Treasury Account,Senior,2,1,Negotiable ,Male/Female,20 ~ 35,"
          Full Time
        ","
          Accounting
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our client is the world's largest beverage company, refreshing consumers with more than 500 sparkling and still brands. Globally, we are the No. 1 provider of sparkling beverages, ready-to-drink coffees, and juices and juice drinks. Through the world's largest beverage distribution system, consumers in more than 200 countries enjoy our beverages at a rate of 1.9 billion servings a day. With an enduring commitment to building sustainable communities, our Company is focused on initiatives that reduce our environmental footprint, support active, healthy living, create a safe, inclusive work environment for our associates, and enhance the economic development of the communities where we operate. Together with our bottling partners, we rank among the world's top 10 private employers with more than 700,000 system associates. Currently, We are looking for the qualified candidate to fill the position  Treasury Account.

+ Responsibilities:
- Manage daily cash report with three location ( Phnom Penh, Siem Reap, Battam Bang)
- Perform daily check petty cash report and transaction allocation
- Perform daily Bank Reconcile
- Prepare monthly financial report reconcile between SAP Local GAAP Vs US GAAP
- Monthly management balance sheet narrative for US GAAP
- Monthly reconcile and approve the volume upload in BOFC system
- Perform monthly stock count and cash count for month end closing
- Reporting as needed.

+ Requirement:
- PC skills	Word    /   Excel    /   Outlook    /   PowerPoint
- Bachelor degree in finance and Accounting
- Good in reading, speaking & writing English
- At least 2-3 year experience in accounting and supervisory
- Computerized skill : Microsoft office ( Advance Excel is an advantage), internet & email
- Knowledge in SAP system is preferable

+ Conditions and Benefits:
- Working Time	8.00～5.00PM
- Working Days	Mon / Tue / Wed / Thu / Fri
- Holiday	Sat (Full) / Sun / Legal holiday
- Salary	$ 450 ～ $ 650
- other benefit and allowance","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR1   010 482 777  / 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia   010 482 777  / 010 448 777"
48,https://www.camhr.com/a/job/10052593,1150_Production Unit Team Leader,CamUP Job Center,1150_Production Unit Team Leader,Middle,2,1,Negotiable ,Male/Female,20 ~ 36,"
          Full Time
        ","
          Operation/Production
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our client is the world's largest beverage company, refreshing consumers with more than 500 sparkling and still brands. Globally, we are the No. 1 provider of sparkling beverages, ready-to-drink coffees, and juices and juice drinks. Through the world's largest beverage distribution system, consumers in more than 200 countries enjoy our beverages at a rate of 1.9 billion servings a day. With an enduring commitment to building sustainable communities, our Company is focused on initiatives that reduce our environmental footprint, support active, healthy living, create a safe, inclusive work environment for our associates, and enhance the economic development of the communities where we operate. Together with our bottling partners, we rank among the world's top 10 private employers with more than 700,000 system associates. Currently, We are looking for the qualified candidate to fill the position  Production Unit Team Leader.

+ Responsibilities:
- Manage line efficiency and yields
- Carry out Preventive and corrective maintenance
- Prepare daily report and data analysis
- Manage team to complete production per plan
- Ensure that production line is always ready to run
- Build safety & ownership culture
- Implement 5S & GMP to comply with the requirements
- Develop team capability and continuous improvement
- Control production process and ensure product quality meets our COKE requirements.

+ Requirement:
- PC skills:	Word    /   Excel    /   Outlook    /   PowerPoint
- Bachelor degree or higher degree in Mechanical/Electrical or similar field
- English proficiency & Computer literacy
- Strong in motivating people
- At least 2 year experiences in similar position in food manufacturing
- Well in communication and root cause analysis and material management.

+ Conditions and Benefits:
- Working Time	8.00～5.00PM
- Working Days	Mon / Tue / Wed / Thu / Fri
- Holiday	Sat (Full) / Sun / Legal holiday
- other benefit and allowance
- salary negotiate","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR1   010 482 777  / 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia   010 482 777  / 010 448 777"
49,https://www.camhr.com/a/job/10052592,HR/ Administration ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",HR/ Administration ,Fresh Graduate,~,3,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Human Resource
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Bavet
        ",#NAME?,#NAME?,"FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information Mr. Seang Thaisreng  012483933/ 087372115 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  012483933/ 087372115"
50,https://www.camhr.com/a/job/10052591,1149_Production Leader,CamUP Job Center,1149_Production Leader,Middle,1,1,Negotiable ,Male/Female,20 ~ 35,"
          Full Time
        ","
          Operation/Production
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our client is the world's largest beverage company, refreshing consumers with more than 500 sparkling and still brands. Globally, we are the No. 1 provider of sparkling beverages, ready-to-drink coffees, and juices and juice drinks. Through the world's largest beverage distribution system, consumers in more than 200 countries enjoy our beverages at a rate of 1.9 billion servings a day. With an enduring commitment to building sustainable communities, our Company is focused on initiatives that reduce our environmental footprint, support active, healthy living, create a safe, inclusive work environment for our associates, and enhance the economic development of the communities where we operate. Together with our bottling partners, we rank among the world's top 10 private employers with more than 700,000 system associates. Currently, We are looking for the qualified candidate to fill the position  Production Leader.

+ Responsibilities:
- Maintain machine/equipment
- Ensure the line is always ready to run
- Monitor line efficiency and yields
- Carry out preventive and corrective maintenance
- Improve line efficiency
- Ensure product quality meets KORE requirements
- Manage daily activities and prepare reports
- Carry out BEC, 5S and GMP
- Aware of safety culture and ownership behavior
- Continuous improvement.

+ Requirement:
- PC skills	Word    /   Excel    /   Outlook    /   PowerPoint
- Bachelor degree in Mechanical/Electrical (prefer Engineer who experience in Maintenance background)
- English proficiency & computer literacy
- Strong personality and initiative thinking
- Able to work at flexible time.

+ Conditions and Benefits:
- Working Time	8.00～5.00PM
- Working Days	Mon / Tue / Wed / Thu / Fri
- Holiday	Sat (Full) / Sun / Legal holiday
- Negotiate salary
- other benefit and allowance
","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR1   010 482 777  / 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia   010 482 777  / 010 448 777"
51,https://www.camhr.com/a/job/10052590,"	បុគ្គលិកផ្នែកអនាម័យ & អ្នកថែសួន","AnAnA Computer Co., Ltd","	បុគ្គលិកផ្នែកអនាម័យ & អ្នកថែសួន",Entry Level,~,5,Negotiable ,Male,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Telecommunication
        ","
          Others
        ","
          Khmer-- Good
        ","
          Phnom Penh
        ",,,"AnAnA Computer Co., Ltd. was founded in 1995 as one of Cambodia‘s first computer companies. Our track record and market experience has made us Cambodia‘s leading provider of total IT solutions, including systems integration, networking, hardware, and software. We offer competitive benefits packages and a good working environment, as well as future career development for our employees.",Publish Date：Jan-22-2015,Closing Date：Invalid date,"Contact Information Career  023211543 Anana Building #95, Preah Norodom Blvd, Sangkat Boeung Raing, Khan Daun Penh, Phnom Penh.  023211543"
52,https://www.camhr.com/a/job/10052589,Accounting / Finance ,"MINH HUNG LONG LIGHTING MANUFACTURE CO., LTD  ",Accounting / Finance ,Middle,2,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          Others
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","• Check, verify, and accurately record revenues from all sources; 
• Check, verify, and accurately record expenses from all sources; 
• Create tables of accounts and ensure proper accounting entries; 
• Prepare documents to pay taxes; 
• Manage stocks and conduct regular stock count. 
• Prepare consolidated financial statements to senior management. 
• Other tasks as assigned by the CEO.
","• Bachelor of Accounting or Finance or any equivalent qualification
• Two-year experience in accounting or finance 
• Honest, reliable and strong commitment
• Experience in tax declaration for imported trade company
• Experience in inventory accounting
• Good at problem solving / English communication 
• Computer literacy and knowledge of Quickbook or Peachtree 
• Independent, responsible and a team 
• Salary (benefit) negotiable and competitive
","MINH HUNG LONG LIGHTING MANUFACTURE CO., LTD  is the company that supply the high quality of Lighting product brand PARAGON.",Publish Date：Jan-22-2015,Closing Date：Feb-20-2015,"Contact Information HR  011 858687 / 098 978181 No. 15 JE, St. 271, Sankat Toeuk Thla, Khan Sen Sok, Phnom Penh City  011 858687 / 098 978181"
53,https://www.camhr.com/a/job/10052588,Store Leader ( $200-250$),"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",Store Leader ( $200-250$),Middle,2,1,Negotiable ,~,18 ~ 35,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Catering
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Good at English
- Eagerness to learn
- Serious
- Hospitality
- Cross cultural
- Understanding and like business( Service industries)
- Basic Skill PC (Excel, word and E-mail)","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information Ms. Noev Sophea  +855 087 63 93 00 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  +855 087 63 93 00"
54,https://www.camhr.com/a/job/10052587,Japanese Interpreter/Section Translator ,CDL-HR ,Japanese Interpreter/Section Translator ,Middle,1,1,Negotiable ,Male,20 ~ 30,"
          Full Time
        ","
          Translation/Interpretation
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          Japanese-- Good English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Has experience in Japanese interpretation/related 
- Good communication of interpretation in Japanese (Good Japanese level, writing, speaking and reading)
- Good English for communication
- Has ability solving the problem 
- Be able to work under pressure
- Be honesty and good communication
- Need motivation skills
- Has good relationship with other people
- Has strong commitment and willing to work for long term period 
- Be punctual 
- Hard working and has strong commitment to achieve works 
- Be able to work overtime/ night shift as required
- Microsoft Office skills 


JA 1173

Working hour: 8:00 -17:00 
(can be work on shift / overtime as needed sometimes) 

Holidays: Saturday (Biweekly) , Sunday

Working Place: PPSEZ (Phnom Penh Special Economic Zone)

Benefits: Transportation/ Uniform/ Meal (Lunch,Snack)/Overtime/Insurance/Others 


Salary: 250$-300$




Contact Person: Ms. Sophany
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: cdl@cdl-consultant.com","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
55,https://www.camhr.com/a/job/10052586,Shipping ,SHENZHOU CAMBODIA GARMENT,Shipping ,~,1,~,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Logistics/Shipping/Deliver/Warehouse
        ","
          Clothing/Garment/Textile
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Jan-22-2015,Closing Date：Feb-20-2015,Contact Information Mr Kheang   092-779999  null  092-779999
56,https://www.camhr.com/a/job/10052585,Cashier (Everning),E-Supermart,Cashier (Everning),~,~,~,Negotiable ,Male/Female,18 ~ 25,"
          Full Time
        ","
          Others
        ","
          Food & Beverages
        ","
          High School
        ","
          English-- Good
        ","
          Phnom Penh
        ","E-Mart is a company specializing in convenience store retailing. Our aim is to offer our Customers a wide selection of products in a comfortable , clean shopping environment and the highest levels of customer service. We are seeking suitable candidates that match well with our company values."," -Friendly Outgoing Personality
-Hard Working and honest
-A clean, neat and professional appearance
-Able to read and understand English
-Be well organized
-Able to work Independently
-Reliable and dependable
-Have a positive attitude and a great smile
-Have Own Transportation",,Publish Date：Jan-22-2015,Closing Date：Feb-05-2015,Contact Information E-Supermart  012789900 #133E. St 15 SK. Phsarkondal II.  Kh Doun Penh. Phnom Penh  012789900
57,https://www.camhr.com/a/job/10052584,Marketing Manager,"Bonna Plaza Co., Ltd",Marketing Manager,Entry Level,3,1,$500-$999,Male/Female,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          General Business Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- 3 years minimum of sales experience in the marketing industry
- Extensive experience in all aspects of developing and maintaining marketing strategies to meet organizational objectives
- Strong understanding of customer and market dynamics and requirements
- Proven ability to oversees all marketing, advertising and promotional staff and activities","Bonna Plaza is committing to be the leading shopping center investor, developer, and manager through value creation and continuous innovative development.
To create sustainable growth and capital value through acquisition, development, asset enhancement, and proactive management of our retail properties by improving our integrated shopping center management platform.
For Investors: Provide sustainable return and enhanced asset value
For Tenants	: Create profitable opportunities
For Shoppers 	: Provide delightful shopping experiences
For Employees	: Provide opportunities for personal and career growth
For Community 	: To corporate social responsibilities and environmental alert.
1. Develop the commercial field and enlarge the company to be wider on the existing commerce
    and implement of the new idea for more achievement.
2. Encourage high potential investments and business partners to upgrade the local recognition.
3. Educate and improve the human resource on the commercial field for creating the new mind
    and development.
4. Create the labor market for employees and employers in order job
 ",Publish Date：Jan-22-2015,Closing Date：Feb-20-2015,"Contact Information HR Department  (855) 023 882 163  #128 - 134, Street 1986 ( Sen Sok Hospital), Sangkat Phnom Penh Thmey, Khan Sen Sok, Phnom Penh, Cambodia.  (855) 023 882 163 "
58,https://www.camhr.com/a/job/10052583,Sale Executive(50 Staffs),Pan Cambodian Lottery Corporation Limited,Sale Executive(50 Staffs),~,~,~,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Entertainment
        ","
          High School
        ","
          English-- Fair
        ","
          Phnom Penh
        ",#NAME?,"- Male or Female at least 18 years old.
- At least a finished grade 12 student.
- Concept of both sale and marketing.

Key Competencies
- Strong communication and interpersonal skills.
- Be honest, confidential, patient and friendly.
- Flexible and be able to handle complex and changing client environment.

Benefit
- $137.5 for Basic Salary
- $10.00 for H/P Allowance
- $26.00 for Gasoline Allowance
- Commission  between $15.00 -$700.00
- Learning Opportunity
- Social Relationship
Deadline: 28 February 2015
",,Publish Date：Jan-22-2015,Closing Date：Feb-20-2015,"Contact Information Amin & HR Supervisor  023 210 733 /015 84 89 98  #86, St 214 corner 111, Sangkkat Boeung Prolit, Khan 7 Makara, Phnom Penh  023 210 733 /015 84 89 98 "
59,https://www.camhr.com/a/job/10052582,HR/Admin Manager,"Bonna Plaza Co., Ltd",HR/Admin Manager,Entry Level,3,1,$500-$999,Male/Female,Age Unlimited,"
          Full Time
        ","
          Management
        ","
          General Business Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Reporting directly to Managing Director
- Manages and directs all departments operations
- Supervises and Monitors all departments operations
- Implement objective goal of the company
- Ensure that manager receive accurate, timely and clear instruction.
- An effective and motivated management team and its succession planning.
- To give direction and leadership toward the achievement of the company’s mission and strategy.
- Checking to Performance evaluation of Employee and managers ,  
- Ensures smooth flow of operations and processes of all departments of Bonna Realty Group.
- To maintain and develop HR systems and processes to address the effective management of people in relation to the following in order to maintain competitive advantage for:  Performance Management, Motivational climate in the organization and key Employee Identification initiatives including adequate opportunities for career growth.
- Provide counsel and assistance to employees at all levels in accordance with the company's policies and procedures as well as relevant legislation.
- Responds to inquiries regarding policies, procedures, and programs.
- Administers performance review program to ensure effectiveness, compliance, and equity within organization. Administers salary administration program to ensure compliance and equity within organization.
-  Investigates accidents and prepares reports for insurance carrier. Coordinates Safety Committee meetings and acts as Safety Director.
- Conducts wage surveys within labor market to determine competitive wage rate.
- Prepares budget of human resources operations.
- Prepares employee separation notices and related documentation, and conducts exit interviews to determine reasons behind separations.
- Prepares reports and recommends procedures to reduce absenteeism and turnover.
- Represents organization at personnel-related hearings and investigations.","- College or above in HR, Management or related, major in HR is preferred
- Over 3 years experience in HR and Administration management, have solid and rich knowledge and experience of all HR functions
- Clear-minded and skilled at handling HR and admin affairs
- Highly sensitive to human and organization changes, excellent communication, coordination, organizing, leading and problem-solving ability
- Strong sense of responsibility, passion and devotion to work, can work under great pressure with positive attitude
- Be able to learn and adapt to new environment quickly, good at working with people of different character, fair, honest and nice to people, hardworking
- Good oral and written English","Bonna Plaza is committing to be the leading shopping center investor, developer, and manager through value creation and continuous innovative development.
To create sustainable growth and capital value through acquisition, development, asset enhancement, and proactive management of our retail properties by improving our integrated shopping center management platform.
For Investors: Provide sustainable return and enhanced asset value
For Tenants	: Create profitable opportunities
For Shoppers 	: Provide delightful shopping experiences
For Employees	: Provide opportunities for personal and career growth
For Community 	: To corporate social responsibilities and environmental alert.
1. Develop the commercial field and enlarge the company to be wider on the existing commerce
    and implement of the new idea for more achievement.
2. Encourage high potential investments and business partners to upgrade the local recognition.
3. Educate and improve the human resource on the commercial field for creating the new mind
    and development.
4. Create the labor market for employees and employers in order job
 ",Publish Date：Jan-22-2015,Closing Date：Feb-20-2015,"Contact Information HR Department  (855) 023 882 163  #128 - 134, Street 1986 ( Sen Sok Hospital), Sangkat Phnom Penh Thmey, Khan Sen Sok, Phnom Penh, Cambodia.  (855) 023 882 163 "
60,https://www.camhr.com/a/job/10052581,Training Manager – 01 Position ,CAMBODIA-ASEAN INTERNATIONAL INSTITUTE,Training Manager – 01 Position ,Middle,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ",#NAME?,"- Postgraduate qualification in education/training or in relevant field 
- Experience in training and training course management
- Creative, passionate, determined to exceed expectations 
- Ability to build and manage relationships with peers, senior managers, teams of staff, university stakeholders, parents and students from a range of linguistic, ethnic and cultural backgrounds
- Ability to work with multiple priorities at the same time and handle unexpected situations successfully 
- Good interpersonal, leadership and communication skills with strong analytical and decision-making skills
- Ability to put in place systems and processes that are effective and efficient and produce quality, timely management information
- Ability to think and plan ahead and contribute to the overall operational strategy
- Ability to differentiate between day to day operational needs and longer term strategic goals the agreed constraints. 

Please email your cover letter and CV to hr@cam-asean.com.      
Upon review, only short-listed candidates will be notified. And thank you for expressing interest to further CAM-ASEAN’s educational mission.    
* Tell: 011 77 44 50/070 77 44 50,  
* Email: info@cam-asean.com,  Website:www.cam-asean.com 
* Facebook Page : www.facebook.com/camaseaninstitute
","CAM-ASEAN is a joint venture founded by a group of like-minded local and international partners passionate about providing relevant and quality education. The school is registered as an educational institution with Ministry of Commerce and recognized by Ministry of Education, Youth and Sport. CAM-ASEAN offers two distinct areas of educational services: 
1) Traditional English and Business English based programs
2) Work related Skill-based training programs

",Publish Date：Jan-22-2015,Closing Date：Feb-20-2015,"Contact Information Mr. Hun Chaya  077 616 177 / 098 224 007 No. 18B, St.205, Sangkat Tuol Svay Prey II, Phnom Penh.   077 616 177 / 098 224 007"
