,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
34,https://www.camhr.com/a/job/10052541,អ្នកធ្វើការតាមផ្ទះជាច្រើននាក់,អង្គការអភិវឌ្ឍសេដ្ឋកិច្ចអាស៊ាន ( A.D.E ),អ្នកធ្វើការតាមផ្ទះជាច្រើននាក់,Entry Level,~,~,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Others
        ","
          NGO/Charity/Social Services
        ","
          Others
        ","
          Khmer-- Excellent
        ","
          Phnom Penh
        ","-ផ្ដល់កន្លែងស្នាក់នៅ អាហារ
-ប្រាក់ខែចចារ ","-ត្រូវភ្ជាប់មកជាមួយនូវ សំបុត្រកំនើត ឬសៀវភៅគ្រូសារ និងអត្ដសញ្ញាណប័ណ្ណ
","
	ASIAN DEVELOPING ECONOMICS ORGANIZATION   (CAMBODIA)

	-ជាទីប្រជុំក្រុមហ្រ៊ុនចំរុះជ្រើសរើសបុគ្គលិក កម្មករ
	-ពិគ្រោះនិង ជួយសំរបសំរួលការងារជូនប្រជាជនកម្ពុជាដើម្ប
	ទទួលបានឱកាសការងារត្រឹមត្រូវ សមរម្យ និងឆាប់រហ័ស
	-ពិគ្រោះនិងបណ្តុះបណ្តាការងារដើម្បីធ្វើការនៅកម្ពុជា អាស៊ាន ជប៉ុន
-អង្គការយើងខ្ញុំមានលក់ កុំព្យូទ័រ ម៉ាស៊ីនត្រូជាក់ ប្រូចេចទ័រ ស្លាយបញ្ចាំ សូមទំនាក់ទំនងលេខទូរស័ព្ទៈ 096/097 8084 909
	វគ្គបណ្តុះបណ្តាកពិសេស!
	សិក្សាការងារដើម្បីធ្វើជាកម្មសិក្សាបណ្តុះបណ្តាបច្ចេកទេស
	ការងារប្រទេសជប៉ុនរយៈពេល៣ឆ្នាំ/ប្រាក់ខែ1500-2500ដុល្លារ!

	អង្គការបណ្តុះបណ្តាលការងារក្នុងស្រុកនិងក្រៅស្រុកកសាង
	សមត្ដភាពការងារ និងស្មារតីការងារដើម្បីជួយពលរដ្ឋកម្ពុជាឈោង
	ចាប់ឱកាសការងារ អាស៊ាននិងជប៉ុន ថៃ ។ មានបើកវគ្គពិសេសគឺ 
	បណ្តុះបណ្តាលការងារនិងភាសាដើម្បីជួយដល់ យុវជន យុវនារី សិស្ស
	និស្សិត កម្មករ កម្មការិនី បានទៅសិក្សានិងធ្វើការប្រទេសជប៉ុន ថៃ។
    1.	រយៈពេលបណ្តុះបណ្តាល( 1-3ខែ)
    2.	ចុុះឈ្មោះពិនិត្យសុខភាពចំណាយអស់​ 50ដុល្លារ
    3.	កម្មវិធីបណ្តុះបណ្តោះ
         -វេនព្រឹក      ម៉ោង8-11
         -វេនល្ងាច     ម៉ោង2-5
         -វេនយប់	ម៉ោង6-8
 លក្ខ័ខណ្ឌជ្រើសរើស
-អាយុ 20 -30 ឆ្នាំ
-មានសុខភាពល្អ
-នៅលីវ
-ជាពលរដ្ឋខែ្មរ មានអត្តសញ្ញាណបណ្ណ័ និងសៀវភៅគ្រួសារ
Please Tel: 096/097 8084 909/  012 300 245 
",Publish Date：Jan-24-2015,Closing Date：Feb-23-2015,"Contact Information Mr. Vaing Sophanna  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51 #5 ,St.31MC ,នៅម្ដុំ ស្ពានដែកចំការដូង មានស្ដុបបត់ចូលតាមការ៉ាស់សាំង Total 500m នៅទល់មុខរោងចក្រផលិតដែក Sangkat Stoeng Meanchey , Khan Meanchey, Phnom Penh  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51"
35,https://www.camhr.com/a/job/10052540,Warehouse Officer,"Macox Manufacturing Co.,Ltd",Warehouse Officer,~,2,~,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Manufacturing
        ","
          High School
        ","
          Chinese-Mandarin-- Good English-- Fair
        ","
          Kampong Speu
        ","- Inspect and confirm quality and quantity of Entry slip-inventory items received from local purchase/Import 
- Perform daily Delivery slip-Material delivered to production line with qualified material request form  
- Follow up and Control Finished goods movement from production Vs Export 
- Data input (Entry and Delivery item of material , Accessories & Finished goods) into System 
- Familiar with inventory items and Material codes used in Garment Factory
- Experience in stock lot of item storage location in warehouse
- Carry out and follow warehouse policy and procedure in the factory
- Prepare Daily, weekly, Monthly report -stock movement of Material , accessories & Finished goods 
- Further tasks be assigned by Warehouse Manager
- Report to Warehouse  Manager 
- Documentation and classification with proper filling
","- Khmer nationality
- At least High School certificate. Bachelor degree is a plus
- At least 2 years working experience in relevant field 
- Chinese Language-must be very good at writing and speaking, English Language is an advantage added
- Ability to manage multiple tasks and work under presser
- Good communication skill, managerial skill, negotiation skills, problem solving skills
- Computer knowledge: Required Chinese Typing, Microsoft Office (Excel are a must), Peachtree software is preferred
Salary and Benefit:
- Net Salary: From USD 400 to 450/Month, Exclude OT. (48 hours/Week)
- Bonus upon performance
- Provide free accommodation , and 3-time meals on working days
Deadline: 

To Apply before 15 Feb 2015.

Contact Detail
- Contact: 012 619 668
- To apply for this position please send CV and cover letter to Email address : social@macox.biz 
","Macox Manufacturing Co., LTD. is a French investment on garment factory established in 2013 located at Kong Pisey, KomPong Speu Province, Cambodia with its main activity to product sport clothing to meet the firs motorcycle needs.",Publish Date：Jan-23-2015,Closing Date：Feb-01-2015,Contact Information Sem SokunThea  012 61 96 68 Kompong Spue   012 61 96 68
36,https://www.camhr.com/a/job/10052539,អ្នកលាងចាន(បន្ទាន់),អង្គការអភិវឌ្ឍសេដ្ឋកិច្ចអាស៊ាន ( A.D.E ),អ្នកលាងចាន(បន្ទាន់),Middle,~,1,Negotiable ,Female ,18 ~ 35,"
          Full Time
        ","
          Others
        ","
          NGO/Charity/Social Services
        ","
          Others
        ","
          Khmer-- Excellent
        ","
          Phnom Penh
        ",,,"
	ASIAN DEVELOPING ECONOMICS ORGANIZATION   (CAMBODIA)

	-ជាទីប្រជុំក្រុមហ្រ៊ុនចំរុះជ្រើសរើសបុគ្គលិក កម្មករ
	-ពិគ្រោះនិង ជួយសំរបសំរួលការងារជូនប្រជាជនកម្ពុជាដើម្ប
	ទទួលបានឱកាសការងារត្រឹមត្រូវ សមរម្យ និងឆាប់រហ័ស
	-ពិគ្រោះនិងបណ្តុះបណ្តាការងារដើម្បីធ្វើការនៅកម្ពុជា អាស៊ាន ជប៉ុន
-អង្គការយើងខ្ញុំមានលក់ កុំព្យូទ័រ ម៉ាស៊ីនត្រូជាក់ ប្រូចេចទ័រ ស្លាយបញ្ចាំ សូមទំនាក់ទំនងលេខទូរស័ព្ទៈ 096/097 8084 909
	វគ្គបណ្តុះបណ្តាកពិសេស!
	សិក្សាការងារដើម្បីធ្វើជាកម្មសិក្សាបណ្តុះបណ្តាបច្ចេកទេស
	ការងារប្រទេសជប៉ុនរយៈពេល៣ឆ្នាំ/ប្រាក់ខែ1500-2500ដុល្លារ!

	អង្គការបណ្តុះបណ្តាលការងារក្នុងស្រុកនិងក្រៅស្រុកកសាង
	សមត្ដភាពការងារ និងស្មារតីការងារដើម្បីជួយពលរដ្ឋកម្ពុជាឈោង
	ចាប់ឱកាសការងារ អាស៊ាននិងជប៉ុន ថៃ ។ មានបើកវគ្គពិសេសគឺ 
	បណ្តុះបណ្តាលការងារនិងភាសាដើម្បីជួយដល់ យុវជន យុវនារី សិស្ស
	និស្សិត កម្មករ កម្មការិនី បានទៅសិក្សានិងធ្វើការប្រទេសជប៉ុន ថៃ។
    1.	រយៈពេលបណ្តុះបណ្តាល( 1-3ខែ)
    2.	ចុុះឈ្មោះពិនិត្យសុខភាពចំណាយអស់​ 50ដុល្លារ
    3.	កម្មវិធីបណ្តុះបណ្តោះ
         -វេនព្រឹក      ម៉ោង8-11
         -វេនល្ងាច     ម៉ោង2-5
         -វេនយប់	ម៉ោង6-8
 លក្ខ័ខណ្ឌជ្រើសរើស
-អាយុ 20 -30 ឆ្នាំ
-មានសុខភាពល្អ
-នៅលីវ
-ជាពលរដ្ឋខែ្មរ មានអត្តសញ្ញាណបណ្ណ័ និងសៀវភៅគ្រួសារ
Please Tel: 096/097 8084 909/  012 300 245 
",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information Mr. Vaing Sophanna  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51 #5 ,St.31MC ,នៅម្ដុំ ស្ពានដែកចំការដូង មានស្ដុបបត់ចូលតាមការ៉ាស់សាំង Total 500m នៅទល់មុខរោងចក្រផលិតដែក Sangkat Stoeng Meanchey , Khan Meanchey, Phnom Penh  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51"
37,https://www.camhr.com/a/job/10052538,អ្នកធ្វើក្រចក ($130 ឡ់ើងទៅ),"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",អ្នកធ្វើក្រចក ($130 ឡ់ើងទៅ),Entry Level,1,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Cosmetics & Beauty
        ","
          Others
        ","
          ~
        ","
          Phnom Penh
        ",,,"FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information Ms. Noev Sophea  +855 087 63 93 00 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  +855 087 63 93 00"
38,https://www.camhr.com/a/job/10052536,Technical Staff ,"M.O.M. TREE LINK Co., Ltd.",Technical Staff ,Entry Level,~,~,Negotiable ,Male/Female,20 ~ 40,"
          Full Time
        ","
          Technician/Maintenance
        ","
          Others
        ","
          High School
        ","
          English-- Fair
        ","
          Phnom Penh
        ","**​ Technical Staff ​(បុគ្កលិកបចេ្ចកទេសធ្វើការនៅប្រទេសវៀតណាម)
- ភេទប្រុស / ស្រី
- មានអាយុចាប់ពី​ 20ឆ្នាំ ដល់ 40ឆ្នាំ
- មានបទពិសោធន៍លើផ្នែកកាន់ម៉ាស៊ីនខាងផលិត ផ្សេងៗ រឹតតែប្រសើរ
","** Technical Staff ​(បុគ្កលិកបចេ្ចកទេសធ្វើការនៅប្រទេសវៀតណាម)
- មានកាយសម្បទានគ្រប់គ្រាន់ មានសុខភាពល្អ
- មិនប្រកាន់ការងារ មានភាពស្មោះត្រង់,ឧស្សាហ៍ព្យាយាម
- ចេះអត់ធ្មត់និងតស៊ូរ មានភាពអំណត់ចំពោះការងារ  
- ស្របទៅនឹងការថែមម៉ោងនៅពេលក្រុមហ៊ុនមានតំរូវការ 
- មានការទទួលខុសត្រូវខ្ពស់​ម៉ឺងម៉ាត់លើការងាររបស់ខ្លួន
- មិនមានទំលាប់មិនល្អ ដូចជា៖
អត្ថប្រយោជន៏ទទួលបាន
- ទទួលបានប្រាក់ចំណូលខ្ពស់
- ការស្នាក់នៅ  ម្ហូបអាហារ
- អត្ថប្រយោជន៏ផ្សេងៗនឹងមានបញ្ចាក់នៅពេលសំភាស៏។
** Closing Date: 23-February-15

Interested candidates please submit CV, cover letter and recent photo to M.O.M Treelink Co.,Ltd in below address :
Khan Sen Sok ,Sangkat Phnom Penh Thmey , Phnom Penh
- Contact person: Ms. Neth
- Tel: 096​ 6​ 91 91 88 / 088 6 91​ 91 88
- Email: meide_iris@metnet.com.kh
",,Publish Date：Jan-22-2015,Closing Date：Feb-20-2015,"Contact Information Ms. Sreyneth  092 810 908 / 096 27 88 910 No 40, St.16, Sangkat Phnom Penh Thmei , Khan Sen Sok , Phnom Penh  092 810 908 / 096 27 88 910"
39,https://www.camhr.com/a/job/10052535,កម្មករជាច្រើននាក់ បន្ទាន់,អង្គការអភិវឌ្ឍសេដ្ឋកិច្ចអាស៊ាន ( A.D.E ),កម្មករជាច្រើននាក់ បន្ទាន់,Middle,~,40,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Others
        ","
          NGO/Charity/Social Services
        ","
          Others
        ","
          Khmer-- Excellent
        ","
          Phnom Penh
        ","-ធ្វើការនៅតាមរោងចក្រ និងក្រុមហ៊ុន នៅទីក្រុងភ្នំពេញ និងខេត្ដ
-ត្រូវមានសុខភាពល្អ ស្លូតបូត សុភាពរាបសារ ស្មោះត្រង់ ចេះជួយគ្នា
-ធ្វើការគោរពពេលវេលា 
","-សូមភ្ជាប់មកជាមួយនូវអត្ដសញ្ញាណប័ត្រ សំបុត្រកំណើត ឬសៀវភៅគ្រូួសារ
-អ្នកធានា
-អាចធ្វើការនៅភ្នំពេញ និង តាមខេត្ដ","
	ASIAN DEVELOPING ECONOMICS ORGANIZATION   (CAMBODIA)

	-ជាទីប្រជុំក្រុមហ្រ៊ុនចំរុះជ្រើសរើសបុគ្គលិក កម្មករ
	-ពិគ្រោះនិង ជួយសំរបសំរួលការងារជូនប្រជាជនកម្ពុជាដើម្ប
	ទទួលបានឱកាសការងារត្រឹមត្រូវ សមរម្យ និងឆាប់រហ័ស
	-ពិគ្រោះនិងបណ្តុះបណ្តាការងារដើម្បីធ្វើការនៅកម្ពុជា អាស៊ាន ជប៉ុន
-អង្គការយើងខ្ញុំមានលក់ កុំព្យូទ័រ ម៉ាស៊ីនត្រូជាក់ ប្រូចេចទ័រ ស្លាយបញ្ចាំ សូមទំនាក់ទំនងលេខទូរស័ព្ទៈ 096/097 8084 909
	វគ្គបណ្តុះបណ្តាកពិសេស!
	សិក្សាការងារដើម្បីធ្វើជាកម្មសិក្សាបណ្តុះបណ្តាបច្ចេកទេស
	ការងារប្រទេសជប៉ុនរយៈពេល៣ឆ្នាំ/ប្រាក់ខែ1500-2500ដុល្លារ!

	អង្គការបណ្តុះបណ្តាលការងារក្នុងស្រុកនិងក្រៅស្រុកកសាង
	សមត្ដភាពការងារ និងស្មារតីការងារដើម្បីជួយពលរដ្ឋកម្ពុជាឈោង
	ចាប់ឱកាសការងារ អាស៊ាននិងជប៉ុន ថៃ ។ មានបើកវគ្គពិសេសគឺ 
	បណ្តុះបណ្តាលការងារនិងភាសាដើម្បីជួយដល់ យុវជន យុវនារី សិស្ស
	និស្សិត កម្មករ កម្មការិនី បានទៅសិក្សានិងធ្វើការប្រទេសជប៉ុន ថៃ។
    1.	រយៈពេលបណ្តុះបណ្តាល( 1-3ខែ)
    2.	ចុុះឈ្មោះពិនិត្យសុខភាពចំណាយអស់​ 50ដុល្លារ
    3.	កម្មវិធីបណ្តុះបណ្តោះ
         -វេនព្រឹក      ម៉ោង8-11
         -វេនល្ងាច     ម៉ោង2-5
         -វេនយប់	ម៉ោង6-8
 លក្ខ័ខណ្ឌជ្រើសរើស
-អាយុ 20 -30 ឆ្នាំ
-មានសុខភាពល្អ
-នៅលីវ
-ជាពលរដ្ឋខែ្មរ មានអត្តសញ្ញាណបណ្ណ័ និងសៀវភៅគ្រួសារ
Please Tel: 096/097 8084 909/  012 300 245 
",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information Mr. Vaing Sophanna  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51 #5 ,St.31MC ,នៅម្ដុំ ស្ពានដែកចំការដូង មានស្ដុបបត់ចូលតាមការ៉ាស់សាំង Total 500m នៅទល់មុខរោងចក្រផលិតដែក Sangkat Stoeng Meanchey , Khan Meanchey, Phnom Penh  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51"
40,https://www.camhr.com/a/job/10052534,1021_Drivers,CamUP Job Center,1021_Drivers,Senior,~,1,Negotiable ,Male,20 ~ 40,"
          Full Time
        ","
          Others
        ","
          Banking & Finance
        ","
          High School
        ","
          Khmer-- Excellent
        ","
          Phnom Penh
        ","Our client is micro finance company located in Phnom Penh, Cambodia. Currently, we are seeking for the qualified candidate to fulfill the position ofDrivers.
+ Responsibilities :
•	មានចំណេះដឹងបច្ចេកទេសអំពីគ្រឿងម៉ាស៊ីនរថយន្ត
•	មានប័ណ្ណបើកបរដែលស្ថិតនៅមានសុពលភាព
•	ចេះយ៉ាងច្បាស់លាស់ពីច្បាប់ចរាចរណ៍ផ្លូវគោកនៃព្រះរាជាណាចក្រកម្ពុជា
•	យល់ដឹងច្បាស់ពីតំបន់ភូមិសាស្រ្តនៃតំបន់អនុវត្តន៍ការងារ
•	មានឆន្ទៈចូលរួមការងារសង្គ្រោះបន្ទាន់ដែលតម្រូវដោយអង្គភាព
•	ភាពស្មោះត្រង់ជាមួយក្រុមការងារនិងអង្គភាពទាំងមូល	
+ Requirements:
•	បញ្ចប់មធ្យមសិក្សាទុតិយភូមិ
•	យ៉ាងហោចមានបទពិសោធន៍ជាអ្នកបើកបរយ៉ាងតិច ៣ឆ្នាំជាមួយអង្គការជាតិ-អន្តរជាតិ រឺស្ថាប័ននានា
•	មានប័ណ្ណបើកបរយានយន្តត្រឹមត្រូវ
•	ស្មោះត្រង់ នឹងមានការទទួលខុសត្រូវចំពោះការងារ
•	មានកម្រិតភាសាអង់គ្លេសកម្រិតមូលដ្ឋានអាចប្រើការបាន
•	ទំនាក់ទំនងល្អ សុជីវធម៍ល្អ អាកប្បកិរិយាសមរម្យ និងមានកាយសម្បទាមាំមួន

+ Conditions and benefits:
- Salary : $100 - $200
- Working Day : Monday - Friday 
- Working Time : 8:00am～12:00am | 1:00pm～5:00pm
- Holiday : Sat (Half) / Sat (Full) / Sun / Legal holiday
- Provident Fund
- 13 Month Salary
- Bonus 
- Insurance Heath and accident ","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR2  010 461 777 / 010 418 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 461 777 / 010 418 777"
41,https://www.camhr.com/a/job/10052533,Math and Physics in English Teacher 2 Positions ,P & D Tutoring Service ,Math and Physics in English Teacher 2 Positions ,Entry Level,1,2,$200-$500,Male/Female,Age Unlimited,"
          Part Time
        ","
          Education/Training
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","We are now looking for many teachers Math in English who appropriate with below duties:

-Can teach at students'location
-No need to prepare lesson plan
-Can be possible any times 6am-8pm 
-Can deal with any kinds of students
-Own transportation
","-Both male and female (Urgently female needed)
-Graduated or being study bachelor degree of math or physics
-Ability to teach math or physics in English
-Experiences candidate will be prior and non experience is also considered
-Be well prepare and willing to teach
-Be able to teach any level and age
-Be active, creative, flexible, honest and strong personality
",,Publish Date：Jan-22-2015,Closing Date：Feb-20-2015,"Contact Information Mr. San Kearan  015/089 68 57 57 No. 19B, St. 205, Sangkat Toul Svay Prey II, Khan Chamkar Morn, Phnom Penh  015/089 68 57 57"
42,https://www.camhr.com/a/job/10052532,1020_Assistant Internal Auditor,CamUP Job Center,1020_Assistant Internal Auditor,Middle,1,1,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Others
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","Our client is micro finance company located in Phnom Penh, Cambodia. Currently, we are seeking for the qualified candidate to fulfill the position ofAssistant Internal Auditor.

+ Responsibilities :
- To assist in the development of the annual audit plan
- To assist in planning of an audit engagement for the determination of the scope of work to meet audit objectives
- To assist in monitoring and control risk management matters on on-going basis to ensure that key risks are properly managed through the risk-based 
audit procedures
- To determines the effectiveness and efficiency of company’s internal controls
- Perform operational, financial and system audit
- To conduct branch audit based on audit plan and clients visit
- Prepare per-audit work and draft audit report
- To assist in prior audit report follow up
- Properly filling audit files
- Prepare monthly accomplishment report and plans for next month
- To perform other ad-hoc tasks based on line supervisor’s assignment
+ Requirements:
- Tertiary qualifications in the field of accounting, audit, finance, or related fields
- Sound knowledge of microfinance policy, procedure, risk and regulatory compliances
- Ability to establish and maintain good working relationship with all stakeholders, colleagues, board of directors, external auditor, and National Bank 
of Cambodia

+ Conditions and benefits:
- Salary : $ 180 - $ 300
- Working Day : Monday - Friday 
- Working Time : 8:00am～12:00am | 1:00pm～5:00pm
- Holiday :Sat (Half) / Sat (Full) / Sun / Legal holiday
- Provident Fund
- 13 Month Salary
- Bonus 
- Insurance Heath and accident 
- NSFF","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR1   010 482 777  / 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia   010 482 777  / 010 448 777"
43,https://www.camhr.com/a/job/10052531,客户经理 (Customer Service Manager),Cambodia Bayon Airline,客户经理 (Customer Service Manager),~,~,2,Negotiable ,~,22 ~ 30,"
          Full Time
        ","
          Operation/Production
        ","
          Airline
        ","
          Associate Degree
        ","
          Khmer-- Good Chinese-Mandarin-- Good English-- Good
        ","
          Phnom Penh
        ","1.负责开展客源市场调查工作，收集市场信息，提出航班编排和调整建议。
2.负责对市场各销售渠道的开发、走访、维护工作，负责旅游及团队的开发、组织。
3.及时收集市场信息，根据信息制定和调整各项销售政策，即时下发政策。
4.负责公司航班的市场宣传推广工作。
5.负责对销售代理人进行选择、初审并提出发展意向，对日常销售活动进行管理、监控。

1. Conduct market research , gather market information , proposed flight schedule and adjust recommendations.
2. Responsible for the development of the market for each sales channel , visits, maintenance work, and the operation of tourism and the organization.
3. Collect market information in a timely manner, formulate and adjust the sales policy according to the information.
4. Responsible for marketing promotion.
5. Responsible for choosing the sales agents and proposed ideas for development; manage and monitor daily sales activity.""
","专业：市场营销、管理类相关专业
工作经验：一年以上民航或旅行社销售工作经验
年龄要求：30岁以下
岗位要求：
1掌握Travely和Abacuse订票系统订座、出票。
2掌握各类办公软件应用。
3有高度事业心和责任心，有良好团队合作精神、善于沟通。
4有一定的中文英文基础，可对话、看文件，中英柬翻译。
5需经常出差。

-Professional in Sales, Marketing, Management and related fields.
-More than 1 year experience in aviation or tour agent sales.
-Under 30 years old.
-Able to access Travely and Abacuse system and other office software.
-Responsible, good team building communication skills
-Proficient in Chinese and English, and be able to translate in Chinese, English and Khmer.
-Need to travel frequently

","巴戎航空倡导多元化的人力资源管理理念，提供国际化的薪酬福利待遇，努力为每一名员工提供广阔的个人发展空间。真诚地欢迎各位优秀的民航专业人士加盟巴戎航空，为发展柬埔寨民航运输业贡献自己的力量，在巴戎航空成就辉煌的人生理想！ 以下各部门岗位，诚招英才！欢迎您加盟巴戎航空！ 有意者请将求职信和个人简历(With Photo)发送至hr@bayonairlines.com 或将个人资料(With Photo)邮寄至柬埔寨巴戎航空公司。

Bayon Airlines advocates diverse Human Resources management concept. We provide standard salary and benefits, trying to provide opportunities for each employee for development. We sincerely welcome all interested candidates to join Bayon Airlines in order to make contribution to the development of Cambodia Civil Aviation industry as well as your own life achievement. Now we are recruiting staff for the following positions. Interested candidates please send your cover letter and resume (with photo) and send to hr@bayonairlines.com

",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information Ms.Karen  +855 23 5100 666 CEIB Building (Opposite of Attwood Business Center),La Russia Blvd, Khan Sensok, Phnom Penh, Cambodia.  +855 23 5100 666"
44,https://www.camhr.com/a/job/10052530,1019_Credit Admin Officers,CamUP Job Center,1019_Credit Admin Officers,Senior,~,1,Negotiable ,Male/Female,18 ~ 35,"
          Full Time
        ","
          Sales
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our client is micro finance company located in Phnom Penh, Cambodia. Currently, we are seeking for the qualified candidate to fulfill the position of Credit Admin Officers.
+ Responsibilities :
- Mortgage registration with local authorities and/or Cadastral Office
- Issuing loan and security documents
- Signing arrangement with clients
- Loan creation and disbursement
- Credit file management
- Arrangement with insurance company for clients’ insurance cover
- Liaising with property valuer for property valuation

+ Requirements:
- Dynamic and positive work attitude with ability and willingness to learn
- Attention to details and accuracy
- Good communication and interpersonal skills
- Computer literate with proficiency in Microsoft Office and other related software

+ Conditions and benefits:
- Salary : $ 150 - $ 250
- Working Day: Monday - Friday 
- Working Time : 8:00am～12:00am | 1:00pm～5:00pm
- Holiday: Sat (Half) / Sat (Full) / Sun / Legal holiday
- Provident Fund
- 13 Month Salary
- Bonus 
- Insurance Heath and accident","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-22-2015,Closing Date：Feb-21-2015,"Contact Information HR1   010 482 777  / 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia   010 482 777  / 010 448 777"
