,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
353,https://www.camhr.com/a/job/10032612,Public Relations Manager ,"Smart Axiata Co., Ltd.",Public Relations Manager ,~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Telecommunication
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","- Institute linkages with government officials and agencies whose policies and decisions directly affect the company

- Serve as a liaison between the company and media owners and work closely with agencies to monitor and execute PR plans

- Develop and maintain the company’s corporate image and identity

- Organize and coordinate CSR programs and activities

- Steer and control company’s press releases and its utilization by media and press

- Write up speeches, press releases, company newsletter article and translate from English into Khmer and vice versa

- On-spot interpreting company’s top executives’ speeches and interviews

- Organize and coordinate press conferences, interviews and press tours

- Represent the company in public events from time to time

- Work closely with the Marketing Manager to forecast and closely monitor the PR budget and to follow the PR calendar

- Update and maintain a library of competitors’ PR activities and conduct competitive benchmarking and analysis

- Communication: In coordination with the concerned Business Unit/s, prepare the company’s positioning statement & assist in preparing press releases, or any other form of PR, on issues affecting the company

- Archive all PR files, press releases, speeches and documents","- Degree in Journalism or Communication & Public Relations

- Minimum 2 years experience in similar role

- Excellent Khmer and English, both oral and written

- Experience in PR is a plus

- Be able to prioritize tasks work under pressure

- Possess project management skills

- Creative, active, good communication and interpersonal skills","Smart Axiata Co., Ltd., Cambodia’s leading mobile telecommunications operator, currently serves 8 million subscribers under the ‘Smart’ brand. Smart Axiata is part of Axiata Group Berhad, one of Asia’s largest telecommunications groups.

Smart is at the forefront of mobile technology advancement in Cambodia. Smart was the first network to introduce 4G LTE in 2014, 4G+ in 2016 and 4G+ with HD Voice (VoLTE) in early 2017. In mid-2017, Smart introduced cutting-edge 4.5G, manifesting its data leadership position in Cambodia. Smart also provides 2G, 2.5G, 3G and 3.75G mobile services as well as international roaming across more than 190 countries. Its extensive nationwide network coverage stretches to more than 98% of the Cambodian population.

The company is also rapidly transforming itself into a digital lifestyle brand, having introduced many innovative offerings and lifestyle entertainment value propositions. This includes various international partnerships, with brands as diverse as Universal Music, Apple, Facebook and iflix, as well as digital services including SmartLuy, Smart Insurance, SmartPay, Smart Music and SmartNas. Smart aspires to become Cambodia’s Digital Champion, while playing an active role in socio-economic growth.

The company’s workforce consists of more than 1000 local and foreign experts. Smart is committed to its customers, employees and the people of Cambodia, in delivering its promise of enriching their lives through world-class networks, exceptional digital experiences and through significant corporate social responsibility engagements.",Publish Date：Jul-31-2014,Closing Date：Aug-30-2014,"Contact Information Kanhaly  010202136 No464 A, Monivong Blvd, Sangkat Tonlebasac, Khan Chamkarmoan, Phnom Penh   010202136"
354,https://www.camhr.com/a/job/10032611, Public Relations Officer ,"Smart Axiata Co., Ltd.", Public Relations Officer ,~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Telecommunication
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","_ Developing and maintaining the company's corporate image and identity.

_ Organize & coordinate CSR programs and activities.

_ Steering and control over company's press release and its utilization by media and press.

_ Write up speeches, press release, company newsletter articles and translate from English into Khmer or from Khmer into English.

_ On-spot interpreting company's top executives' speeches and interview.

_ Organize and coordinate press conferences, interviews and press tours.

_ Update and maintain a library of competitors' PR activities and conduct competitive benchmarking and analysis.

_ Communication: In coordination with the concerned Business Unit/s, prepare the company's positioning statement & assist in preparing press releases, or any other form of PR, on issues affecting the company.

_ Archive all PR files, press releases, speeches and documents.

_ Active, good communication and interpersonal skill.","_Degree in Journalist or Communication & Public Relation. 

_ Minimum 2 years experience in similar role.

_ Excellent in Khmer and English for both oral and written communication.

_ Experience in PR is a plus.

_ Be able to prioritize the tasks and work under pressure.

_ Possess project management skills.
","Smart Axiata Co., Ltd., Cambodia’s leading mobile telecommunications operator, currently serves 8 million subscribers under the ‘Smart’ brand. Smart Axiata is part of Axiata Group Berhad, one of Asia’s largest telecommunications groups.

Smart is at the forefront of mobile technology advancement in Cambodia. Smart was the first network to introduce 4G LTE in 2014, 4G+ in 2016 and 4G+ with HD Voice (VoLTE) in early 2017. In mid-2017, Smart introduced cutting-edge 4.5G, manifesting its data leadership position in Cambodia. Smart also provides 2G, 2.5G, 3G and 3.75G mobile services as well as international roaming across more than 190 countries. Its extensive nationwide network coverage stretches to more than 98% of the Cambodian population.

The company is also rapidly transforming itself into a digital lifestyle brand, having introduced many innovative offerings and lifestyle entertainment value propositions. This includes various international partnerships, with brands as diverse as Universal Music, Apple, Facebook and iflix, as well as digital services including SmartLuy, Smart Insurance, SmartPay, Smart Music and SmartNas. Smart aspires to become Cambodia’s Digital Champion, while playing an active role in socio-economic growth.

The company’s workforce consists of more than 1000 local and foreign experts. Smart is committed to its customers, employees and the people of Cambodia, in delivering its promise of enriching their lives through world-class networks, exceptional digital experiences and through significant corporate social responsibility engagements.",Publish Date：Jul-31-2014,Closing Date：Aug-30-2014,"Contact Information Kanhaly  010202136 No464 A, Monivong Blvd, Sangkat Tonlebasac, Khan Chamkarmoan, Phnom Penh   010202136"
355,https://www.camhr.com/a/job/10032610,Sale Supervisor ,"Camko Asset Development Ltd., ",Sale Supervisor ,Middle,2,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          General Business Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Battambang
        ","- ទទួលខុសត្រូវលើប្រតិបត្តិការលក់
- ត្រូវរៀបចំផែនការលក់ប្រចាំថ្ងៃ សប្តាហ៍ ខែ និងឆ្នាំ
- តាមដាននិងធានាឲ្យបានលើការអនុវត្តន៍ការងាររបស់បុគ្គលិកក្នុងដែន
គ្រប់គ្រងរបស់ខ្លួន
- ធ្វើការតាមដាន និងវាយតម្លៃរាល់សកម្មភាពទីផ្សារ
- វាយតម្លៃ និងបណ្តុះបណ្តាលបុគ្គលិកផ្នែកលក់
- ចូលរួមដោះស្រាយ និងឆ្លើយតបរាល់បញ្ហានៅលើទីផ្សារ ព្រមទាំងសេវាកម្មរបស់ក្រុមហ៊ុន ទៅកាន់អតិថិជន
- ត្រូវមានទំនាក់ទំនងល្អជាមួយអតិថិជន និងបុគ្គលិកគ្រប់ផ្នែកនៅក្នុងក្រុមហ៊ុន
","* តម្រូវការ៖
- កម្រិតវប្បធម៌បញ្ចប់ថ្នាក់បរិញ្ញាបត្រ
- មានបទពិសោធន៍លើការគ្រប់គ្រងការលក់ និងទីផ្សារយ៉ាងតិច ០២ ឆ្នាំ
- មានអាយុចាប់ពី ២៦ ឡើងទៅ
- មានសីលធម៌ល្អ អាកប្បកិរិយាល្អ 
- ស្មោះត្រង់ 
- គោរពវិន័យ និងមានឆន្ទះខ្ពស់

* ឯកសារចាំបាច់ត្រូវមាន៖
- CV និង Cover letter ដែលមានភ្ជាប់រូបថត 4x6 មួយសន្លឹក 
- សញ្ញាបត្រដែលមាន ( ថតចំលង )
- អត្តសញ្ញាណប័ណ្ណ សំបុត្រកំណើត និង សៀវភៅគ្រួសារ ( ថតចំលង ) 
- ប័ណ្ណបើកបរ (បើមាន)
- ទីតាំងការងារៈ ខេត្ត បាត់ដំបង
",,Publish Date：Jul-31-2014,Closing Date：Aug-14-2014,"Contact Information Mr. Um Punlork  089 666 302 #100-101K,Stree 58,Sangkat Russey Keo, Phnom Penh  089 666 302"
356,https://www.camhr.com/a/job/10032609,Accountant Manager,"Camko Asset Development Ltd., ",Accountant Manager,Middle,2,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          General Business Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- កំណត់ត្រាការទិញ 
- កំណត់ត្រាការលក់ 
- កំណត់ប្រកាសពន្ធប្រចាំខែ 
- កំណត់ត្រាទិនានុប្បវត្តិ 
- រៀបចំគណនីត្រូវសង
- រៀបចំគណនីត្រូវទារ 
- ពិនិត្យការកែតម្រូវ 
- ពិនិត្យមើលលំហូរសាច់ប្រាក់ប្រចាំថ្ងៃ 
- ពិនិត្យគ្រប់គ្រងរបាយការណ៍ស្តុកប្រចាំថ្ងៃ
- រៀបចំរបាយការណ៍ហិរញ្ញវត្ថុ
","* តម្រូវការ៖
- មានបទពិសោធន៍លើការគ្រប់គ្រងគណនេយ្យ និងហិរញ្ញវត្ថុយ៉ាងតិច ០២ឆ្នាំ
- មានអាយុចាប់ពី ២៦ ឡើងទៅ
- មានសីលធម៌ល្អ អាកប្បកិរិយាល្អ 
- ស្មោះត្រង់ 
- គោរពវិន័យ និងមានឆន្ទះខ្ពស់

* ឯកសារចាំបាច់ត្រូវមាន៖
- CV និង Cover letter ដែលមានភ្ជាប់រូបថត 4x6 មួយសន្លឹក 
- សញ្ញាបត្រដែលមាន ( ថតចំលង )
- អត្តសញ្ញាណប័ណ្ណ សំបុត្រកំណើត និង សៀវភៅគ្រួសារ ( ថតចំលង ) 
",,Publish Date：Jul-31-2014,Closing Date：Aug-14-2014,"Contact Information Mr.Lida Van HR Manager 092 571685 #100-101K,Stree 58,Sangkat Russey Keo, Phnom Penh  092 571685"
357,https://www.camhr.com/a/job/10032608,Customer service/ជាងឡាន(យានដ្ឋានម្តុំទួលគោក),HATHA JOB  CENTER,Customer service/ជាងឡាន(យានដ្ឋានម្តុំទួលគោក),~,~,10,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Others
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ",,,"ហត្ថាយ៉ប/HATHA JOB ជាមជ្ឈមណ្ឌលធនធានមនុស្ស ផ្តល់ការពិគ្រោះ ការបណ្តុះបណ្តាល ជួយស្វែងរក និងជួយផ្លាស់ប្តូរការងារជូនប្រជាជនកម្ពុជាជិត១០ហើយ។ មជ្ឈមណ្ឌលក៏ជាទីកន្លែងជួយស្វែងរការងារនិងផ្គត់ផ្គង់បុគ្គលិកជូនក្រុមហ៊ុនដៃគូ។ បច្ចុប្បន្ននៅតែជាកន្លែងជួយស្វែងរកនិងជួយផ្លាស់ប្តូរការងារជូនប្រជាជនដើម្បីទទួលបាន ការងារតាមការពេញចិត្ត លើសពីនេះក៏មានបណ្តុះបណ្តាលនូវភាសាការងារនិងជំនាញការងារមួយចំនួនដើម្បីជួយយុវជន នារីទទួលបានការងារត្រឹមត្រូវ ប្រាក់ខែសមរម្យ​។
            +++++++++++++++++++++
Hatha Job ឱកាសការងារជាប្រចាំសំរាប់លោកអ្នកជ្រើសរើសនិងផ្លាស់ប្តូរ ៖
1- គ្រប់គ្រងការងារផ្ទះ/Home careមានអាហារស្នាក់ 200$-300$
2- សេវាកម្មហាង ភោជនីយដ្ឋានមានអាហារស្នាក់ 150$-200$
3- ទីផ្សារ/លក់ 300$- 1000$
4- រដ្ឋបាល/គណនេយ្យជំនាញ200$-1000$
5- ជាងជំនាញ(ដែក អ៊ីណុក កញ្ចក់ ឈើ ម៉ាស៊ីនត្រជាក់ សំណង់ ភ្លើង
 ដេរសំលៀកបំពាក់...300$- 800$ 
6-អ្នកជំនាញមាន ចុងភៅ ពេទ្យ វិស្វករ ស្ថាបត្យករ.. 300$-800$
7- កម្មករទូទៅ $170- $230
8- គ្រូបង្រៀន/អ្នកបកប្រែ ៖ ភាសាខ្មែរ អង់គ្លេស ចិន ជប៉ុន....200$-700$
9- អ្នកបើកបរ(ក្បាល2, 3 ,4 ,5,) $200- $300
10- អ្នកគ្រប់គ្រង (supervisor​​ to manager ) $350- $2000
Hatha Job ទទួលបណ្តុះបណ្តាលដោយមិនបង់ប្រាក់នូវជំនាញការងារដូចជា
កូនជាងបច្ចេកទេស(ដែក អ៊ីណុក កញ្ចក់ ឈើ ម៉ាស៊ីនត្រជាក់ សំណង់ ភ្លើង ..គណនេយ្យហាត់ការ និងរដ្ឋបាលហាត់ការ (ទទួលបានប្រាក់ឧបត្ថម្ភ)
ទំនាក់ទំនងព័ត៌មានបន្ថែម ៖ 023 691 6761 អ៊ីម៉ែល hathajob@yahoo.com
",Publish Date：Jul-31-2014,Closing Date：Aug-30-2014,"Contact Information HATHA JOB CENTER  023 691 67 61 # 32, next to the building of institute of Belty ( Steung Mean chey )  023 691 67 61"
358,https://www.camhr.com/a/job/10032607,HR Manager (PPSEZ Factory) ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",HR Manager (PPSEZ Factory) ,Senior,3,1,$500-$999,Male/Female,25 ~ 40,"
          Full Time
        ","
          Manufacturing
        ","
          Clothing/Garment/Textile
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Recruitment 
- Payroll 
- Administration 
- HR training 
- Other tasks which are assigned by superior ","- Able to work in Factory at PPSEZ 
- Good command of English 
- Experience working as HR in factory 
- Experience in Management level 
- Good profession in PC skill 
- Able to work long term ","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Jul-31-2014,Closing Date：Aug-30-2014,"Contact Information Lim Houng(Ms)  023- 630-4086 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  023- 630-4086"
359,https://www.camhr.com/a/job/10032606,HR Manager (PPSEZ Factory) ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",HR Manager (PPSEZ Factory) ,Senior,3,1,$500-$999,Male/Female,25 ~ 40,"
          Full Time
        ","
          Management
        ","
          Clothing/Garment/Textile
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Recruitment 
- Payroll 
- Administration 
- HR training 
- Other tasks which are assigned by superior ","- Able to work in Factory at PPSEZ 
- Good command of English 
- Experience working as HR in factory 
- Experience in Management level 
- Good profession in PC skill 
- Able to work long term ","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Jul-31-2014,Closing Date：Aug-30-2014,"Contact Information Lim Houng(Ms)  023- 630-4086 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  023- 630-4086"
360,https://www.camhr.com/a/job/10032605,HR Manager (PPSEZ Factory) ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",HR Manager (PPSEZ Factory) ,Senior,3,1,$500-$999,Male/Female,25 ~ 40,"
          Full Time
        ","
          Human Resource
        ","
          Clothing/Garment/Textile
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Recruitment 
- Payroll 
- Administration 
- HR training 
- Other tasks which are assigned by superior ","- Able to work in Factory at PPSEZ 
- Good command of English 
- Experience working as HR in factory 
- Experience in Management level 
- Good profession in PC skill 
- Able to work long term ","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Jul-31-2014,Closing Date：Aug-30-2014,"Contact Information Lim Houng(Ms)  023- 630-4086 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  023- 630-4086"
361,https://www.camhr.com/a/job/10032604,HR Manager (PPSEZ Factory) ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",HR Manager (PPSEZ Factory) ,Senior,3,1,$500-$999,Male/Female,25 ~ 40,"
          Full Time
        ","
          Manufacturing
        ","
          Human Resource
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Recruitment 
- Payroll 
- Administration 
- HR training 
- Other tasks which are assigned by superior ","- Able to work in Factory at PPSEZ 
- Good command of English 
- Experience working as HR in factory 
- Experience in Management level 
- Good profession in PC skill 
- Able to work long term ","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Jul-31-2014,Closing Date：Aug-30-2014,"Contact Information Lim Houng(Ms)  023- 630-4086 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  023- 630-4086"
362,https://www.camhr.com/a/job/10032603,HR Manager (PPSEZ Factory) ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",HR Manager (PPSEZ Factory) ,Senior,3,1,$500-$999,Male/Female,25 ~ 40,"
          Full Time
        ","
          Human Resource
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Recruitment 
- Payroll 
- Administration 
- HR training 
- Other tasks which are assigned by superior ","- Able to work in Factory at PPSEZ 
- Good command of English 
- Experience working as HR in factory 
- Experience in Management level 
- Good profession in PC skill 
- Able to work long term ","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Jul-31-2014,Closing Date：Aug-30-2014,"Contact Information Lim Houng(Ms)  023- 630-4086 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  023- 630-4086"
363,https://www.camhr.com/a/job/10032602,HR Manager (PPSEZ Factory) ,"FORVAL (CAMBODIA) CO.,LTD (Japanese Consulting Company)",HR Manager (PPSEZ Factory) ,Senior,3,1,$500-$999,Male/Female,25 ~ 40,"
          Full Time
        ","
          Management
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Recruitment 
- Payroll 
- Administration 
- HR training 
- Other tasks which are assigned by superior ","- Able to work in Factory at PPSEZ 
- Good command of English 
- Experience working as HR in factory 
- Experience in Management level 
- Good profession in PC skill 
- Able to work long term ","FORVAL CAMBODIA is a leading Japanese Consulting Company. Our main mission is “For Social Value”. We provide clients for one stop service from investment/start-up phase to expansion phase. Please contact us. 

1.Oversea Investment
      Marketing Research
	Business Registration

2.HR Services (Recruitment and Training)
	Recruitment: For clients, support recruiting process
                     For candidates, career consulting
	Training: Gathering Training, Customize Training 

3.IT Services 
	Software and Web Development
	IT Support and Maintenance
	Security Camera Installation 
",Publish Date：Jul-31-2014,Closing Date：Aug-30-2014,"Contact Information Lim Houng(Ms)  023- 630-4086 3rd Floor, The iCON Professional Building, 216 Norodom Blvd, Tonle Bassac, Chamkamorn, Phnom Penh  023- 630-4086"
364,https://www.camhr.com/a/job/10032601,Financial Consutant,ROYAL  FINANCIAL  CONSULTANCY,Financial Consutant,Fresh Graduate,~,4,Negotiable ,Male/Female,18 ~ 30,"
          Full Time
        ","
          Consultancy
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Jul-31-2014,Closing Date：Invalid date,Contact Information Meng Ratha  092399577 Hotel Cambodiana  092399577
365,https://www.camhr.com/a/job/10032600,业务销售,Duomao,业务销售,Middle,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Clothing/Garment/Textile
        ","
          High School
        ","
          English-- Fair Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ",,,"中国浙江铎茂贸易有限公司 ,主营批发生产各类服装布料、包包皮具、鞋子.",Publish Date：Jul-31-2014,Closing Date：Aug-29-2014,Contact Information zhu ruixuan  017595198 金边市森速区德他拉分区俄罗斯大道金宝城附近门牌J31号  017595198
366,https://www.camhr.com/a/job/10032599,Architecture/interior designer,Tkok Design Co Ltd,Architecture/interior designer,Senior,1,5,Negotiable ,~,23 ~ 35,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Architecture/Building/Construction
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Design Interior & Exterior drawing in office and sometime go to check site 
- Develop of Interior Design concept and detail of production drawing 
- High level of landlord/client interaction to determine the required interior & architecture design specifics
- Work with project team (s) on conceptual designs, presentations, design development, and production
- Coordinate with consultants, contractors, fabricators, and regulatory agencies to meet overall project objective
-Resolve complex design issues with innovative and practical solutions
- Produce graphic presentations, 3D renderings, and construction drawings
","-Graduated with an experience on interior design/architecture projects
- Must be a motivated self-starter with the ability to problem solve both individually and as a part of a project teams
- Proficiency in the use of 2D/3D software, including 3D Studio MAX, Sketch up, Photo Shop, In Design and Illustrator. PDF (Acrobat Professional is highly desired)
- Knowledge of materials, construction techniques, and building codes
- Strong organizations skills and the ability to work on multiple projects at the same time.
- Strong graphic and visualization skills to communicate design ideas
- Bachelors’ Degree in Architecture or other qualify degree
",,Publish Date：Aug-05-2014,Closing Date：Sep-03-2014,"Contact Information sotheary  023 965 300 11f,  #445, Monivong Blvd Sangkat Beoung Prolit, Khan 7Makara, Phnom Penh  023 965 300"
367,https://www.camhr.com/a/job/10032598,Senior Financee Officer,"Perfect Growth Private Co, Ltd. ",Senior Financee Officer,Senior,~,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Kandal
        ",,,"PERFECT GROWTH PRIVATE CO;LTD is multinational company and a member of Crystal Group (http://www.crystalgroup.com), based in Hong Kong which offer rewarding opportunities in our operations ",Publish Date：Jul-31-2014,Closing Date：Aug-30-2014,"Contact Information HR Department  077 970 313/ 070 212 232 	 Factory Location: Chhun Hong Ind Park, National Highway 4, Srok Ang Sroul, Kandal Province.   077 970 313/ 070 212 232 	"
368,https://www.camhr.com/a/job/10032597,Asst Finance Manager,"Perfect Growth Private Co, Ltd. ",Asst Finance Manager,Senior,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          ~
        ","
          Kandal
        ",,,"PERFECT GROWTH PRIVATE CO;LTD is multinational company and a member of Crystal Group (http://www.crystalgroup.com), based in Hong Kong which offer rewarding opportunities in our operations ",Publish Date：Jul-31-2014,Closing Date：Aug-30-2014,"Contact Information HR Department  077 970 313/ 070 212 232 	 Factory Location: Chhun Hong Ind Park, National Highway 4, Srok Ang Sroul, Kandal Province.   077 970 313/ 070 212 232 	"
369,https://www.camhr.com/a/job/10032596,Web Programmer (Senior Level),CDL-HR ,Web Programmer (Senior Level),Senior,3,1,Negotiable ,Male/Female,23,"
          Full Time
        ","
          IT
        ","
          Information Technology
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Website development , develop system in the company, Can use PHP、Java、JavaScript、Ruby、node.js
- Other system and web development related ","- Graduated with IT programming 
- Good English for communication (Reading, writing and speaking) 
- Has experience in web development/programming for at least 3 years 
- Be creative, good communication skills 
- Must has knowledge and skills of programming such as  PHP、Java、JavaScript、Ruby、node.js 
- Be creative, good understanding of IT , can quickly learn about new IT packages and techniques
- Be able to work to tight deadlines
- Demonstrate good attention to detail
- Be able to work under pressure 
- Strong willing to learn and develop skills to achieve work 
- Willing to work with fresh new company

JA 752
Working hour: 8:00 -17:00 (Monday to Saturday) 
Saturday: 8:00 -12:00 
Holiday: Sunday, National holidays 
Salary: $350-600$ 
Holidays: Sunday and National Holidays 


- Contact Person: Ms. Sophany 
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: sophany.cdl.kh@gmail.com","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Jul-31-2014,Closing Date：Aug-30-2014,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
370,https://www.camhr.com/a/job/10032595,Personal Assistant ,"Representative Office of the Shanghai Commercial & Saving Bank, Ltd.",Personal Assistant ,~,1,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Bank/Insurance
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Jul-31-2014,Closing Date：Aug-14-2014,"Contact Information Mr. Peter Hsu  023- 964- 811 13F, Phnom Penh Tower, #445 Monivong Blvd. Phnom Penh   023- 964- 811"
371,https://www.camhr.com/a/job/10032594,Assistant Production Manger,"Perfect Growth Private Co, Ltd. ",Assistant Production Manger,~,4,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Clothing/Garment/Textile
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Kandal
        ",,,"PERFECT GROWTH PRIVATE CO;LTD is multinational company and a member of Crystal Group (http://www.crystalgroup.com), based in Hong Kong which offer rewarding opportunities in our operations ",Publish Date：Jul-31-2014,Closing Date：Aug-30-2014,"Contact Information HR Department  077 970 313/ 070 212 232 	 Factory Location: Chhun Hong Ind Park, National Highway 4, Srok Ang Sroul, Kandal Province.   077 970 313/ 070 212 232 	"
372,https://www.camhr.com/a/job/10032593,Assistant Production Manger,"Perfect Growth Private Co, Ltd. ",Assistant Production Manger,~,4,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Manufacturing
        ","
          Clothing/Garment/Textile
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Kandal
        ",,,"PERFECT GROWTH PRIVATE CO;LTD is multinational company and a member of Crystal Group (http://www.crystalgroup.com), based in Hong Kong which offer rewarding opportunities in our operations ",Publish Date：Aug-04-2014,Closing Date：Sep-03-2014,"Contact Information HR Department  077 970 313/ 070 212 232 	 Factory Location: Chhun Hong Ind Park, National Highway 4, Srok Ang Sroul, Kandal Province.   077 970 313/ 070 212 232 	"
