,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
55,https://www.camhr.com/a/job/10012562,Accounting,camflick group ,Accounting,Top,~,~,Negotiable ,~,22 ~ 35,"
          Full Time
        ","
          Accounting
        ","
          Architecture/Building/Construction
        ","
          Bachelor Degree
        ","
          Others-- Excellent
        ","
          Phnom Penh
        ","•Provide close supports to team work
•Preparing official vouchers into accounting system, ensure all vouchers are posted on time
•Prepare settlement document from staffs, and
•Provide close supports to team work
•Preparing official vouchers into accounting system, make sure all vouchers are posted on time
•Prepare settlement document from staffs
•Prepare monthly payroll of company
•Prepare and submit monthly financial report to finance manager
•Other tasks require
","•Fresh Graduates are welcome to apply Bachelor degree in Business, Accounting, Finance
•At least 4 years experience with set of accounts coupled with supervisory experience; working experience with construction and import & export companies would be an advantage.
•Hard working able to work under pressure
•Sound Knowledge of QuickBooks, Peachtree  and other accounting software,
•Understanding of Accounting Standard,
•Knowledge of applicable laws, local tax, codes and regulations,
•Highly responsible for work completion with accuracy and within deadline,
•Team player, good analytical skills and meticulous highly proactive attitude. 
•Honest, sincere, trustworthy.
",,Publish Date：Dec-14-2013,Closing Date：Invalid date,"Contact Information kanhchana Sales Manager 023 88 12 38 #09, St. 337, Sangkat Boeng Kark I, Khan Toulkok, Phnom Penh, Cambodia  023 88 12 38"
56,https://www.camhr.com/a/job/10012561,Skin Shop Manager,BEES-GROUP,Skin Shop Manager,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Agriculture/Foresty/Fishing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","	Job Scope:
• Planning and execution of road shows and marketing campaigns
• Provide administrative support needed for smooth operation of events
• Manage and liaise with all partners and stakeholders in the effective execution of all events
• Explore joint partnerships and programs with various partners to increase brand awareness and revenue
• Planning and management of marketing budget
• Keep track and analyse competitors’ services, pricing and promotions strategies
• Media relations and media monitoring
• Usage of social media to improve our brand image and increase our brand awareness
Pre-requisites:
• Diploma or Degree in in Marketing and/or Mass Communications with at least two to three years’ proven track record in brand building, media/PR experience
• Fluent in English and Khmer
• Willing to work long, irregular hours at times","• Excellent oral and written communications skills, event coordination/management skills and networking capabilities
• Dynamic, meticulous, versatile, creative, strong responsibility to meet tight deadlines, work under pressure and results oriented
• Able to work independently and as a team
• Strong implementation and project management skills with an end-to-end approach","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
57,https://www.camhr.com/a/job/10012560,English-Vietnamese and English-Myanmar translators,Smart International Consulting Group,English-Vietnamese and English-Myanmar translators,~,~,~,Negotiable ,~,Age Unlimited,"
          ~
        ","
          Translation/Interpretation
        ","
          Others
        ","
          ~
        ","
          Vietnamese-- Good English-- Good
        ","
          Phnom Penh
        ","Smart International Consulting is looking to recruit

- 1 English-Vietnamese translator
- 1 English-Myanmar translator
","- Have good understanding of business writing
- Good command in English and Vietnamese (for English-Vietnamese translator)
- Good command in English and Myanmar (for English-Myanmar translator)
- Knowledge of Khmer language is a plus
","Smart International Consulting is a business consulting firm with operations in Cambodia, Laos, Vietnam and Myanmar. We are specialized in investment supporting services, agro-plantation, agro-supply chain, agro-industry and property development.

Smart International Consulting aims to accompany Enterprises in Cambodia, Laos, Vietnam and Myanmar in their business development and help foreign investors to invest successfully in Cambodia, Laos, Vietnam and Myanmar.
",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Ms. Lim Chhornita   023 721 207 /017 750 361 3rd floor of Parkway Square 113 Mao Tse Tong Blvd, Sangkat Toul Svay Prey 1 Phnom Penh.  023 721 207 /017 750 361"
58,https://www.camhr.com/a/job/10012559,Office Building Manager,BCM Capital,Office Building Manager,Middle,3,1,Negotiable ,~,25 ~ 40,"
          Full Time
        ","
          Management
        ","
          Real Estate
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Manage an office building in central phnom-penh.
marketing, lease negociations with potential tenants.
setup and manage team
and all duties expected from a professional management
","mature, responsible, hard working, can work independently, eager to learn and improve, honest, a few years working experience in real estate industry,computer literacy.","our company is engaged in real estate investment and development, venture capital and private equity activities.",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,Contact Information rititt   central phnom-penh  
59,https://www.camhr.com/a/job/10012558,receptionist,bopha resturant,receptionist,Entry Level,1,2,<$200,Female ,20 ~ 25,"
          Full Time
        ","
          Accounting
        ","
          Accounting/Audit/Tax Services
        ","
          Associate Degree
        ","
          Chinese-Cantonese-- Fair
        ","
          Banteay Meanchey
        ",receptionist,any,,Publish Date：Nov-26-2013,Closing Date：Invalid date,Contact Information pov CS Manager 012 858569 st25e  012 858569
60,https://www.camhr.com/a/job/10012557,waiter,bopha resturant,waiter,Entry Level,2,2,Negotiable ,Male,20 ~ 50,"
          Full Time
        ","
          Accounting
        ","
          Accounting/Audit/Tax Services
        ","
          Associate Degree
        ","
          English-- Excellent
        ","
          Bavet，Battambang
        ",,,,Publish Date：Nov-26-2013,Closing Date：Invalid date,Contact Information rathna  012 363656 st25  012 363656
61,https://www.camhr.com/a/job/10012556,Electrical Mechanical Technican,BEES-GROUP,Electrical Mechanical Technican,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Architecture/Building/Construction
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","	Vacancy Type:
Work Experience:1
Position is responsible for demonstrating mechanical and electrical expertise in the analysis and correction of operational problems. The position is also responsible for the implementation of preventive/predictive maintenance programs.

","-Associates degree in Electrical/Electronic or Mechanical Technologies or equivalent relevant work experience.

-Minimum seven years experience in electro/mechanical maintenance environment working with automated machinery. Experience in consumer goods manufacturing preferred.

-Knowledge of electrical and/or mechanical theory and principles, and statuary codes required.

-Demonstrated ability to analyze, troubleshoot, and repair machine problems requiring both electrical and mechanical expertise.

-Ability to use and understand advanced mathematics, handbook formulas, and other sources of technical information.

-Knowledge and experience with Programmable Logic Controllers (PLC) control systems required. Experience with Siemens controls preferred.

-Ability to operate a variety of hand and power tools, shop equipment and machining tools.

-Proficiency in the use of a personal computer as a troubleshooting tool required.

-Rotating shift work required.

-Able to lift a minimum of 50 pounds.

-Must function well in a team environment with ability to communicate with all levels of personnel.","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
62,https://www.camhr.com/a/job/10012555,Tax Assistant,DFI LUCKY PRIVATE LIMITED ,Tax Assistant,~,~,1,Negotiable ,~,Age Unlimited,"
          ~
        ","
          Accounting
        ","
          Accounting/Audit/Tax Services
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","•	Generate purchase  report form and check the actual invoice with system report
•	Key into tax purchase report such as trade invoices, nontrade invoice, fixed asset invoice and international invoices
•	Issue withholding tax form to landlord
•	Prepare monthly tax declaration payment
•	Prepare all tax compliances for submission to the General Department of Taxation for monthly tax declaration purpose
•	Other tasks assigned by Manager
","•	Minimum university degree of Accounting & Finance
•	Good command of English both written and spoken
•	Good  communication and teamwork skills
•	Having a sense of professional & ethical manner and detail-oriented attitude
•	Be able to work under pressure; cope with competing demanding and prioritized tasks
•	Be honest, integrity, open to change and learning
•	Fresh graduated students are encouraged to apply
•	Be committed to DFI’s Vision, Mission, and Values
","DFI Lucky Private Limited is a member of Dairy Farm International Group, one of the region’s most respected retailers, currently running 6,500 outlets and over 180,000 employees. In Cambodia, we’re operating a successful chain of branded subsidiaries including Supermarket and Health & Beauty stores.

DFI Lucky Private Limited is the leading retail business in Cambodia which operates mostly 100 stores throughout the country and employs more than 1,300 team members.
Lucky operates Supermarkets and Express stores offering wide ranges of Fresh foods, Grocery and non-food items with many imported and exclusive brands that are only available at Lucky in Cambodia. Store coverage continues to expand through the city in Phnom Penh, and also in Siem Reap and Battambang.  

Guardian currently operates many locations throughout the city in Phnom Penh and in Siem Reap with wide ranges of Cosmetics, Beauty, Skin Care and health care products. Guardian also imports many products the Guardian brand which are exclusive to Guardian in South East Asia. Guardian continues to open stores in Cambodia and also operates small stores within Lucky Supermarkets or Express stores in selected locations.
",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information HR Department  081 222 347  #01, St 55P, Sangkat Tuek Thla, Khan Sen Sok, Phnom Penh, Cambodia  081 222 347 "
63,https://www.camhr.com/a/job/10012554,Architect,BEES-GROUP,Architect,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Architecture/Building/Construction
        ","
          Bachelor Degree
        ","
          ~
        ","
          Phnom Penh
        ","Vacancy Type:
Work Experience:
Age: Looking for Architect who have at least three years of architectural design.

Must be able to communicate effective in English","	Looking for Architect who have at least three years of architectural design.

Must be able to communicate effective in English","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
64,https://www.camhr.com/a/job/10012553,Customer Service Support (Urgent) ,"CINet Technologies Co., Ltd",Customer Service Support (Urgent) ,Senior,2,2,Negotiable ,Female ,Age Unlimited,"
          ~
        ","
          Customer Service
        ","
          Hotel/Hospitality
        ","
          Bachelor Degree
        ","
          English-- Good Chinese-Cantonese-- Good Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ","DESCRIPTION
CINet Technologies Co., Ltd, founded in 2006, is one of Cambodia’s leading e-commerce companies.
We are developing other innovative e-commerce and mobile application solutions for the Cambodia and international markets.
Currently CINet is seeking qualified candidates to fill the position of Customer Service Support.

This is a full time contract position.

RESPONSIBILITIES AND DUTIES
1. To answer phones and respond to customer requests or inquiries
2. Delivering a reliable administrative support and customer service and improving the overall customer
relationship
3. Acknowledging customers promptly and treating them in a courteous manner
4. Accurately finding out what information, products or services the customer requires to meet his/her needs, providing clear, accurate and relevant information
5. Dealing with complaints and disputes relating to products and/or services
6. Maintaining records and carrying out customer transactions
7. Follow-up calls and Email responses
8. Contributing to the development of new products and services, based on customer feedback
9. Set up, monitor and maintain customer accounts, processing and checking documentation
10. Excellent interpersonal skills, including excellent questioning and listening skills and the ability to communicate with a wide range of people
11. Ability to take responsible for online services support","REQUIREMENTS
1. Bachelor Degree in hospitality & Tourism or any related fields
2. At least 2 or 3 years of working experiences
3. Female are required
4. Fluency with languages: English and Chinese or English with another language are required
5. Good Computer knowledge: Microsoft office, internet, e-mail
6. Be patience and like to work under pressure
7. Have a good communication skills
8. Honest and trustworthy

APPLICATION INFORMATION
Interested candidate should submit their CV and cover letter using the contact details below.
Only women are encouraged to apply.

DEADLINE: December 22, 2013","CINet Technologies Co., Ltd, founded in 2006, is one of Cambodia’s leading e-commerce companies and mobile application development solutions. ",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information HY ChanHan Technical Manager 015 733 333 No 31, St. Tonle Bassac Park, Khan Chamkarmorn, Phnom Penh, Cambodia  015 733 333"
65,https://www.camhr.com/a/job/10012552,Computer Instructor,BEES-GROUP,Computer Instructor,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","•Creates lesson plans that are appropriate for the age and abilities of the students in the class.
•Evaluates student performances in class and on tests and provides feedback.
•Assigns special projects to students.
•Communicates students’ progress to parents, particularly regarding students who need tutoring or other extra assistance.
•Provides appropriate resources and learning materials for students.
•Identifies varying teaching methods that work best for students who learn differently.
•Develops and updates curriculum for the classroom.
•Conducts research.
•Encourages creativity in students.
•Maintains computer laboratories and keeps an inventory of supplies.
•Ensures that computer equipment is functioning properly. ","	Be able to teach different subjects such as MS Office, Adobe Photoshop, Adobe Illustrator, Corel Draw, Computer Basics, Internet & E-mail,…etc.
Experiences in teaching computer courses for kids and adults
Good English speaking and writing
Long-term commitment
Friendly,self-initiative, good attitude, creative, and team spirit.
Be able to work under pressure","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
66,https://www.camhr.com/a/job/10012551,Sale & Marketing,PM Group,Sale & Marketing,Middle,~,2,Negotiable ,~,18 ~ 26,"
          Full Time
        ","
          Marketing
        ","
          Chemical/Plastic/Paper/Petrochemical
        ","
          Associate Degree
        ","
          English-- Fair
        ","
          Phnom Penh
        ","
1 . Make relationship with customer
2 . Sale Product to Customer
3 . Write Daily Report
4 . Follow up Competitor Activity 
5 . Try to achieve on sale Taget ","
1 . Up great 12 
2 . Honest and Flexible 
3 . Have Experience with sale&Marketing 
    ( Not Experience is offer opportunity too..)
4 . Have own Transportation       ",,Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Pehn Mom Sales Manager 070 810108  , 095 777 373 St. 376  , Boung Keng Kong 3 , Chamkarmon , PP  070 810108  , 095 777 373"
67,https://www.camhr.com/a/job/10012550,Marketing Executive,"Interactive Future Derivative,.Ltd",Marketing Executive,Fresh Graduate,~,5,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Human Resource
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Nov-26-2013,Closing Date：Invalid date,"Contact Information  sonsinat Finance Manager 012/016626750 #58-E3, The Icon Professional Building, 216, Norodom Blvd, Tonle Bassac, Chamkarmon, Phnom Penh, Cambodia  012/016626750"
68,https://www.camhr.com/a/job/10012549,Field Repesentative,BEES-GROUP,Field Repesentative,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Automotive - Vehicle
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","o Make activity plan for next visit and send to Field Team Supervisor.
o Monitor market quality.
o Look for reason for unusual date results.
o Help dealer in dealing with customer while visiting.
o Inform dealer about next service target every month.
o Support dealer in warranty claim activities.
o Conduct dealer standard evaluation by checking sheet at the dealers one time a month.
o Explain the result of evaluation to the concerned persons of dealers and discuss with them for proper solution of improvement.
o Follow up the progress of improvement from each dealer and summarize the report.
o Combine result of monthly evaluation with dealer improvement plan and progress status
o Collect and input customer data base and follow up with dealer if delay.
o Conduct basic training to new recruited mechanic at dealer if require.","o Degree in Motorcycle or Automobile Mechanic or related fields.
o Fresh graduate is also welcomed.
o Experience in communication with dealer or branch is advantage.
o Good at English.
o Knowledge of Ms. Word and Excel.
o Good interpersonal and communication skills.
o Be able to travel to provinces.
o Male only.","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
69,https://www.camhr.com/a/job/10012548,Demi Chef,Cambodian Resort,Demi Chef,~,~,~,Negotiable ,~,20 ~ 40,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          Others
        ","
          English-- Fair
        ","
          Preah Sihanouk
        ","- Be able to make western and asian food
- Be able to speak, read, write and listen English
","Interested Candidate please submit CV to Cambodian Resort Hotel via Email: hrm@cambodianresort.com or Contact to HR Department, Tel: 097 7 570 105",,Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr. Bunna HR Manager 097 7 570 105 Polowai Street, Group 15, Village 4, Sangkat 4, Sihanouk Ville, Cambodia  097 7 570 105"
70,https://www.camhr.com/a/job/10012547,Accounting Manager,Khemarak Capital Limited,Accounting Manager,Senior,2,1,Negotiable ,~,18 ~ 35,"
          Full Time
        ","
          Accounting
        ","
          Engineering
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- Posting accounting Entry to ensure the accuracy in accordance with proper and supported documents,
- To produce clean and proper report,
- Liaison with external auditor and taxation department,
- Closing monthly and yearly financial report
- Do budgeting plan
- Inventory control
- To do costing
- Monthly/yearly tax return
- Control petty cash
- Cash and bank reconciliation
- Establish accounting policies
- Perform other tasks as assigned.","- Bachelor degree of Accounting or equivalent,
- Candidate currently undertaking the Cambodia CPA program (or taking UK ACCA and CAT, Australia CPA) is encouraged to apply for this position,
- Minimum 2 years relevant working in managing full 
- set of accounts coupled with supervisory experience; working experience with construction and import & expot companies would be an advantage
- Sound Knowledge of QuickBooks,peachtree and other accounting software,
- Understanding of Accounting Standard,
- Knowledge of applicable laws, local tax, codes and regulations,
- Good Computer skills: MS word, Excel, power point, internet, e-mail etc.,
- Excellent communication skills & good in English
- Able to work well in a fast paced environment and must be a team leader,
- Highly responsible for work completion with accuracy and within deadline,
- Team player, good analytical skills and meticulous highly proactive attitude.
","Khemarak Capital Limited is a construction and import and export company in Cambodia. KCL's mission is to develope the construction and import & export service to medium in both rural and urban areat. Through the provision of effective and client empowing construction and import & export service through the contry. KCL is seeking for dynamic, suitable and qualified applicant to fill the following position:",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Tan Kim hour Administration Manager 023989023 Head Office at #30 Eo, Street. 128 Sangkat Phsar ThmeyII, Khan Daun Penh, Phnom Penh,  023989023"
71,https://www.camhr.com/a/job/10012546,Chef De Patie,Cambodian Resort,Chef De Patie,Senior,~,1,Negotiable ,Male,20 ~ 40,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          Others
        ","
          English-- Fair
        ","
          Preah Sihanouk
        ","- Able to manage manpower of kitchen staff
- Able to make western and asian food
- Able to issue menu for western and asian food
- Good leadership skill
- Be able to speak, write, listen and read English
- To build and maintain strong and efficient team
- To ensure the good coordination of order
- To control kitchen stock effectively
- To be aware of food cost control
- To monitor the quality and quantity of all food 
  items being served.
- To monitor correct quality and quantity of all food 
  received.
- To maintain good communications with the staff.
- To have a clean appearance as well as a good 
  personnel hygiene and a clean uniform.
","Interested Candidate Please send CV to Cambodian Resort Hotel, Sihanouk Ville via Email: hrm@cambodianresort.com or Contact to HR Department, Tel: 097 7 570 105",,Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr. Bunna HR Manager 097 7 570 105 Polowai Street, Group 15, Village 4, Sangkat 4, Sihanouk Ville, Cambodia  097 7 570 105"
72,https://www.camhr.com/a/job/10012545,New Model Engineer,BEES-GROUP,New Model Engineer,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Architecture/Engineering
        ","
          Automotive - Vehicle
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        "," Execute the improvement of total quality of factory and quality management;
 Communicate with other sections to coordinate activities of department within plan;
 Evaluate project performance of new model both hard and soft preparation;
 Involve with activities requiring knowledge of standard principles and techniques;
 Assist in mentoring of engineer functions;
 Improve assembly technique, skill and management;
 Assist in preparation of Machine and Equipment for New Model section;
 Follow up new project progression to ensure it will be done properly;
 Work indirectly with assembly, inspection and provide knowledge of assembly procedures and specification;
 Collect report of production planning and report to top-management and oversea;
 Implement factory business plans and quality standard policy of Company;
 Confirm specification of motorcycle whether it is in the standard or not (Clearance, Torque, Engine Function, wiring…);
 Train operators clearly the specific requirements as required by the manufacturing plan of motorcycle;
 Conduct Market Quality Survey by getting complains or problems from customers and/or their recommendation to improve the quality of motorcycle."," Graduated bachelor degree of industrial and mechanical engineering;
 Experience with Beverage Company or other related business industrials as Mechanic.
 Good knowledge of English and/or French;
 Knowledge of Ms. Word, Ms. Excel, Power Point, Access, Auto CAD, Mat lab, Solid Works, E-mail and Internet;
 Must be patience, reliable, adaptability and strong;
 Male only.

Interested applicants are invited to send CV and Cover Letter with a recent photograph (4x6) to Human Resources & Administrative Department. Only short-listed candidates will be contacted for interview.
","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
73,https://www.camhr.com/a/job/10012544,Supervisor Cleaning ,New Steung Mean Chey Market,Supervisor Cleaning ,~,~,1,Negotiable ,~,18,"
          ~
        ","
          Others
        ","
          Others
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","-can work with team work 
-Willing to work cleaner 
-Experience in cleaning public area
","-Can speak English better
- Honestly and fairness
- work and under pressure and timeline
","We operate New Steung Mean Chey Market, one of the largest modern style market in Cambodia, with over one thousand stalls. Our tenants include Lucky Supermarket, Revlon, Legend Cinema, Video Game Arcade, hundreds of stalls selling clothes, shoes, jewelry and more to come.

We are looking for motivating individual who has fresh ideas to make shopping experience even better for Cambodian.

",Publish Date：Nov-26-2013,Closing Date：Dec-26-2013,"Contact Information Ms. Kunthea  011 804 161 14 street 336 Phsar Deum Kor Khan Toul Kork,  011 804 161"
