,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
392,https://www.camhr.com/a/job/10013123,Sale Executive,BEES-GROUP,Sale Executive,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Advertising/Media/Publishing/Printing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","• University degree preferred in Marketing
• Very good in spoken and written English
• Minimum 1 years of relevant experience is preferred
• Ability to work in a team-oriented environment
• Computer literate, MS office, Internet and E mail
• Hardworking, self-motivated and results oriented
• Initiative and able to handle multi tasks
• Able to work with targets assigned
• Willing to learn and readying to challenge","• University degree preferred in Marketing
• Very good in spoken and written English
• Minimum 1 years of relevant experience is preferred
• Ability to work in a team-oriented environment
• Computer literate, MS office, Internet and E mail
• Hardworking, self-motivated and results oriented
• Initiative and able to handle multi tasks
• Able to work with targets assigned
• Willing to learn and readying to challenge","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
393,https://www.camhr.com/a/job/10013122,Executive Editor,SOVRIN Magazine,Executive Editor,Senior,1,3,Negotiable ,~,18 ~ 25,"
          Full Time
        ","
          Media/Advertising
        ","
          Others
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information LENG CHANREASEY  023216693 43, Sihanouk Blvd., Phnom Penh, Cambodia  023216693"
394,https://www.camhr.com/a/job/10013121,Web Designer,CITA,Web Designer,~,~,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          IT
        ","
          Information Technology
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","- Create HTML pages and using tools of graphic design application.
- Create dynamic page using PHP.
The number of wanted Web Designer: 2 people (Part-time or Full-time)",#NAME?,"CITA (Cambodia Information Technology Association) is established in 2007, located in Phnom Penh and has business address at villa #44, Str. 162, Sangkat Phsa Depo 1, Khan Toul Kok, Phnom Penh, Cambodia. CITA provides IT services such as: Website Design Web-Application development (Software), IT Maintenance, Web-Hosting & Domain Name Registration, Graphic Design, and related services. Up to now CITA has it experiences in IT services more than 5 year go and having more than 300 clients in Cambodia.",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Office  023 994 119 Villa #44, St. 162, Phsar Depo I, Tuol Kok, Phnom Penh  023 994 119"
395,https://www.camhr.com/a/job/10013120,Outside Sales,BEES-GROUP,Outside Sales,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Architecture/Building/Construction
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        "," 	Vacancy Type:
Work Experience:2
 for a full time Sales Professional that is able to handle sales activates in an assigned territory. ","? Responsible in identifying and generating lead in an assigned territory

? Demonstrates technical selling skills and company’s product knowledge

? Develops monthly sales goals with Sales Manager with detail sales activities

? Complete understanding of pricing, products and competitive environment

? Demonstrates the ability to carry out a business conversation with owners and decision makers

? Develops a database of qualified leads through referrals, face to face cold calling on owners, Architects/Designers, general contractor and site supervisor

? Assists in the implementation of company marketing plans as needed

? Creates and conducts effective proposal presentations

?Responsible for sourcing and developing client relationships and referrals

? Demonstrates the ability to gather, submit detailed business information for underwriting, pricing, and presentation of solutions to identified prospects' business problems

? Maintains accurate records of all sales and prospecting activities including sales calls, presentations, closed sales, and follow-up activities within their assigned territory

? Adheres to all company policies and procedures","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
396,https://www.camhr.com/a/job/10013119,Sale Executive,CITA,Sale Executive,~,~,6,Negotiable ,~,18 ~ 35,"
          Full Time
        ","
          Sales
        ","
          Information Technology
        ","
          Associate Degree
        ","
          ~
        ","
          Phnom Penh
        ","- Good communication and interpersonal skill.
- Active and responsible personality.
- Good time management.
- Be able to travel to meet customers and explain about products or services.
- Computer Office Skill (Word & Excel).
- Both male and female are treated equally


","- Gathering market & customer information
- Meeting or exceeding sales targets set by the company
- Documentation and reporting of given tasks
- Maximizing opportunities to get market share
- Introduce the products to clients
- Provide clients with formal presentations on the benefits of our services

Contact: sale@thecita.net

","CITA (Cambodia Information Technology Association) is established in 2007, located in Phnom Penh and has business address at villa #44, Str. 162, Sangkat Phsa Depo 1, Khan Toul Kok, Phnom Penh, Cambodia. CITA provides IT services such as: Website Design Web-Application development (Software), IT Maintenance, Web-Hosting & Domain Name Registration, Graphic Design, and related services. Up to now CITA has it experiences in IT services more than 5 year go and having more than 300 clients in Cambodia.",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Office  023 994 119 Villa #44, St. 162, Phsar Depo I, Tuol Kok, Phnom Penh  023 994 119"
397,https://www.camhr.com/a/job/10013118,Sales Manager,BEES-GROUP,Sales Manager,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Advertising/Media/Publishing/Printing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- Graducated Bachelor's Degree for sales & marketing, and other related fields
- Have the experience of manager
- Have at least 3 years of experiences in sales & marketing
- Have good commend of English, speaking & listening
- Have good relationship with team-work
- Can work under pressure
- Be honesty, friendly & flexible person
- Have own transportation","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
398,https://www.camhr.com/a/job/10013117,online Sales Manager,BEES-GROUP,online Sales Manager,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Advertising/Media/Publishing/Printing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","1) Achieves sales operational objectives by developing monthly management plans that effectively market the companies services to the local market, as well as identifying, key networking events, potential promotional partners and key market trends; actively manage sales pipeline; implementing change as necessary
2) Responsible for managing the success of sales team by providing coaching and acting as an advisor to improve sales techniques. Additionally, the manager should constantly monitor the development of sales leads and analyze the performance of each team member. Provides individual feedback and determines areas for improvement to boost sales activity
3) Accountable for working with each sales person to develop individual business plan covering coaching opportunities sales, revenue success, expense controls, and ways to maximize agreed to targets
4) Ensure effectiveness of our customer specific sales and marketing plans and programs
5) Prepare and communicate a monthly sales activity / business report for the previous month activity","1) 3 + years of sales proven track record in sales management/project management
2) Prior experience working for a Online, Digital or a Travel Related Company
3) 3+ years of experience in sales / developing new markets
4) Hardworking individual, eager to meet and exceed objectives and take on more responsibility
5) Exceptional communication, persuasion skills and positive professional attitude
6) Strong sales capabilities and proven track record in successful sales activities
7) Good analytical and relationship building skills
8) High Computer & Internet Skills
9) Excellent Oral and Written Communication Skills
10) Ability to meet and exceed individual and team sales targets on a consistent basis","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
399,https://www.camhr.com/a/job/10013116,Sale & marketing ,TRL,Sale & marketing ,Middle,2,5,Negotiable ,Male,26 ~ 36,"
          Full Time
        ","
          Marketing
        ","
          Wholesale/Retail
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Nov-28-2013,Closing Date：Invalid date,Contact Information Mr. Dara  0979199967 Bayon Center Room 402 ( 4th Floor )  0979199967
400,https://www.camhr.com/a/job/10013115,Teacher Assistant,Quality Learning International School,Teacher Assistant,Middle,1,1,Negotiable ,Female ,25 ~ 30,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Others
        ","
          English-- Good
        ","
          Phnom Penh
        ","able to teach and assist the pre-school 
students ",able to work  and take care of infant from 4months to 1 year old.,,Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Ms. Cecille Marketing Manager 099610906 #95St. 592 Toul Kouk , Boeung Kok II Phnom Penh  099610906"
401,https://www.camhr.com/a/job/10013114,"Orientation Officer (01 post), based in Phnom Penh.",Pour Un Sourire d'Enfant Organization (PSE),"Orientation Officer (01 post), based in Phnom Penh.",Middle,1,1,Negotiable ,~,20 ~ 25,"
          Full Time
        ","
          Management
        ","
          Advertising/Media/Publishing/Printing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","                Requirements

- Minimum bachelor's degree in education, business management, economics or other related fields
- Pedagogy certificate is a plus
- Minimum one year working experience related
- Experiences in guiding or counseling students at university or education sector is preferable
- Good command of English; French is a plus
- IT literate (Ms. Word & Excel, Ms. Access, Ms. PowerPoint, E-mail… ) 
- Strong ability of presentation and interpersonal communication skills
- Be smart, flexible, and problem shooting
- Be able to work cross functional departments
","              Requirements

- Minimum bachelor's degree in education, business management, economics or other related fields
- Pedagogy certificate is a plus
- Minimum one year working experience related
- Experiences in guiding or counseling students at university or education sector is preferable
- Good command of English; French is a plus
- IT literate (Ms. Word & Excel, Ms. Access, Ms. PowerPoint, E-mail… ) 
- Strong ability of presentation and interpersonal communication skills
- Be smart, flexible, and problem shooting
- Be able to work cross functional departments
               Benefits
Competitive salary, retirement benefits, family health supporting, insurance, and training will be provided to successful candidates.","Pour un Sourire d’ Enfant (PSE) is a non-profit organization, established at the end of 1995 in Cambodia, working to provide food, shelter, medical care, general education and vocational training to children needing support, e.g. underprivileged children; maltreated children; children living in poverty and children without any formal education in Phnom Penh, Sihanoukville and Siem Reap. 

Currently PSE is providing help to more than 6,500 children, supporting around 3,000 children in public schools, 1,500 in the remedial education program, and 1,500 in the vocational training program. Around 500 children benefit from specific educational programs: classes for children with disability, day-care centers, infant welfare etc.

PSE employs more than 500 dedicated staff. Due to rapid growth of existing and new programs, PSE is seeking candidates for the position of Gardener (01 post), based in Phnom Penh.

",Publish Date：Dec-05-2013,Closing Date：Jan-04-2014,"Contact Information Ya Sarin  023 995 660  No 402, Trea Village, Sangkat Stung Meanchey, Khan Meanchey, P.O. Box 2107, Phnom Penh 3  023 995 660 "
402,https://www.camhr.com/a/job/10013113,Client Service Manager,DKSH (Cambodia) Ltd,Client Service Manager,Senior,~,1,Negotiable ,Female ,Age Unlimited,"
          Full Time
        ","
          Others
        ","
          Others
        ","
          ~
        ","
          English-- Excellent
        ","
          Phnom Penh
        ","• providing help and advice to customers using our products or services
• communicating courteously with customers by telephone, email, letter and face to face
• investigating and solving customers' problems, which may be complex or long-standing problems that have been passed on by customer service assistants
• keeping accurate records of discussions or correspondence with customers
• analyzing statistics or other data to determine the level of customer service 
• developing feedback or complaints procedures for customers to use;
• developing customer service procedures, policies and standards for your organization or department;
• meeting with other managers to discuss possible improvements to customer service;
• training staff to deliver a high standard of customer service;
• keeping ahead of developments in customer service 
","• Encourage to apply female only 
• Bachelor Degree/Master in Business Administration/Marketing or equivalent. 
• A genuine interest in working with and helping customers
• Good communication skills
• Ability to supervise and motivate staff in a team
• Good presentation and a polite, tactful and friendly character
• A good understanding of numbers and planning
• Ability to be flexible, decisive and quick-thinking
• Ability to handle complaints and difficult situations in a patient, calm and effective way.
","At DKSH, our purpose is to enrich people’s lives by providing access to goods, services and insights. United by our vision to be the trusted partner, we help companies grow in Asia and beyond across our Business Units Healthcare, Consumer Goods, Performance Materials and Technology.

Delivering life-saving drugs to hospitals, bringing high-quality products to remote villages, installing technology that raises living standards and providing new formulations for healthcare products that make life easier. These are just a few examples of how DKSH touches people’s lives around the clock. We do this while helping our clients and customers grow by providing services including sourcing, market insights, marketing and sales, eCommerce, distribution and logistics as well as after-sales services.

Listed on the SIX Swiss Exchange, DKSH operates in 36 markets with 32,450 specialists, generating net sales of CHF 10.7 billion in 2020. Founded by Swiss entrepreneurs in 1865, we have been deeply root",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Ms. Sam Chanmakara  +855 31 333 0160 No. 797, Corner Preah Monivong Boulevard and Street 484, Phnom Penh, Cambodia  +855 31 333 0160"
403,https://www.camhr.com/a/job/10013112,Room Attendant,BEES-GROUP,Room Attendant,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        "," 	Vacancy Type:
Work Experience:
Age:18 35.Maintain high standard of cleanliness and
presentation in all back-of-house areas and
customer areas.
.Report any maintenance issues immediately to line
manager,including all furniture,fittings and
equipment
.Maintain the cleanliness and orderliness in the
house
.Take care of the superior's needs
.Accomplish given task.",".High School Diploma
.Have knowledge of hotel industry
.Have Training course of housekeeping
.English literacy
.Computer literacy is better
.Work under pressure
.Hard-working
.To be honest
.To be patient","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
404,https://www.camhr.com/a/job/10013111,Accountant,New Company,Accountant,Middle,2,1,$200-$500,~,25,"
          Full Time
        ","
          Accounting
        ","
          Accounting/Audit/Tax Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- BBA in accounting or related field
- Good at Ms Word & Excel
- At least (2) year experience in professional accounting
- Able to work under pressure and meet tight deadline
- Positive working attitude, organize, responsible, and a team player
- Good command of English- spoken and written


",,Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information apply202@gmail.com  ************ Phnom Penh, Cambodia  ************"
405,https://www.camhr.com/a/job/10013110,Pool Attendant,BEES-GROUP,Pool Attendant,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",".Check to ensure that all equipment is functioning
properly.
.Check and maintain the color,chemistry,and clarity
of the pool water.
.Complete the opening,mid-day,and closing duties
checklist.
.clean and maintain the pool deck throughout your
shift.
.Clean and maintain restroom throughout your shift
.Enforce all club rules.
.Develop and maintain a friendly relationship with
members or guests of the pool.
.Maintain pool cleanliness, safety,and guest
relationships by hourly walks around the deck and
pool.",".Knowledge of proper cleaning techniques,requirement
and use of equipment
.Knowledge of proper chemical handling.
.To be healthy
.To be friendly
.To be industrious
.To hard working
.Work under pressure","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
406,https://www.camhr.com/a/job/10013109,Bartender (Urgent!),The Villa Paradiso Boutique Hotel & Spa,Bartender (Urgent!),~,1,4,Negotiable ,~,18 ~ 35,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Food & Beverages
        ","
          ~
        ","
          English-- Fair
        ","
          Phnom Penh
        ","Interest candidate can apply/contact to:
Tel: 023 213 720
reception@thevillaparadiso.com
#25, st.222, Phnom Penh.","-At least 3 years experience as a Bartender in Western Restaurant.
-Good English 
-Be honest, hard working, self-motivated and work well with team members.",,Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information HR  023 213 720 #27, st. 222, Phnom Penh  023 213 720"
407,https://www.camhr.com/a/job/10013108,Part Time Native Speaker,Quality Learning International School,Part Time Native Speaker,Middle,1,1,Negotiable ,Female ,30 ~ 40,"
          Part Time
        ","
          Education/Training
        ","
          Education
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",Teaching Kindegarten - Primary 3,Teaching Kindergarten to Primary 3 of English reading and conversation skills.,,Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Ms. Cecille Marketing Manager 099610906 #95 St. 592 Toul Kouk, Boeung Kok II, Phnom Penh  099610906"
408,https://www.camhr.com/a/job/10013107,ដំណឹងជ្រើសរើសបុគ្គលិក​ 078-447848,CamHR Recruitment Group,ដំណឹងជ្រើសរើសបុគ្គលិក​ 078-447848,~,~,~,Negotiable ,~,Age Unlimited,"
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","ក្រុមហ៊ុនយើងខ្ញុំត្រូវការជ្រើសរើសបុគ្គលិកដូចខានក្រោម៖
សណ្ឋាគារឡាក់គីស្តារ២ មានបន្ទប់ចំនួន ១៥០បន្ទប់សរុប តំលៃថោក មានផាសុខភាព។
១​ អ្នករៀបចំបន្ទប់
•	ប្រាក់ខែគោលចាប់ 80-100 +អាហារថ្ងៃត្រង់  
•	អាស្រ័យដ្ឋាន ភ្នំពេញក្រោយផ្សាដើមគរ
•	ធ្វើការពេញម៉ោង(7:30-4:30)
•	កាសិក្សាមិនកំណត់
•	អាយុ/ភេទមិនកំណត់/នារីត្រូវបានលើកទឹកចិត្តអោយធ្វើការ","ក្រុមហ៊ុនយើងខ្ញុំត្រូវការជ្រើសរើសបុគ្គលិកដូចខានក្រោម៖
សណ្ឋាគារឡាក់គីស្តារ២ មានបន្ទប់ចំនួន ១៥០បន្ទប់សរុប តំលៃថោក មានផាសុខភាព។
១​ អ្នករៀបចំបន្ទប់
•	ប្រាក់ខែគោលចាប់ 80-100 +អាហារថ្ងៃត្រង់  
•	អាស្រ័យដ្ឋាន ភ្នំពេញក្រោយផ្សាដើមគរ
•	ធ្វើការពេញម៉ោង(7:30-4:30)
•	កាសិក្សាមិនកំណត់
•	អាយុ/ភេទមិនកំណត់/នារីត្រូវបានលើកទឹកចិត្តអោយធ្វើការ
តួរនាទី/តំរូវការ
•	រៀបចំបន្ទប់ក្នុងសណ្ឋាគារ
•	សារភួយ,កំរាលពូក…
•	ប្រមូលសំរាម
•	រៀបចំធ្វើគ្រែរ
•	សំអាតបន្ទប់ទឹក
•	សំអាតធូលីក្នុងបន្ទប់
តំរូវការការងារ
•	អាចធ្វើការជាក្រុម
•	ចេះជួយគ្នាទៅវិញទៅមក
•	ខិតខំធ្វើការងារ
•	យកចិត្តដាក់លើការងារ
•	ចេះនិយាយ ភាសារអង្គេស់កាន់តែប្រសើ
•	មានភាពម៉ត់ចត់
ទំនាក់ទំនង
•	Name:	ក្រុមហ៊ុនសណ្ឋាគារឡាគីសា្តរ២
•	Phone:	078 44 78 48/ 098 464 265
•	Email:	hr.luckystarhotel@gmail.com
•	Address: Address: #38-4, Street336, Sangkat Phar Deum Kor, Khan Toul Kork,PP. ","
            1. Please register CamHR Account
            2. Apply for a job by clicking the 'Apply Now' button, please click
            
              Create CV，
            After create your CV, employers will review your CV online, Increase your job opportunities. Click Now
            Here，Learn how to register and post your CV!
          ",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,Contact Information N/A None    
409,https://www.camhr.com/a/job/10013106,Web Developer,Meiho Engineering Inc,Web Developer,Middle,1,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          IT
        ","
          Information Technology
        ","
          Bachelor Degree
        ","
          ~
        ","
          Phnom Penh
        ",We are looking for 2 qualified cadidates to fill the position of Web Developer.,"Requirements
1. Ability to understand and develop systems according to design specifications
2. Knowledge in PHP, vb.net, asp.net, ACCESS, HTML, SQL, etc. Knowledge in SQL is a must, but knowledge in both PHP and ACCESS is preferable.
3. Ability to create individual test specifications

How to Apply
Interested candidates can send their CVs and cover letters stating their expected salaries to k_sokean@meihoeng.co.jp. Only short listed candidates will be contacted for interview.

Deadline: December 20, 2013

Contact Information
Meiho Engineering Inc. Phnom Penh Branch
No63Eo, National Road 5, Sangkat Kilometre 6, 
Khan Russey Keo, Phnom Penh, 
Tel: 078 872 760, 023 555 2546, 092 999 240
E-mail: k_sokean@meihoeng.co.jp
URL: www.meihoeng.co.jp","Meiho Engineering Inc. is a member of Meiho Group of Companies (Headquarter in Gifu City, Japan) and provides general engineering services from upstream to downstream. Founded in 1981, Meiho Engineering Inc. has been steadily growing, and today our scope of work consists of surveying, construction consulting, compensation consulting, technical personnel dispatching, environmental study, and technical training/capacity building. 

Phnom Penh Branch of Meiho Engineering Inc. was established in 2011 and has provided engineering consulting services to the Cambodian government, international organizations and private companies, especially in the water resource sector. ",Publish Date：Nov-28-2013,Closing Date：Dec-28-2013,"Contact Information Mr. Kak Sokean  078 872 760 No63Eo, National Road 5, Sangkat Kilometre 6,  Khan Russey Keo, Phnom Penh   078 872 760"
