,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
127,https://www.camhr.com/a/job/10012688,Filed Manager,Riverorchid insight,Filed Manager,Fresh Graduate,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Others
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Dec-04-2013,Closing Date：Jan-03-2014,"Contact Information Sam Sokpanha  015 791 691 #25a, St 566, Sangkat Boeng Kak I, Khan Toul Kork, Phnom Penh 12152, Kingdom of Cambodia  015 791 691"
128,https://www.camhr.com/a/job/10012687,VIP Hostess,Egt-Cambodia,VIP Hostess,~,~,2,Negotiable ,Female ,18 ~ 25,"
          Full Time
        ","
          Resort/Casino
        ","
          Entertainment
        ","
          High School
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"Appearance:
- Pleasant appearance with modern looking
- At least 1.65m tall without heels and weight no more than 50 kg
- Outgoing and friendly personality
Skills: 
- Good communication skills 
- Good language skills- ability to speak conversational English. Knowledge of other foreign languages, such as Korean, Chinese, and Vietnamese is a plus. 
- Good customer service skills- patient with customer
- Good problem solver, able to settle request from VIP customers
- Good make up skills and have a sense on fashion
Others:
- Female aged between 18 to 25
- Honest, pleasant, and approachable
- Flexible with shift assignment, work location and VIP customers assigned to attend. 
- Work varied shifts including nighttime, weekends and holidays.
","EGT is publicly traded on NASDAQ in United States. It has established operations in the Philippines and Cambodia, and we are exploring opportunities to expand into other markets in the region. To cope with our business expansion, we are now seeking for an energetic person to support our Cambodia’s operations
",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information Ly Vanndy  017 555 498 The Icon Professional Building, #58-E5, 216 Norodom Blvd, Sangkat Tonle Bassac, Khan Chamkarmorn, Phnom Penh  017 555 498"
129,https://www.camhr.com/a/job/10012686,Manager Financial service Relationship,BEES-GROUP,Manager Financial service Relationship,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Finance
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        "," 	Duties & Responsibilities:

-Develops and allocates sale plan/budget/projection for all financial services (non-credit products);

-Monitors and analyzes the sale performance (via regular sale report and branch visits) of all financial services
(non-credit products) then make recommendation and provide technical sale support (sale capacity
development including coaching, dealing with sale issues) to operation lines for the purpose of sale re-
enforcement;

-Manages the sale force (financial service relationship officers) at Phnom Penh branch and ensure the sale target
(Saving and Money transfer service) at Phnom Penh branch is well reached

-Monitors, analyzes the competitor’s sale evolution (via marketing survey report, and feedback
from sale team) then make recommendation to Head of Financial services Dept for sale
strategies review;

-Ensures Customer Relationship Management policies and procedures are well implemented by all
branches"," 	Job Requirements:

-Bachelor’s degree in Sale and Marketing or other related fields;
-Three years’ experience in marketing or business development within banking/financial industry;
-Experience sale management (i.e. sale force management, sale plan/budget, sale performance analysis, etc.) in financial service industry;
-Good English proficiency, both written and spoken;
-Good computer literacy (MS. Office, email and PPT);
-Holding a valid driving license;
-Dynamics, good initiative, and pleasant personality; and
Willingness to travel to any provinces","   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
130,https://www.camhr.com/a/job/10012685,Business Finance Assistant,BEES-GROUP,Business Finance Assistant,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Finance
        ","
          Trading
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        "," 	Vacancy Type:
Work Experience:
Age: - Submit the monthly reports, stock, credit, cash book and sales.
- Ensure Inventory out is tally with sales and collection.
- Ensure healthy credit at all time
- Manage daily Sales Collection and bank-in daily
- Implement the internal controls as per company policies.
- Assist in any ad-hoc task assigned by Manager",#NAME?,"   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
131,https://www.camhr.com/a/job/10012684,Beverage Manager,Sokha Beach Resort,Beverage Manager,Senior,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          ~
        ","
          ~
        ","
          Preah Sihanouk
        ","GENERAL DESCRIPTION OF ROLE

•	Supervise and inspect the daily check list of the Bar Department:
o	Outlets Par Stock
o	Recipes
o	Bar Requisitions
o	Banquet Bar
o	Service and Front Bars
•	Schedule staff to keep the Bar Outlets fully manned at all times.
•	Check bar for cleanliness and mis-en-place and keep proper maintenance of the  
               operation	equipment.
•	Read through all event orders, and arrange staff whenever bar setup is needed.
•	Ensure that all staff member are fully aware of the house rules and regulations 
	By reviewing them on a monthly basis.
•	Regularly inspect equipment and ensure that they are well-maintained and in  
	Good working order.
•	Attend to the operational problems brought to attention, and to guests’ 
	complaints,	inquiries, and requests.

","
","Sokha Hotels and Resorts is the largest hotel operator in Cambodia with luxurious properties in Siem Reap, Sihanoukville, Kampot and Phnom Penh. The parent company is the Sokimex Group. ",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,Contact Information Nuon Chanthou  012 47 45 54 Preah Sihanouk null  012 47 45 54
132,https://www.camhr.com/a/job/10012683,senior accountant,BEES-GROUP,senior accountant,~,2,2,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Finance
        ","
          Banking & Finance
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        "," 	We are looking for an very experienced and highly motivated Accountant to join us, who is able to take on a lot of responsibility and a leadership role.
We would like this person to be an integral part of our team, supporting the Financial work in Cambodia or Sri Lanka .",#NAME?,"   BEES-GROUP is a group of students who from the different Universities in Cambodia, was made of date 11 December 2013. Mr. Mom Seyla, the leader of the group and it has more than 100 members to join in this group. In purpose to reduce unemployment in Cambodia and to cooperate business partners with local and international Countries around the world.
Our Services:
- Hotel Booking
Booking hotels for Customers all different locations in Cambodia and online booking for around the world.
- Transportation
We will rent the buses, cars, motors, etc for Customers who need.
- Tourism Guide
We have many translators from many Universities who have skill in Translation to guide all tourists who visit in Cambodia for Short time and long time as a vacation. 
- Designing & Decoration or Production Services:
Website Designing 
Logo Design 
Banner Design  
Brand name company Design
Building Drawing or Design Master Plan 
- Personal Consultant
- Typing Articles ( Typing all Kinds of Documents)
- Business Training Program 
- Translation & Languages  
- English Training 
- Real Estate Management Services 
- Registration Company from Ministry of the Royal Government Services:
Corporate Structures
Memo/Articles of Association
Tax/Vat Registration, Partnership Registration
Public Company Registration
Branch/Rep Office Registration
- Finance, Accounting & Auditing Service: 
- Future Project Production & Spot Advertising Services 
- Agriculture Project Exporting Services
- Soap Wash Plate Distributor & All kinds of Soap
- Distributors of Products Technology: 5 years  warranty ",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information Mr. Seyla HR Manager 098 60 70 45   54E1, St. 586, Sangkat Boeung Kok II, Khan Toul Kok, Phnom Penh  098 60 70 45  "
133,https://www.camhr.com/a/job/10012682,Custom Clearance Officer,"MyungJin2 Import Export Co., Ltd.",Custom Clearance Officer,~,2,1,$200-$500,Male,25 ~ 40,"
          ~
        ","
          Logistics/Shipping/Deliver/Warehouse
        ","
          Agriculture/Foresty/Fishing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh，Svay Rieng
        ","
1. Liaison with Head Office personnel in monitoring documentation
2. Preparation of relevant documentation for export import customs clearance of goods.
3. Coordination with customs broker on submission to relevant Authorities and Ministries for approvals/permits.
4. Liaison and follow up with relevant Authorities and Ministries when necessary.
5. Ensure maintenance and proper filing of all related importation, customs documents.","
•Possess a diploma or degree in Business Administration or equivalent. 
• At least 3 years related working experience, familiarity with customs clearance, logistics and forwarding industry is an added advantage.
• Familiarity with Customs and Tax Departments.
• Understanding or familiarity with Custom checkpoint procedures.
• Able to communicate well in spoken and written English and local language.
• Computer literate with proficiency in Microsoft Word, Excel applications.
• Possess own transport and willing to travel.

",,Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information Mr. Simon Administration Manager 077777368 #B3, 1st road(Borey Villa Toulsangke) Sangkat RusseyKeo, Khan Russeykeo, Phnom Penh  077777368"
134,https://www.camhr.com/a/job/10012681,Receptionist ,Noblesse Residence,Receptionist ,Middle,1,1,Negotiable ,~,20 ~ 28,"
          Full Time
        ","
          Administration
        ","
          Others
        ","
          High School
        ","
          English-- Excellent
        ","
          Phnom Penh
        ",#NAME?,#NAME?,,Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information Mrs.Chhin sreysross Administration Manager 092 99 34 61 #60 , Street 337 , Sangkat Boeung Kokrk I, Khan Toul Kok, Phnom Penh  092 99 34 61"
135,https://www.camhr.com/a/job/10012680,Spa Manager,Sokha Beach Resort,Spa Manager,Senior,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          ~
        ","
          English-- Excellent
        ","
          Preah Sihanouk
        ","GENERAL DESCRIPTION OF ROLE
Responsible for the planning and implementation of all spa activities taking place everyday of the week, fitness programming, massage therapy and beauty treatment services. Ongoing responsibility will be the promotion, selling, tracking of all membership sales, planning and implementation of the monthly calendar of social activities for spa members and special programs for convention groups.


","Benefits include: 

-	Accommodation (where applicable)
-	Duty meals 
-	Insurance 
-	Service charge
-	Opportunity for promotion to other properties 

Interested candidates are requested to submit their CVs along with Cover Letter, 6 photos (4x6) and a copy of identity card to the Human Resources Department, Sokha Beach Resort or to Ms. Nuon Chanthou via e-mail: recruitmentsv@sokhahotels.com or Tel: (855) 034 935 999 
","Sokha Hotels and Resorts is the largest hotel operator in Cambodia with luxurious properties in Siem Reap, Sihanoukville, Kampot and Phnom Penh. The parent company is the Sokimex Group. ",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,Contact Information Nuon Chanthou  012 47 45 54 Preah Sihanouk null  012 47 45 54
136,https://www.camhr.com/a/job/10012679,Field Manager ,Riverorchid insight,Field Manager ,Fresh Graduate,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Others
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",,,,Publish Date：Dec-04-2013,Closing Date：Invalid date,"Contact Information Sam Sokpanha  015 791 691 #25a, St 566, Sangkat Boeng Kak I, Khan Toul Kork, Phnom Penh 12152, Kingdom of Cambodia  015 791 691"
137,https://www.camhr.com/a/job/10012678,Computer Volunteer (7:00-5:00PM Or 1:00-8:30PM),ACTIS School,Computer Volunteer (7:00-5:00PM Or 1:00-8:30PM),~,~,5,Negotiable ,~,Age Unlimited,"
          ~
        ","
          Education/Training
        ","
          Education
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ",,,"School Program
-English kidergarten
-English part time (New headway, English time Chinesse  

  , Korean , Thai, Japan.....
-Coputer program (Microsoft office, disign, account computer .......... 
",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information ACTIS Administration Manager 081 68 58 48 #2A, St. 608, Sangkat Boeungkork II, Khen Toulkok, Phnom Penh.  081 68 58 48"
138,https://www.camhr.com/a/job/10012677,Customer Service Supervisor,Shenda Logistics Co.Ltd,Customer Service Supervisor,~,3,1,Negotiable ,~,22 ~ 35,"
          Full Time
        ","
          Logistics/Shipping/Deliver/Warehouse
        ","
          Logistics/Freight/Shipping/Delivery/Warehouse
        ","
          Bachelor Degree
        ","
          ~
        ","
          Phnom Penh
        ",#NAME?,#NAME?,"SHENDA LOGISTICS (CAMBODIA) is holding the first class qualification certificate of world wide business. We are the member of WCA family and IGLN. We are providing full logistics service including transportation, customs brokerage, sea freight, air freight, land/air freight, project cargo for over 13 years. Currently, due to our business growing, we would recruit more talent staffs to fulfill our customers essential. ",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information HR  012983957 No84A, St.214, Sangkat Beong Pro Lit, Khan 7 Makara, Phnom Penh, Cambodia  012983957"
139,https://www.camhr.com/a/job/10012676,诚聘 012-969983,CamHR Recruitment Group,诚聘 012-969983,~,~,~,Negotiable ,~,Age Unlimited,"
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ",,,"
            1. Please register CamHR Account
            2. Apply for a job by clicking the 'Apply Now' button, please click
            
              Create CV，
            After create your CV, employers will review your CV online, Increase your job opportunities. Click Now
            Here，Learn how to register and post your CV!
          ",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,Contact Information N/A None    
140,https://www.camhr.com/a/job/10012675,創惠激光加工廠,abc ,創惠激光加工廠,~,~,~,Negotiable ,~,Age Unlimited,"
          ~
        ","
          Others
        ","
          Others
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","創惠激光加工廠
切裁片，绣花贴布，贴模板，贴亚克力","創惠激光加工廠

Contact person: Ms kim
Number: 012694497
Email: seavkim05@gmail.com
",,Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,Contact Information ms kim  012694497  null  012694497
141,https://www.camhr.com/a/job/10012674,Cashier/Shop assistant - Morning,Smile Mini Mart,Cashier/Shop assistant - Morning,~,~,3,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Operation/Production
        ","
          Wholesale/Retail
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","Vacancy Type:Work Experience:Age:18 30Smile is a company specializing in convenience store retailing.  Our aim is to offer our customers a wide selection of products in a comfortable, clean shopping environment and the highest levels of customer service. We are seeking suitable candidates that match well with our company values.


Working Hour: 5:45 - 14:15

",#NAME?,,Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,Contact Information Mrs. Pat Phary  023 21 28 64 Phnom Penh  023 21 28 64
142,https://www.camhr.com/a/job/10012673,Accounting,camflick group ,Accounting,Top,~,~,Negotiable ,~,22 ~ 35,"
          Full Time
        ","
          Accounting
        ","
          Architecture/Building/Construction
        ","
          Bachelor Degree
        ","
          Others-- Excellent
        ","
          Phnom Penh
        ","•Provide close supports to team work
•Preparing official vouchers into accounting system, ensure all vouchers are posted on time
•Prepare settlement document from staffs, and
•Provide close supports to team work
•Preparing official vouchers into accounting system, make sure all vouchers are posted on time
•Prepare settlement document from staffs
•Prepare monthly payroll of company
•Prepare and submit monthly financial report to finance manager
•Other tasks require
","•Fresh Graduates are welcome to apply Bachelor degree in Business, Accounting, Finance
•At least 4 years experience with set of accounts coupled with supervisory experience; working experience with construction and import & export companies would be an advantage.
•Hard working able to work under pressure
•Sound Knowledge of QuickBooks, Peachtree  and other accounting software,
•Understanding of Accounting Standard,
•Knowledge of applicable laws, local tax, codes and regulations,
•Highly responsible for work completion with accuracy and within deadline,
•Team player, good analytical skills and meticulous highly proactive attitude. 
•Honest, sincere, trustworthy.
",,Publish Date：Dec-13-2013,Closing Date：Invalid date,"Contact Information kanhchana Sales Manager 023 88 12 38 #09, St. 337, Sangkat Boeng Kark I, Khan Toulkok, Phnom Penh, Cambodia  023 88 12 38"
143,https://www.camhr.com/a/job/10012672,Logistics Operation Supervisor,Shenda Logistics Co.Ltd,Logistics Operation Supervisor,~,2,1,Negotiable ,~,22 ~ 35,"
          Full Time
        ","
          Logistics/Shipping/Deliver/Warehouse
        ","
          Logistics/Freight/Shipping/Delivery/Warehouse
        ","
          Bachelor Degree
        ","
          ~
        ","
          Phnom Penh
        ",#NAME?,#NAME?,"SHENDA LOGISTICS (CAMBODIA) is holding the first class qualification certificate of world wide business. We are the member of WCA family and IGLN. We are providing full logistics service including transportation, customs brokerage, sea freight, air freight, land/air freight, project cargo for over 13 years. Currently, due to our business growing, we would recruit more talent staffs to fulfill our customers essential. ",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information HR  012983957 No84A, St.214, Sangkat Beong Pro Lit, Khan 7 Makara, Phnom Penh, Cambodia  012983957"
144,https://www.camhr.com/a/job/10012671,Truck Driver,SEA consulting Group,Truck Driver,Entry Level,1,4,<$200,Male,24 ~ 45,"
          Full Time
        ","
          Logistics/Shipping/Deliver/Warehouse
        ","
          Wholesale/Retail
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","Drive truck from Warehouse to Branch
Participate in truck laoding/Unloading
Participate in stock counting","Truck Driving Licence

Send CV to davidsean.seacg@gmail.com

","S.E.A Consulting Group (SEACG) is a leading provider of a full range of heterogeneous end-to-end information technology, Commercial & Finance support services. Founded in 2002, SEACG is headquartered in Singapore. And have Branches in Hong Kong – Kuala Lumpur – Bangkok – Hanoi – and soon in Phnom Penh.
We are currently Recruitment specialist Agent for selected Companies in Cambodia.",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,Contact Information David SEAN   Hotel Cambodiana  
145,https://www.camhr.com/a/job/10012670,Sale Staffs,"V.L.Y STAR ELECTRNICS CO.,LTD",Sale Staffs,Senior,5,3,$200-$500,~,25 ~ 35,"
          Full Time
        ","
          Sales
        ","
          Electronics/Electrical/Mechanical Equipment
        ","
          High School
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our company needs Hardworking Staffs, faithful, punctual, active, easygoing with experience. Interesting candidates pls send CV (CV must attached a 4x6 recent photo) and related documents if available through email only and wait for interview appointment by phone.
Available email: histarelectric@gmail.com","Selling only in Phnom Penh area.  
Salary Condition: Salary + Sale percentage for good sale staffs.","Our company distributes home electronic devices such as Home Theatre System, Portable DVD player, Rotating TV Antenna, Power cables, Energy saving lamps, LCD TV, LED TV and many others and we provide best service to our customers.",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,"Contact Information TEA CHHAYVENG  077677777 Phnom Penh, Cambodia.  077677777"
146,https://www.camhr.com/a/job/10012669,Physic & Chemistry teacher Female (Urgent),E.Tutor Cambodia,Physic & Chemistry teacher Female (Urgent),Entry Level,~,5,Negotiable ,~,Age Unlimited,"
          Part Time
        ","
          Education/Training
        ","
          Education
        ","
          Associate Degree
        ","
          French-- Good
        ","
          Phnom Penh
        ","Vacancy Type:Work Experience:1Age:18 35E.tutor service is a home-based teaching which educates local or non-local pupils for all kinds of languages. Students can learn two languages at the same time, because all teachers know more than two foreign languages.  
Now we seeking teacher of Cantonese in urgent.  ",#NAME?,,Publish Date：Dec-07-2013,Closing Date：Jan-06-2014,"Contact Information Channa  070 818 789 #103,st109, Sangkat Orrusei, 7Markara, pp  070 818 789"
147,https://www.camhr.com/a/job/10012668,Trade Marketing Executive,"Smart Axiata Co., Ltd.",Trade Marketing Executive,~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Telecommunication
        ","
          ~
        ","
          ~
        ","
          Preah Sihanouk
        ","The Trade Marketing is responsible for overall branding task. Controlling POSM display and delivering marketing material. He will direct report to Channel Sales Manager.

- Acquisition, management and development of indirect distribution channels and POSM (mobile phone shops,
dealers, retail facilities, etc.)
- Coordination of merchandising and marketing material with marketing team
- Provide information related to products as well as promotion
- Preparation of daily, weekly and monthly sales report
- Control of POS and brand material availability at distribution channels
- Initiating necessary actions according to partners’ requests and requirements
- Fulfilling the works in compliance with the corporate procedures and instructions
- Distribution of marketing material to the POS.","- University graduate in Sales/Marketing, Business
- Administration or related field
- Fresh graduate or 1 years of working experience in sales management
- Excellent communication, negotiation, presentation and selling skills, profound computer skills
- Accuracy and trustworthiness is an absolute must
- General knowledge and good understanding of the mobile telecommunication market and distribution channels
- Fluent Khmer and profound English both spoken and written","Smart Axiata Co., Ltd., Cambodia’s leading mobile telecommunications operator, currently serves 8 million subscribers under the ‘Smart’ brand. Smart Axiata is part of Axiata Group Berhad, one of Asia’s largest telecommunications groups.

Smart is at the forefront of mobile technology advancement in Cambodia. Smart was the first network to introduce 4G LTE in 2014, 4G+ in 2016 and 4G+ with HD Voice (VoLTE) in early 2017. In mid-2017, Smart introduced cutting-edge 4.5G, manifesting its data leadership position in Cambodia. Smart also provides 2G, 2.5G, 3G and 3.75G mobile services as well as international roaming across more than 190 countries. Its extensive nationwide network coverage stretches to more than 98% of the Cambodian population.

The company is also rapidly transforming itself into a digital lifestyle brand, having introduced many innovative offerings and lifestyle entertainment value propositions. This includes various international partnerships, with brands as diverse as Universal Music, Apple, Facebook and iflix, as well as digital services including SmartLuy, Smart Insurance, SmartPay, Smart Music and SmartNas. Smart aspires to become Cambodia’s Digital Champion, while playing an active role in socio-economic growth.

The company’s workforce consists of more than 1000 local and foreign experts. Smart is committed to its customers, employees and the people of Cambodia, in delivering its promise of enriching their lives through world-class networks, exceptional digital experiences and through significant corporate social responsibility engagements.",Publish Date：Jun-05-2014,Closing Date：Jul-05-2014,"Contact Information Kanhaly  010202136 No464 A, Monivong Blvd, Sangkat Tonlebasac, Khan Chamkarmoan, Phnom Penh   010202136"
148,https://www.camhr.com/a/job/10012667,Trade Marketing Executive,"Smart Axiata Co., Ltd.",Trade Marketing Executive,~,~,1,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Sales
        ","
          Telecommunication
        ","
          ~
        ","
          ~
        ","
          Preah Sihanouk
        ","The Trade Marketing is responsible for overall branding task. Controlling POSM display and delivering marketing material. He will direct report to Channel Sales Manager.

- Acquisition, management and development of indirect distribution channels and POSM (mobile phone shops,
dealers, retail facilities, etc.)
- Coordination of merchandising and marketing material with marketing team
- Provide information related to products as well as promotion
- Preparation of daily, weekly and monthly sales report
- Control of POS and brand material availability at distribution channels
- Initiating necessary actions according to partners’ requests and requirements
- Fulfilling the works in compliance with the corporate procedures and instructions
- Distribution of marketing material to the POS.","- University graduate in Sales/Marketing, Business
- Administration or related field
- Fresh graduate or 1 years of working experience in sales management
- Excellent communication, negotiation, presentation and selling skills, profound computer skills
- Accuracy and trustworthiness is an absolute must
- General knowledge and good understanding of the mobile telecommunication market and distribution channels
- Fluent Khmer and profound English both spoken and written","Smart Axiata Co., Ltd., Cambodia’s leading mobile telecommunications operator, currently serves 8 million subscribers under the ‘Smart’ brand. Smart Axiata is part of Axiata Group Berhad, one of Asia’s largest telecommunications groups.

Smart is at the forefront of mobile technology advancement in Cambodia. Smart was the first network to introduce 4G LTE in 2014, 4G+ in 2016 and 4G+ with HD Voice (VoLTE) in early 2017. In mid-2017, Smart introduced cutting-edge 4.5G, manifesting its data leadership position in Cambodia. Smart also provides 2G, 2.5G, 3G and 3.75G mobile services as well as international roaming across more than 190 countries. Its extensive nationwide network coverage stretches to more than 98% of the Cambodian population.

The company is also rapidly transforming itself into a digital lifestyle brand, having introduced many innovative offerings and lifestyle entertainment value propositions. This includes various international partnerships, with brands as diverse as Universal Music, Apple, Facebook and iflix, as well as digital services including SmartLuy, Smart Insurance, SmartPay, Smart Music and SmartNas. Smart aspires to become Cambodia’s Digital Champion, while playing an active role in socio-economic growth.

The company’s workforce consists of more than 1000 local and foreign experts. Smart is committed to its customers, employees and the people of Cambodia, in delivering its promise of enriching their lives through world-class networks, exceptional digital experiences and through significant corporate social responsibility engagements.",Publish Date：Jun-11-2014,Closing Date：Jul-11-2014,"Contact Information Kanhaly  010202136 No464 A, Monivong Blvd, Sangkat Tonlebasac, Khan Chamkarmoan, Phnom Penh   010202136"
149,https://www.camhr.com/a/job/10012666,$250-$350 Full-time Khmer Teacher of English Language,Hawaii Education,$250-$350 Full-time Khmer Teacher of English Language,Middle,1,5,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Education/Training
        ","
          Education
        ","
          Bachelor Degree
        ","
          Khmer-- Excellent English-- Excellent
        ","
          Phnom Penh，Preah Sihanouk，Siem Reap
        ","

. Teach classes as assigned 
. Consult with prospective students on classes
. Consult with corporate companies on classes
. Monitor students' progress
. Carry out other academic tasks as assigned",". A graduate from the Institute of Foreign Languages (IFL)
. A minimum of 1 years of teaching experience 
. Young and full of potentials
. Fluent with Microsoft, Excell, and ect 
. Willing to work under pressure
. Willing to work on a long-term basis
. You must be a good communicator as you will be on many occasions communicating with parents and also other teaching staff
. Honest, open-minded, courteous, loyal, enthusiastic, purposeful, tactful, courageous
. Ready and flexible to work at all required time and in occasional mission
. Careful and pay attention to details
",To be updated,Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,Contact Information Naomi Mialoha HR Manager  Hawaii USA  
150,https://www.camhr.com/a/job/10012665,某纺织厂高薪诚聘 012-968158,CamHR Recruitment Group,某纺织厂高薪诚聘 012-968158,~,~,~,Negotiable ,~,Age Unlimited,"
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ",,,"
            1. Please register CamHR Account
            2. Apply for a job by clicking the 'Apply Now' button, please click
            
              Create CV，
            After create your CV, employers will review your CV online, Increase your job opportunities. Click Now
            Here，Learn how to register and post your CV!
          ",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,Contact Information N/A None    
151,https://www.camhr.com/a/job/10012664,ដំណឹងជ្រើសរើសបុគ្គលិក 070-888830,CamHR Recruitment Group,ដំណឹងជ្រើសរើសបុគ្គលិក 070-888830,~,~,~,Negotiable ,~,Age Unlimited,"
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ","
          ~
        ",,,"
            1. Please register CamHR Account
            2. Apply for a job by clicking the 'Apply Now' button, please click
            
              Create CV，
            After create your CV, employers will review your CV online, Increase your job opportunities. Click Now
            Here，Learn how to register and post your CV!
          ",Publish Date：Nov-27-2013,Closing Date：Dec-27-2013,Contact Information N/A None    
