,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
209,https://www.camhr.com/a/job/10053699,Cashier,Oeng Chhay Hok Gastation,Cashier,Middle,1,1,Negotiable ,Female ,20 ~ 25,"
          Full Time
        ","
          Accounting
        ","
          Wholesale/Retail
        ","
          Bachelor Degree
        ","
          English-- Fair
        ","
          Poipet
        ","1.Issue sales invoice to customers and record sales transactions.
2.Prepare daily sales report and control petty cash.
3.Serve with warm welcome to customers and friendly.
4.Receive payment from customer and control customer 's credit balance.",#NAME?,,Publish Date：Jan-30-2015,Closing Date：Invalid date,Contact Information OHS  0889992227  null  0889992227
210,https://www.camhr.com/a/job/10053698,Purchasing Supervisor,Hong Yang Corporation,Purchasing Supervisor,Entry Level,3,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Management
        ","
          Automotive - Vehicle
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- To supervise and direct purchasing functions such as product/service research, vendor selection, price and contract terms negotiation, purchase order completion, etc.;
- To draft bid specifications, requests bid proposals from vendors and administers contracts for major purchases;
- To expedite purchase orders by identifying and resolving vendor or delivery problems;
- To prepare budget estimates and monitors divisional/subsidiary expenditures related to purchasing;
- To handle matters regarding inbound and outbound containers/trucks
- To manage to import cargo from international market by monitor customs clearance on paying tax or non-pay on tax 
(Tax Exemption) 
- To build crossing network and strong working closely with customers, supplier, shipping line, shipping agent, 
forwarder clearance and airline, customer management, and external organizations in order to ensure the import 
activities have an efficiency and effectiveness. 
- To monitor, record, analyze and report on activities, trends, results and recommendations relation to import/export activities.
- To manage the necessary documentation and online forms for the efficient, cost-effective and processing execution of 
all import/export activities.
- To manage all financial duties regarding import and export processes in an effective and responsible way
- To plan and implement import/export strategy and activities consistent with overall aims and requirements staying cost effective to organization.
- To perform other tasks as required by superior.","- BBA in management or equivalence,
- Professional qualification of purchasing or supply chain management,
- At least three years of experience in purchasing in Automotive area is a plus,
- Comprehensive knowledge of purchasing procedures and practices,
- Knowledge of standard products and sources of supply for commonly used business items, (Automotive area is a 
plus)
- Knowledge of effective methods of organizing and implementing a procurement,
- Excellent communication, interpersonal, negotiation skills, and influencing skills;
- Ability to effectively negotiate with vendors, contractors, etc. to obtain the most cost effective prices and contract terms for goods and services purchased, 
- Computer knowledge of MS Office,
- Good command of English;
- Demonstration of ability to work on multi tasks to meet the deadlines and under pressure; and
- Demonstration of good leadership and teamwork spirits.","Hong Yang Corporation (HYC) is a local management and holding company in Cambodia. HYC operates in number of business activities includes: Construction and Engineering, Architect & Consultants Services, IT Business Application and Services, Logistics & Forwarder, Trading, Real Estate Development and Management Services.
Hong Yang Corporation has applied exceptional business acumen with its passion for bringing distinction to all business endeavor in which this company operate. Hong Yang Corporation, a diversified investment and management company, is 100% Khmer owned, identifies and invests in high quality businesses and luxury global brands to serve the Cambodian market place. To further substantiate its requirement of operational excellence, the company is currently undergoing rigorous ISO 9001:2015 certification for its business processes in alignment with global standards.

Hong Yang Corporation is the visionary whose innovative and entrepreneurial talents serve as a springboard for leveraging technology to expand the tourism economy of the Kingdom of Cambodia. 

HYC’s Vision is to be the leading company in Cambodia that successfully builds stakeholder’s satisfactions and growing shareholders values. 
",Publish Date：Feb-02-2015,Closing Date：Mar-03-2015,"Contact Information Pan Raksmey  015 888 385 Toul Kork Village, Street 598, Sangkat Toul Sangke, Khan Roesey Keo, Phnom Penh  015 888 385"
211,https://www.camhr.com/a/job/10053697,Marketing Supervisor-Designer,Hong Yang Corporation,Marketing Supervisor-Designer,Entry Level,2,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Automotive - Vehicle
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- To design marketing materials/tools such as Artwork, Magazine, Promotion Banner, Backdrop Event, Leaflet, Visual 
Aids, and other publications to accomplish business objectives
- To play a key role in organizing ceremonies, celebrations and other events
- To develop and implement marketing plan to expand customers
- To assist organizing and consolidating garage decoration
- To maintain relationship, communicate with suppliers for advertising, promotion..etc…
- To maintain and update company’s website to ensure information are updated
- To manage the company’s facebook page to ensure the information are updated and smoothly adverting and 
marketing activities
- To monitor and report market activities and industry trends by researching and developing marketing opportunities 
and plans to contribute towards better-informed decision-making of campaign activities
- To plan and implement marketing activities to meet its objectives
- To complete the others tasks assigned by supervisor","- Bachelor degree in sales & marketing or related fields;
- At least 2 years of professional experience in marketing and design (automotive area experiences is a plus);
- Working knowledge of artwork, design, decoration;
- Good communication and interpersonal skills;
- Good command in English of both spoken and written; 
- Demonstration of ability to work on multi tasks to meet the deadlines and under pressure
- Strong commitment to diversity and 
- Working knowledge of Ms. Office, Adobe Photoshop, Adobe In-design, 3D Max, AutoCAD, Dreamweaver, HTM.","Hong Yang Corporation (HYC) is a local management and holding company in Cambodia. HYC operates in number of business activities includes: Construction and Engineering, Architect & Consultants Services, IT Business Application and Services, Logistics & Forwarder, Trading, Real Estate Development and Management Services.
Hong Yang Corporation has applied exceptional business acumen with its passion for bringing distinction to all business endeavor in which this company operate. Hong Yang Corporation, a diversified investment and management company, is 100% Khmer owned, identifies and invests in high quality businesses and luxury global brands to serve the Cambodian market place. To further substantiate its requirement of operational excellence, the company is currently undergoing rigorous ISO 9001:2015 certification for its business processes in alignment with global standards.

Hong Yang Corporation is the visionary whose innovative and entrepreneurial talents serve as a springboard for leveraging technology to expand the tourism economy of the Kingdom of Cambodia. 

HYC’s Vision is to be the leading company in Cambodia that successfully builds stakeholder’s satisfactions and growing shareholders values. 
",Publish Date：Feb-02-2015,Closing Date：Feb-16-2015,"Contact Information Pan Raksmey  015 888 385 Toul Kork Village, Street 598, Sangkat Toul Sangke, Khan Roesey Keo, Phnom Penh  015 888 385"
212,https://www.camhr.com/a/job/10053696,Marketing Manager,Hong Yang Corporation,Marketing Manager,Entry Level,5,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Marketing
        ","
          Automotive - Vehicle
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","- To develop, maintain, and implement a strategic marketing campaign for company’s corporate image,  products and services
- To identify potential innovative and sustainable market development for company products and services and characterize the demand in particular of its target
- To develop marketing plan, action plan to generate new demand for company products and services 
- To identify partners/members for the promotion of better company products and services
- To monitor the conception, design and implementation of promotion tools and promotional activities of products and 
services for the company
- To run market research, client analysis, feasibility, competitor analyst and impact studies 
- To train, manage and contribute to animation team on how to improve marketing activities and sales
- To coordinate staff to execute marketing strategy and action plan in close coordination with sales manager and 
service manager
- To review and edit existing promotional materials for marketing effectiveness, cross-selling implications and 
adherence to brand guidelines
- To establish a variety of publications and media outlets which may include advertisement, press releases and articles 
and to strengthen company’s brand and public perception
- To develop and implement social media strategy, company’s website, Facebook and other social media tools
- To report the progress and result of the marketing activities, follow-up for sales, promotion, and other required activities. 
- Do the other tasks assign by supervisor","- Bachelor or master degree in marketing, business management or a related fields;
- At least 5 years of professional experience in marketing (automotive experiences is a plus);
- Working knowledge of market research, feasibility studies and impact analysis;
- Good negotiation and influencing skills;
- Good communication and interpersonal skills;
- Good command in English of both spoken and written; 
- Demonstration of ability to work on multi tasks to meet the deadlines and under pressure
- Demonstration of good leadership and teamwork spirits
- Strong commitment to diversity and 
- Working knowledge of MS Office skills on Word, Excel and PowerPoint;","Hong Yang Corporation (HYC) is a local management and holding company in Cambodia. HYC operates in number of business activities includes: Construction and Engineering, Architect & Consultants Services, IT Business Application and Services, Logistics & Forwarder, Trading, Real Estate Development and Management Services.
Hong Yang Corporation has applied exceptional business acumen with its passion for bringing distinction to all business endeavor in which this company operate. Hong Yang Corporation, a diversified investment and management company, is 100% Khmer owned, identifies and invests in high quality businesses and luxury global brands to serve the Cambodian market place. To further substantiate its requirement of operational excellence, the company is currently undergoing rigorous ISO 9001:2015 certification for its business processes in alignment with global standards.

Hong Yang Corporation is the visionary whose innovative and entrepreneurial talents serve as a springboard for leveraging technology to expand the tourism economy of the Kingdom of Cambodia. 

HYC’s Vision is to be the leading company in Cambodia that successfully builds stakeholder’s satisfactions and growing shareholders values. 
",Publish Date：Feb-02-2015,Closing Date：Mar-03-2015,"Contact Information Pan Raksmey  015 888 385 Toul Kork Village, Street 598, Sangkat Toul Sangke, Khan Roesey Keo, Phnom Penh  015 888 385"
213,https://www.camhr.com/a/job/10053695,សន្ដិសុខ(150$) (150នាក់),អង្គការអភិវឌ្ឍសេដ្ឋកិច្ចអាស៊ាន ( A.D.E ),សន្ដិសុខ(150$) (150នាក់),Entry Level,~,20,Negotiable ,Male/Female,18,"
          Full Time
        ","
          Others
        ","
          NGO/Charity/Social Services
        ","
          Others
        ","
          English-- Poor
        ","
          Phnom Penh
        ",,,"
	ASIAN DEVELOPING ECONOMICS ORGANIZATION   (CAMBODIA)

	-ជាទីប្រជុំក្រុមហ្រ៊ុនចំរុះជ្រើសរើសបុគ្គលិក កម្មករ
	-ពិគ្រោះនិង ជួយសំរបសំរួលការងារជូនប្រជាជនកម្ពុជាដើម្ប
	ទទួលបានឱកាសការងារត្រឹមត្រូវ សមរម្យ និងឆាប់រហ័ស
	-ពិគ្រោះនិងបណ្តុះបណ្តាការងារដើម្បីធ្វើការនៅកម្ពុជា អាស៊ាន ជប៉ុន
-អង្គការយើងខ្ញុំមានលក់ កុំព្យូទ័រ ម៉ាស៊ីនត្រូជាក់ ប្រូចេចទ័រ ស្លាយបញ្ចាំ សូមទំនាក់ទំនងលេខទូរស័ព្ទៈ 096/097 8084 909
	វគ្គបណ្តុះបណ្តាកពិសេស!
	សិក្សាការងារដើម្បីធ្វើជាកម្មសិក្សាបណ្តុះបណ្តាបច្ចេកទេស
	ការងារប្រទេសជប៉ុនរយៈពេល៣ឆ្នាំ/ប្រាក់ខែ1500-2500ដុល្លារ!

	អង្គការបណ្តុះបណ្តាលការងារក្នុងស្រុកនិងក្រៅស្រុកកសាង
	សមត្ដភាពការងារ និងស្មារតីការងារដើម្បីជួយពលរដ្ឋកម្ពុជាឈោង
	ចាប់ឱកាសការងារ អាស៊ាននិងជប៉ុន ថៃ ។ មានបើកវគ្គពិសេសគឺ 
	បណ្តុះបណ្តាលការងារនិងភាសាដើម្បីជួយដល់ យុវជន យុវនារី សិស្ស
	និស្សិត កម្មករ កម្មការិនី បានទៅសិក្សានិងធ្វើការប្រទេសជប៉ុន ថៃ។
    1.	រយៈពេលបណ្តុះបណ្តាល( 1-3ខែ)
    2.	ចុុះឈ្មោះពិនិត្យសុខភាពចំណាយអស់​ 50ដុល្លារ
    3.	កម្មវិធីបណ្តុះបណ្តោះ
         -វេនព្រឹក      ម៉ោង8-11
         -វេនល្ងាច     ម៉ោង2-5
         -វេនយប់	ម៉ោង6-8
 លក្ខ័ខណ្ឌជ្រើសរើស
-អាយុ 20 -30 ឆ្នាំ
-មានសុខភាពល្អ
-នៅលីវ
-ជាពលរដ្ឋខែ្មរ មានអត្តសញ្ញាណបណ្ណ័ និងសៀវភៅគ្រួសារ
Please Tel: 096/097 8084 909/  012 300 245 
",Publish Date：Jan-30-2015,Closing Date：Mar-01-2015,"Contact Information Mr. Vaing Sophanna  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51 #5 ,St.31MC , Sangkat Stoeng Meanchey , Khan Meanchey, Phnom Penh  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51"
214,https://www.camhr.com/a/job/10053694,Marketing (150$ to 450$) បន្ទាន់,អង្គការអភិវឌ្ឍសេដ្ឋកិច្ចអាស៊ាន ( A.D.E ),Marketing (150$ to 450$) បន្ទាន់,Middle,~,35,Negotiable ,Male/Female,18 ~ 25,"
          Full Time
        ","
          Marketing
        ","
          NGO/Charity/Social Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","-Male and Female
-salary 150$ to 450$
-Work in phnom penh
-Work Monday to Saturday
",#NAME?,"
	ASIAN DEVELOPING ECONOMICS ORGANIZATION   (CAMBODIA)

	-ជាទីប្រជុំក្រុមហ្រ៊ុនចំរុះជ្រើសរើសបុគ្គលិក កម្មករ
	-ពិគ្រោះនិង ជួយសំរបសំរួលការងារជូនប្រជាជនកម្ពុជាដើម្ប
	ទទួលបានឱកាសការងារត្រឹមត្រូវ សមរម្យ និងឆាប់រហ័ស
	-ពិគ្រោះនិងបណ្តុះបណ្តាការងារដើម្បីធ្វើការនៅកម្ពុជា អាស៊ាន ជប៉ុន
-អង្គការយើងខ្ញុំមានលក់ កុំព្យូទ័រ ម៉ាស៊ីនត្រូជាក់ ប្រូចេចទ័រ ស្លាយបញ្ចាំ សូមទំនាក់ទំនងលេខទូរស័ព្ទៈ 096/097 8084 909
	វគ្គបណ្តុះបណ្តាកពិសេស!
	សិក្សាការងារដើម្បីធ្វើជាកម្មសិក្សាបណ្តុះបណ្តាបច្ចេកទេស
	ការងារប្រទេសជប៉ុនរយៈពេល៣ឆ្នាំ/ប្រាក់ខែ1500-2500ដុល្លារ!

	អង្គការបណ្តុះបណ្តាលការងារក្នុងស្រុកនិងក្រៅស្រុកកសាង
	សមត្ដភាពការងារ និងស្មារតីការងារដើម្បីជួយពលរដ្ឋកម្ពុជាឈោង
	ចាប់ឱកាសការងារ អាស៊ាននិងជប៉ុន ថៃ ។ មានបើកវគ្គពិសេសគឺ 
	បណ្តុះបណ្តាលការងារនិងភាសាដើម្បីជួយដល់ យុវជន យុវនារី សិស្ស
	និស្សិត កម្មករ កម្មការិនី បានទៅសិក្សានិងធ្វើការប្រទេសជប៉ុន ថៃ។
    1.	រយៈពេលបណ្តុះបណ្តាល( 1-3ខែ)
    2.	ចុុះឈ្មោះពិនិត្យសុខភាពចំណាយអស់​ 50ដុល្លារ
    3.	កម្មវិធីបណ្តុះបណ្តោះ
         -វេនព្រឹក      ម៉ោង8-11
         -វេនល្ងាច     ម៉ោង2-5
         -វេនយប់	ម៉ោង6-8
 លក្ខ័ខណ្ឌជ្រើសរើស
-អាយុ 20 -30 ឆ្នាំ
-មានសុខភាពល្អ
-នៅលីវ
-ជាពលរដ្ឋខែ្មរ មានអត្តសញ្ញាណបណ្ណ័ និងសៀវភៅគ្រួសារ
Please Tel: 096/097 8084 909/  012 300 245 
",Publish Date：Jan-30-2015,Closing Date：Mar-01-2015,"Contact Information Mr. Vaing Sophanna  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51 #5 ,St.31MC , Sangkat Stoeng Meanchey , Khan Meanchey, Phnom Penh  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51"
215,https://www.camhr.com/a/job/10053693,អ្នកបកប្រែភាសាចិន ជាច្រើនបន្ទាន់,អង្គការអភិវឌ្ឍសេដ្ឋកិច្ចអាស៊ាន ( A.D.E ),អ្នកបកប្រែភាសាចិន ជាច្រើនបន្ទាន់,Senior,~,~,$200-$500,Male/Female,18 ~ 30,"
          Full Time
        ","
          Others
        ","
          NGO/Charity/Social Services
        ","
          Bachelor Degree
        ","
          Chinese-Cantonese-- Good
        ","
          Phnom Penh
        ",,,"
	ASIAN DEVELOPING ECONOMICS ORGANIZATION   (CAMBODIA)

	-ជាទីប្រជុំក្រុមហ្រ៊ុនចំរុះជ្រើសរើសបុគ្គលិក កម្មករ
	-ពិគ្រោះនិង ជួយសំរបសំរួលការងារជូនប្រជាជនកម្ពុជាដើម្ប
	ទទួលបានឱកាសការងារត្រឹមត្រូវ សមរម្យ និងឆាប់រហ័ស
	-ពិគ្រោះនិងបណ្តុះបណ្តាការងារដើម្បីធ្វើការនៅកម្ពុជា អាស៊ាន ជប៉ុន
-អង្គការយើងខ្ញុំមានលក់ កុំព្យូទ័រ ម៉ាស៊ីនត្រូជាក់ ប្រូចេចទ័រ ស្លាយបញ្ចាំ សូមទំនាក់ទំនងលេខទូរស័ព្ទៈ 096/097 8084 909
	វគ្គបណ្តុះបណ្តាកពិសេស!
	សិក្សាការងារដើម្បីធ្វើជាកម្មសិក្សាបណ្តុះបណ្តាបច្ចេកទេស
	ការងារប្រទេសជប៉ុនរយៈពេល៣ឆ្នាំ/ប្រាក់ខែ1500-2500ដុល្លារ!

	អង្គការបណ្តុះបណ្តាលការងារក្នុងស្រុកនិងក្រៅស្រុកកសាង
	សមត្ដភាពការងារ និងស្មារតីការងារដើម្បីជួយពលរដ្ឋកម្ពុជាឈោង
	ចាប់ឱកាសការងារ អាស៊ាននិងជប៉ុន ថៃ ។ មានបើកវគ្គពិសេសគឺ 
	បណ្តុះបណ្តាលការងារនិងភាសាដើម្បីជួយដល់ យុវជន យុវនារី សិស្ស
	និស្សិត កម្មករ កម្មការិនី បានទៅសិក្សានិងធ្វើការប្រទេសជប៉ុន ថៃ។
    1.	រយៈពេលបណ្តុះបណ្តាល( 1-3ខែ)
    2.	ចុុះឈ្មោះពិនិត្យសុខភាពចំណាយអស់​ 50ដុល្លារ
    3.	កម្មវិធីបណ្តុះបណ្តោះ
         -វេនព្រឹក      ម៉ោង8-11
         -វេនល្ងាច     ម៉ោង2-5
         -វេនយប់	ម៉ោង6-8
 លក្ខ័ខណ្ឌជ្រើសរើស
-អាយុ 20 -30 ឆ្នាំ
-មានសុខភាពល្អ
-នៅលីវ
-ជាពលរដ្ឋខែ្មរ មានអត្តសញ្ញាណបណ្ណ័ និងសៀវភៅគ្រួសារ
Please Tel: 096/097 8084 909/  012 300 245 
",Publish Date：Jan-30-2015,Closing Date：Mar-01-2015,"Contact Information Mr. Vaing Sophanna  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51 #5 ,St.31MC , Sangkat Stoeng Meanchey , Khan Meanchey, Phnom Penh  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51"
216,https://www.camhr.com/a/job/10053692,Good Opportunty (Salary $400-$800),អង្គការអភិវឌ្ឍសេដ្ឋកិច្ចអាស៊ាន ( A.D.E ),Good Opportunty (Salary $400-$800),Middle,~,~,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          Manufacturing
        ","
          Bachelor Degree
        ","
          English-- Fair
        ","
          Phnom Penh
        ",,,"
	ASIAN DEVELOPING ECONOMICS ORGANIZATION   (CAMBODIA)

	-ជាទីប្រជុំក្រុមហ្រ៊ុនចំរុះជ្រើសរើសបុគ្គលិក កម្មករ
	-ពិគ្រោះនិង ជួយសំរបសំរួលការងារជូនប្រជាជនកម្ពុជាដើម្ប
	ទទួលបានឱកាសការងារត្រឹមត្រូវ សមរម្យ និងឆាប់រហ័ស
	-ពិគ្រោះនិងបណ្តុះបណ្តាការងារដើម្បីធ្វើការនៅកម្ពុជា អាស៊ាន ជប៉ុន
-អង្គការយើងខ្ញុំមានលក់ កុំព្យូទ័រ ម៉ាស៊ីនត្រូជាក់ ប្រូចេចទ័រ ស្លាយបញ្ចាំ សូមទំនាក់ទំនងលេខទូរស័ព្ទៈ 096/097 8084 909
	វគ្គបណ្តុះបណ្តាកពិសេស!
	សិក្សាការងារដើម្បីធ្វើជាកម្មសិក្សាបណ្តុះបណ្តាបច្ចេកទេស
	ការងារប្រទេសជប៉ុនរយៈពេល៣ឆ្នាំ/ប្រាក់ខែ1500-2500ដុល្លារ!

	អង្គការបណ្តុះបណ្តាលការងារក្នុងស្រុកនិងក្រៅស្រុកកសាង
	សមត្ដភាពការងារ និងស្មារតីការងារដើម្បីជួយពលរដ្ឋកម្ពុជាឈោង
	ចាប់ឱកាសការងារ អាស៊ាននិងជប៉ុន ថៃ ។ មានបើកវគ្គពិសេសគឺ 
	បណ្តុះបណ្តាលការងារនិងភាសាដើម្បីជួយដល់ យុវជន យុវនារី សិស្ស
	និស្សិត កម្មករ កម្មការិនី បានទៅសិក្សានិងធ្វើការប្រទេសជប៉ុន ថៃ។
    1.	រយៈពេលបណ្តុះបណ្តាល( 1-3ខែ)
    2.	ចុុះឈ្មោះពិនិត្យសុខភាពចំណាយអស់​ 50ដុល្លារ
    3.	កម្មវិធីបណ្តុះបណ្តោះ
         -វេនព្រឹក      ម៉ោង8-11
         -វេនល្ងាច     ម៉ោង2-5
         -វេនយប់	ម៉ោង6-8
 លក្ខ័ខណ្ឌជ្រើសរើស
-អាយុ 20 -30 ឆ្នាំ
-មានសុខភាពល្អ
-នៅលីវ
-ជាពលរដ្ឋខែ្មរ មានអត្តសញ្ញាណបណ្ណ័ និងសៀវភៅគ្រួសារ
Please Tel: 096/097 8084 909/  012 300 245 
",Publish Date：Jan-30-2015,Closing Date：Mar-01-2015,"Contact Information Mr. Vaing Sophanna  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51 #5 ,St.31MC , Sangkat Stoeng Meanchey , Khan Meanchey, Phnom Penh  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51"
217,https://www.camhr.com/a/job/10053691,Accounting (150$ up),អង្គការអភិវឌ្ឍសេដ្ឋកិច្ចអាស៊ាន ( A.D.E ),Accounting (150$ up),Middle,~,30,Negotiable ,Female ,18 ~ 28,"
          Full Time
        ","
          Marketing
        ","
          NGO/Charity/Social Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","-work in Phnom penh
-Salary start From 150$ to 500$
Main Duties and Responsibilities
-Manage payment voucher & official receipt
-Report and follow up on all account receivable and account payable
-Report daily weekly and monthly
-Quick book professional
-Staff & Worker payroll
-Check bank statement, control and follow up invoices and receipts
-prepare financial report for monthly, semester, and yearly to Managing Director
-Prepare budget plan
-Account/bank reconciliations
-review and process expense reports
-Deal with team work related to accounting policy and procedure
-Perform additional task as assigned","-University attended or graduate in Accounting field or related field
-At least 2 years experiences in applied position
- Age: 18-40 years old
- Good Computer skills: Account System, MS word, Excel, power point, Quick-books (is a must), Peach-tree, internet, e-mail and account system
- Excellent communication skills & fluent in English
- Honest, reliable person and abilities to work under pressure","
	ASIAN DEVELOPING ECONOMICS ORGANIZATION   (CAMBODIA)

	-ជាទីប្រជុំក្រុមហ្រ៊ុនចំរុះជ្រើសរើសបុគ្គលិក កម្មករ
	-ពិគ្រោះនិង ជួយសំរបសំរួលការងារជូនប្រជាជនកម្ពុជាដើម្ប
	ទទួលបានឱកាសការងារត្រឹមត្រូវ សមរម្យ និងឆាប់រហ័ស
	-ពិគ្រោះនិងបណ្តុះបណ្តាការងារដើម្បីធ្វើការនៅកម្ពុជា អាស៊ាន ជប៉ុន
-អង្គការយើងខ្ញុំមានលក់ កុំព្យូទ័រ ម៉ាស៊ីនត្រូជាក់ ប្រូចេចទ័រ ស្លាយបញ្ចាំ សូមទំនាក់ទំនងលេខទូរស័ព្ទៈ 096/097 8084 909
	វគ្គបណ្តុះបណ្តាកពិសេស!
	សិក្សាការងារដើម្បីធ្វើជាកម្មសិក្សាបណ្តុះបណ្តាបច្ចេកទេស
	ការងារប្រទេសជប៉ុនរយៈពេល៣ឆ្នាំ/ប្រាក់ខែ1500-2500ដុល្លារ!

	អង្គការបណ្តុះបណ្តាលការងារក្នុងស្រុកនិងក្រៅស្រុកកសាង
	សមត្ដភាពការងារ និងស្មារតីការងារដើម្បីជួយពលរដ្ឋកម្ពុជាឈោង
	ចាប់ឱកាសការងារ អាស៊ាននិងជប៉ុន ថៃ ។ មានបើកវគ្គពិសេសគឺ 
	បណ្តុះបណ្តាលការងារនិងភាសាដើម្បីជួយដល់ យុវជន យុវនារី សិស្ស
	និស្សិត កម្មករ កម្មការិនី បានទៅសិក្សានិងធ្វើការប្រទេសជប៉ុន ថៃ។
    1.	រយៈពេលបណ្តុះបណ្តាល( 1-3ខែ)
    2.	ចុុះឈ្មោះពិនិត្យសុខភាពចំណាយអស់​ 50ដុល្លារ
    3.	កម្មវិធីបណ្តុះបណ្តោះ
         -វេនព្រឹក      ម៉ោង8-11
         -វេនល្ងាច     ម៉ោង2-5
         -វេនយប់	ម៉ោង6-8
 លក្ខ័ខណ្ឌជ្រើសរើស
-អាយុ 20 -30 ឆ្នាំ
-មានសុខភាពល្អ
-នៅលីវ
-ជាពលរដ្ឋខែ្មរ មានអត្តសញ្ញាណបណ្ណ័ និងសៀវភៅគ្រួសារ
Please Tel: 096/097 8084 909/  012 300 245 
",Publish Date：Jan-30-2015,Closing Date：Mar-01-2015,"Contact Information Mr. Vaing Sophanna  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51 #5 ,St.31MC , Sangkat Stoeng Meanchey , Khan Meanchey, Phnom Penh  096 80 84 909/ 097 80 84 909 / 012 23 35 51 / 010 22 33 51"
218,https://www.camhr.com/a/job/10053690,Admin Assistant ($200 - $300),CDL-HR ,Admin Assistant ($200 - $300),Fresh Graduate,1,1,Negotiable ,Female ,22 ~ 28,"
          Full Time
        ","
          Administration
        ","
          Advertising/Media/Publishing/Printing
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","-Meet and greet clients and visitors 
-Answer telephones and transfer to appropriate staff member 
-Attend to incoming/outgoing mails; parcels; documents etc.
- Create and modify documents suing Microsoft Office
- Perform general clerical duties to include but not limited to photocopying, faxing mailing and filling
- Maintain hard copy and electronic filing system
-Set up and coordinate meetings and conferences
-Facilitate transportation and accommodation arrangement for travelling staff and visitors 
-Coordinate car pool arrangement and communicate the schedule to the drivers 
- Arrange couriers/messengers
- Manage meeting room booking and its availability-Research price and purchase office furniture and supplies
- Coordinate with 3rd party suppliers on office and equipment maintenance
- Distribute document received from customers to relevant departments
- Collect and maintain PC inventory 
-maintain public relations with government officers; Cost conscious initiative through process improvement and purchasing 
-Maintain office order and tidiness at all time 
-Keep the reception are a tidy 
maintain storage rooms and pantry in proper order 
-Support staff in assigned project based work 
-Control and check staff attendant 
-To ensure confidentiality of all documents for all staff and record in order 
-Assist and prepare documents for training program or orientation for new staff 
-Assist the recruitment process
-Collect monthly schedule from each department and report HR Manager 
-Other duties assigned by the management.","- Equivalent degree in the related field  
- Good communication skills ( English written and oral, certificate a plus), 
- At least 1 year working experience in administration and reception
- Good computer literate especially Microsoft Excel, Outlook and PowerPoint 
- Ability to be flexible, learn quickly 
- Be able to work well within a team,
- Good command of English for communication, proficiency in other foreign languages will be advantageous 
- Good organizational skills & time management
- Proactive, friendly, open minded and result oriented
- Good management skills 
- Flexible, resourceful, versatile, discipline and able to work with minimum supervision
-able to work under pressure and work as team
-High attention to details
-Knowledge of Cambodia Law


JA 789
Working time: 8:00 - 17:00          
Holidays: Sun / National holiday
Salary: $ 200 - $ 300

Benefits: Housing Allowance / Air-conditioned Office / Friendly Boss / Skill Improvement / Rewarding Job


Interested candidate, please submit CV and Cover Letter with stating your expected salary via email or office address below.

HOW TO APPLY FASTER
Contact Person: Ms. Thaihorng
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: thaihorng.cdl.kh@gmail.com","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Jan-30-2015,Closing Date：Mar-01-2015,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
