,jobUrl,job title,company_name,position,Level,Year of Exp,Hiring,Salary,Sex,Age,Term,Function/Category,Industry,Qualification,Language,Location,Job Description,Job Requirement,Company Profile,Publish Date,Closing Date,Contact Info
40,https://www.camhr.com/a/job/10053005,Supervisor-MING HOUR Home Services (Urgent),"MING HOUR GROUP CO., LTD",Supervisor-MING HOUR Home Services (Urgent),~,2,1,$200-$500,~,Age Unlimited,"
          Full Time
        ","
          Customer Service
        ","
          General Business Services
        ","
          ~
        ","
          English-- Good Khmer-- Good
        ","
          Phnom Penh
        ","Location: MING HOUR Home Services, 60% in Phnom Penh Office and 40% travels in the City and Provinces.
Contract type: 	Permanent Contract
Working Hours: 8 hours/day and 6 days/week (7:00-12:00 pm; 2:00-5:00 pm)
Salary & Benefits: US$200-US$400 (based on Competency) basic salary per month plus attractive benefits package i.e. pension contributions, proportion of medical cover for staff, 13th month salary (pro rata), Commission, Over Time Bonus, Phone Call Allowance, Transport Cost allowance, and day off.

Main responsibilities are: 
1.Promote the awareness of Customers about MING HOUR Home Services and other Sub-Companies
2.Assist Genera Manager and Director in initializing Marketing Strategies for the whole Sub-Companies
3.Manage and Plan the Marketing Activities guiding by General Manager and Director
4.Supervise Sales Team and Marketing staff to make sure effective and efficient performance to the Customers
5.Supervise daily operations of MING HOUR Home Services by ensuring the smooth operations, effective, efficient service delivery to Customers
6.Implement the project activities directed by General Manager and Director
7.Build good relationship with Representative Agencies in the provinces to make sure that information have been updated on time and numbers of labour suppliers
8.Assist in Supervising Labour Suppliers and seeking a positive method and manner to find the decent customers
9.Monitor and Evaluate, and follow up the performance of staff in MING HOUR Home Services
10.Perform others duties assigned by line manager.","Qualifications and Essential /Desirable Skills

1.At least obtained BA in Marketing, Management, Business Administrative, or Relevant degree
2.Experiences in Supervising Position at least 2 years
3.Experiences of working proactively and flexibly, without close supervision
4.Ability to work effectively as a team leader with colleagues and across MING HOUR Group
5.Good oral and written communication skills in Khmer and English for providing information to Customers
6.Strong Microsoft Office (Word, Excel, Power Point),  Microsoft Design ( Photoshop, Core Draw…etc) and Internet/Email/Outlook Express
7.Honest, patient, hard-working, and willing to learn new things for professional improvement
8.Have owned transport and valid driving license 

How to apply

The Candidates, who are interested in the above posts, please send your Cover Letter and CV (soft copy or hard copy) to the below contact with the guideline:
Please state clearly in the Cover Letter; which position and workplace you are applying for. DON’T attach reference/support documents. The documents will be asked for after finishing the recruitment and selection process. The attached file must be PDF File in the format of firstname_lastname-position-CL.pdf; firstname_lastname-position-CV.pdf. Example: rat_sovanvotey-customer services-CL.pdf; rat_sovanvotey-customer services-cv.pdf

Name: HR and Admin Division
Telephone: 023 66666 82/012 6666 42
Email: minghourgroup@gmail.com 
Adress: No. 9, Poland Republic Blvd (163), Sangkat Olympic, Khan Chormka Morn, Phnom Penh. (South Mahamontrey Pagoda 100 meters)
Websites: minghourgroup.com 

Closing date:  Saturday at 5:00pm on 25 February, 2015. Early Applications will be prioritized in shortlisting.
Interview date: 1 March, 2015

MING HOUR Group Co., Ltd is committed to equal employment opportunities, values inclusion and to have a diverse workforce.

Due to a high volume of applications, only short listed candidates will be contacted.",,Publish Date：Jan-26-2015,Closing Date：Feb-24-2015,"Contact Information Human Resource   070 217 222 / 097 622 6873 Building 09 St.163 	Sangkat Olympic Khan Chamka Moan Phnom Penh.  070 217 222 / 097 622 6873"
41,https://www.camhr.com/a/job/10053004,Assistant HR (Urgent),"System Information Provider (S.I.P) Co., Ltd",Assistant HR (Urgent),Middle,1,1,Negotiable ,Female ,20 ~ 23,"
          Full Time
        ","
          Assistant/Secretary
        ","
          Accounting/Audit/Tax Services
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","• Maintain all administrative documents
• Prepare administrative paper as required
• Provide administrative support as assigned
• Do basic researches assigned
• Send, receive and respond to emails and messages,
• Welcome guests or vendors in the office,
• Pick up the desk phone and receives fax,
• Go out to take or bring some documentation,
• Go out to delivery Tax Invoice and take payment from clients
• Purchase the office and stationary supplies
• Tidy and maintain the reception area
• Keep and control the company's property (Stock controller)
• Make coffee or tea for guest and CEO
• Other tasks assigned by Accountant and Manager
","• Female only.
• Bachelor Degree in Accounting and Finance / Banking & Finance.
• Knowledge at QuickBooks system.
• General computer literacy (MS Word & Excel, Internet and Email).
• Good written & spoken English.
• At least 1 years’ experience in administration.
• Positive to working attitude, organize, responsible, and a team.
• Ability to work effectively under pressure, be flexible, and prioritize work tasks.
• Have experience in Accounting part 
• Good communication and negotiation skills
• Good attitude
• Be able to work over time.
",,Publish Date：Jan-26-2015,Closing Date：Feb-24-2015,"Contact Information Ms. Long Solita Administration Manager 089255119 5th floor, # 119, St.271, Sangkat Phsar Deumthkov,  Khan Chamkarmorn, Phnom penh, Cambodia.  089255119"
42,https://www.camhr.com/a/job/10053003,Receptionist ( Urgent ),PPCTV - Phnom Penh Municipal Cable TV,Receptionist ( Urgent ),~,~,2,Negotiable ,Female ,18 ~ 26,"
          Full Time
        ","
          Customer Service
        ","
          Entertainment
        ","
          Bachelor Degree
        ","
          English-- Good Chinese-Mandarin-- Good
        ","
          Phnom Penh
        ","PPCTV is a well established Cable TV Operator in Cambodia and is one of the well-known Internet Service Providers with Cable and DSL technology that offers a wide variety of consumer products and services in Phnom Penh. We are currently launching another new service - Digital TV service- to consumers and looking for qualified candidates to fulfill the positions.

- Welcome to customer
- Provide the information about service 
- feedback the information to technician
- Targeting the customer location for technician
- Entry daily data into system
- Daily report to supervisor 
",#NAME?,,Publish Date：Jan-26-2015,Closing Date：Feb-24-2015,"Contact Information HR Department Administration Manager 023 88 00 28 No. 3A, Monireth (St. 217), Phnom Penh  023 88 00 28"
43,https://www.camhr.com/a/job/10053002,Cashier  (Urgent),PPCTV - Phnom Penh Municipal Cable TV,Cashier  (Urgent),~,~,3,Negotiable ,Female ,18 ~ 26,"
          Full Time
        ","
          Accounting
        ","
          Entertainment
        ","
          Bachelor Degree
        ","
          ~
        ","
          Phnom Penh
        ",#NAME?,"- Age from 18-26
- Must be at least a graduating or undergraduate student of Bachelor Degree of Accounting,Financial or any business course
- Computer literate(Word,Excel or system software) 
- Willing to handle multi-tasking functions
- Must be patient and flexibility in solving problem 
- With highly pleasing personality and excellent communication skills in English and Khmer or Chinese is advance  ",,Publish Date：Jan-26-2015,Closing Date：Feb-24-2015,"Contact Information HR Department Administration Manager 023 88 00 28 No. 3A, Monireth (St. 217), Phnom Penh  023 88 00 28"
44,https://www.camhr.com/a/job/10053001,Marketing officer,PPCTV - Phnom Penh Municipal Cable TV,Marketing officer,~,3,5,Negotiable ,Male,18 ~ 40,"
          Full Time
        ","
          Marketing
        ","
          Advertising/Media/Publishing/Printing
        ","
          Bachelor Degree
        ","
          ~
        ","
          Phnom Penh
        ","•Markets and promotes our products to customers
•Making technical presentations and demonstrating how a product meets client needs;
•Liaising with other members of the marketing team and other technical support engineer.
•Develop branding and come up with strategies to boost sales
•Prepare and compile monthly report on market trends
•Do market survey and study on market and give feedback to company
•Ability to work in team
","•Good communication skills 
•Good in English, and Khmer
•Enjoy team work
•High level of motivation
•Computer Skill: Ms. Office, Internet and e-mail
•Written and spoken English

",,Publish Date：Jan-26-2015,Closing Date：Feb-24-2015,"Contact Information HR Department Administration Manager 023 88 00 28 No. 3A, Monireth (St. 217), Phnom Penh  023 88 00 28"
45,https://www.camhr.com/a/job/10053000,"Public Area, Laundry, Room Attendant  and Gardener(Borei Angkor, Lotus Blanc)","Innotality Corporation, Ltd.","Public Area, Laundry, Room Attendant  and Gardener(Borei Angkor, Lotus Blanc)",Entry Level,1,5,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          ~
        ","
          ~
        ","
          Siem Reap
        ",,,,Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information Sophai YOENG  855 15 337 222 / 855 63 969 300  #0369, Road No. 6, Banteay Chas, Siem Reap, Cambodia  855 15 337 222 / 855 63 969 300 "
46,https://www.camhr.com/a/job/10052999,Operation & Reservation Manager,Indochina Partner Travel,Operation & Reservation Manager,Middle,2,~,Negotiable ,~,25 ~ 33,"
          Full Time
        ","
          Travel Agent/Ticket Sales
        ","
          Tourism
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",#NAME?,"- At least 2 years experiences on inbound tour in  the areas of  Tours Operation & Reservations
- A bachelor degree or equivalent
- Experiences in Travel & Tourism and the ability to work independently 
- Computer knowledge (MS Office, Word, Excel, Internet, Email etc...) 
- Fluently speak, read and write English is a must and other languages are preferred 
- Ability to manage multi-tasks in administration job and organizational skill and flexible
- Be high responsible, honest, confident and hard-working
- Good communication, attitude and teamwork
- Preferred Cambodian nationality (Age: 25–33)
","INDOCHINA PARTNER TRAVEL is an International Licensed Travel Agency providing inbound tour, Cambodia, Laos and Vietnam. The head office is in Phnom Penh.

Our branch offices are located in Siem Reap, Vientiane (Laos) and Luang Prabang (Laos). Our main markets are from America, Europe, Australia and Asia.",Publish Date：Jan-26-2015,Closing Date：Feb-24-2015,"Contact Information SOK SAM Operation Director 012 599 566 No. 2A, Street 228, Sangkat Chaktomuk, Khan Daun Penh, Phnom Penh  012 599 566"
47,https://www.camhr.com/a/job/10052998,Income Auditor,"Innotality Corporation, Ltd.",Income Auditor,Middle,1,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Accounting
        ","
          Hotel/Hospitality
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Siem Reap
        ","In this position you are responsible for:

- Checking all correspondent and rate to make sure it is correctly charged.
- Ensuring revenues figure supported by proper documents.
- Reviewing the daily adjustments/rebate.
- Reviewing paid out and refund to guest are valid and authorized.
- Ensuring that all revenues are allocated to proper accounting code.
- Updating Room & Pax Report, guest spend report, Night Auditor Report
- Checking all the folios of the Daily Cash Report from General Cashier.
- Conducting the physical cash count at every outlet.
- Ensuring all the concerned procedures are strictly followed.
- Maintaining all documents in the proper filling system that is related to job function.
",#NAME?,,Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information Sophai YOENG  855 15 337 222 / 855 63 969 300  #0369, Road No. 6, Banteay Chas, Siem Reap, Cambodia  855 15 337 222 / 855 63 969 300 "
48,https://www.camhr.com/a/job/10052997,Fixed Asset Officer,"Innotality Corporation, Ltd.",Fixed Asset Officer,Entry Level,2,1,Negotiable ,Male/Female,18 ~ 30,"
          Full Time
        ","
          Accounting
        ","
          Hotel/Hospitality
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Siem Reap
        ",#NAME?,#NAME?,,Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information Sophai YOENG  855 15 337 222 / 855 63 969 300  National Road 6, Siem Reap, Cambodia  855 15 337 222 / 855 63 969 300 "
49,https://www.camhr.com/a/job/10052996,Reservation Officer,"Innotality Corporation, Ltd.",Reservation Officer,Entry Level,1,2,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          Others
        ","
          English-- Good
        ","
          Siem Reap
        ","Reservation Officer will ensure all kinds of bookings from guests or partners are input into system accurately and timely.

In this position you response to:

- Create, update, amend or cancel reservations of the bookings from guests/partners into system accurately according to the requests
- Respond email inquiries as well as answer the phone inquiries
- Provide full supported documents to concerned departments
- Ensure all the full updates of bookings until guests check out
- Others task as assigned by supervisor
",#NAME?,,Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information Sophai YOENG  855 15 337 222 / 855 63 969 300  #0369, Road No. 6, Banteay Chas, Siem Reap, Cambodia  855 15 337 222 / 855 63 969 300 "
50,https://www.camhr.com/a/job/10052995,E-commerce manager,"Innotality Corporation, Ltd.",E-commerce manager,Senior,5,1,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          Bachelor Degree
        ","
          English-- Excellent
        ","
          Siem Reap
        ","In this position you are responsible for:

- Developing e-commerce marketing plans
- Ensuring ongoing usability and website testing to ensure effective evolution of site design, content and functionality
- Increasing the volume of high quality, qualified traffic to the website 
- Maximizing website conversion to meet agreed targets
- Monitoring competitor activity and recommend action to ensure we build and maintain a competitive position in e-commerce
- Managing the e-Commerce Team
- Online Marketing
- Site development and usability","Minimum requirements:

- 5+ years related experience, preferably ecommerce/direct-to-consumer, especially in inventory planning, forecasting and maximize revenue.
- Result-focused and metrics-driven.
- Proficiency in local language spoken in the market and good knowledge of English.
- Able to work and thrive in a multi-tasked, fast paced environment.
- Excellent time management skills.
- Strong interpersonal and communication skills.
- Hard working, assertive and ‘get it done’ attitude.
- Team player, fast learner.
- Working knowledge of revenue/account management (desirable).
- Knowledge of MS Office tools (i.e. Word, Excel, Powerpoint, Photos Shop, Outlook). ",,Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information Sophai YOENG  855 15 337 222 / 855 63 969 300  #0369, Road No. 6, Banteay Chas, Siem Reap, Cambodia  855 15 337 222 / 855 63 969 300 "
51,https://www.camhr.com/a/job/10052993,Reservation Quality Control Officer,"Innotality Corporation, Ltd.",Reservation Quality Control Officer,Entry Level,1,2,Negotiable ,Male/Female,Age Unlimited,"
          Full Time
        ","
          Hotel/Hospitality
        ","
          Hotel/Hospitality
        ","
          Others
        ","
          English-- Good
        ","
          Siem Reap
        ","Reservation Quality Control Officer will ensure the effectiveness and efficiency of reservation information put into system so that it can be served as the high quality input for relevance departments to enable a high service quality delivered to our respected guests.

In this position you response to:

- Regularly inspect the quality of reservation information entered in system again key sources (Email, Fax, Reservation Form, etc.)
- Take immediate corrective actions with Reservation Officer(s) and Executive(s) to assure the accuracy and quality of all records
- Record and prepare daily quality control report to Quality Control Executive
- Take part in dealing with quality complain from department concerned
- Support in analyzing and making recommendation as required to improve the quality standard of reservation information
- Other task(s) as assigned by supervisor
",#NAME?,,Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information Sophai YOENG  855 15 337 222 / 855 63 969 300  #0369, Road No. 6, Banteay Chas, Siem Reap, Cambodia  855 15 337 222 / 855 63 969 300 "
52,https://www.camhr.com/a/job/10052992,Accountant (Tax),CDL-HR ,Accountant (Tax),Middle,2,1,Negotiable ,Female ,24,"
          Full Time
        ","
          Audit/Taxation
        ","
          Advertising/Media/Publishing/Printing
        ","
          Bachelor Degree
        ","
          Chinese-Mandarin-- Good
        ","
          Kampong Speu
        ",#NAME?,"- Able to travel to work at Kompong Spue
- Bachelor's degree in Finance or Accounting
- Having a taxation training certificate would be a big plus
- At least 2 years' experience in taxation and finance field
- Able to speak and write Chinese fluently
- Able to use MS Office, Internet and Email
- Good communication and interpersonal skills
- Good management and leadership skills
- Hard-working, fast learning, and highly responsible
- Able to work under pressure


JA 1179
Salary: $300 - $600
Work Schedule: 7:00AM - 4:00PM
Holiday: Sun / National holiday
Benefits: Bonus / Transportation is negotiable


Interested candidate, please submit CV and Cover Letter with stating your expected salary via email or office address below.

HOW TO APPLY FASTER
Contact Person: Ms. Muyhun
Address: #298, Monivong Blvd., Tous Les Jours Monivong Building 1st floor, Phnom Penh
Telephone: 023 964 864 / 023 555 0118
Email: muyhun.cdl.kh@gmail.com","

Creative Diamond Links Human Resources (CDL HR),is the best leading recruitment company, provides high quality recruitment and HR services to local and foreign companies in Cambodia. 
At the same time, we provide career counseling to the Cambodian workforce and introduce the best qualified candidates to you, giving you the freedom to leverage saving time and effort while being able to employ the best people for your company. 
Specialized services by our international team of HR Consultants are available to you in English, German, Khmer, Japanese, Chinese and Korean.


",Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information HR Officer   023 964 764 Tous Les Jours Monivong Building,1st Floor, #298, Preah Monivong Blvd. Sagnkat Boeung Raing,Khan Daun Penh, Phnom Penhh.  023 964 764"
53,https://www.camhr.com/a/job/10052991,"មេការ, សេវាកម្ម, ឆុងកាហ្វេ",TEAM Coffee& Restaurant ,"មេការ, សេវាកម្ម, ឆុងកាហ្វេ",~,~,5,Negotiable ,~,Age Unlimited,"
          Full Time
        ","
          Catering/Restaurant
        ","
          Catering
        ","
          ~
        ","
          ~
        ","
          Phnom Penh
        ","ហាងកាហ្វេ TEAM Coffee ត្រូវការជ្រើសរើសបុគ្គលិកដូចខាងក្រោមៈ

- មេការគ្រប់គ្រង
- អ្នកសេវាកម្ម
- អ្នកឆុងកាហ្វេ",#NAME?,,Publish Date：Jan-26-2015,Closing Date：Feb-24-2015,"Contact Information HR Officer  099 80 82 97, 086 525 157 Telegram #55p, Hanoi Road (Psar Dey Houy), Phnom Penh Thmei, SenSok  099 80 82 97, 086 525 157 Telegram"
54,https://www.camhr.com/a/job/10052990,1172_Sales Associate - Indoor (5 Positions),CamUP Job Center,1172_Sales Associate - Indoor (5 Positions),Middle,2,5,Negotiable ,Male/Female,20 ~ 35,"
          Full Time
        ","
          Sales
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our client is Phnom Penh’s most prestigious commercial address. Rising to 187.3m, this landmark development is designed and constructed to the highest international standards for Cambodia’s emerging business and leisure community. Currently is seeking for flexible, dynamic and rigorous candidate to fill the position  Sales Associate - Indoor (5 Positions).

+ Responsibilities:
- Ensure full stocks maintained in outlet/ store.
- Perform quality indoor branding, merchandising display within assigned in store.
- Maintain a professional attitude with sincerity and enthusiasm reflecting the commitment to our customer.
- Greet customers when they arrive in the store and provide them with information about the products.
- Inspiring the customer to buy.
- Timely reporting on sales activities and sales performance by submitting accurate activity report on a regular basis.
- Respond to customers complaints and resolve their issues.
- Assist in stocking shelves, rotating merchandise and marking prices.
- Maintain knowledge of store inventory and sales activities.
- Keep the work area tidy and clean.

+ Requirement:
- At least 2 years’ experience in Cashier/ Sales
- Associate/ Bachelor Degree in Finance or Marketing or any relevant field
- Good command in Chinese
- Excellent in Communication Skills and teamwork
- Computer – MS Office
- Attention in detail
- Able to work independent and under pressure.

+ Conditions and Benefits:
- Working Time	8:00Am～17:00PM
- Working Days	Mon / Tue / Wed / Thu / Fri / Sat (Half)
- Holiday	Sat (Half) / Sun / Legal holiday
- Salary negotiation 
","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information HR3  010 777 208/ 010 482 777/ 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 777 208/ 010 482 777/ 010 448 777"
55,https://www.camhr.com/a/job/10052989,Saleperson,isharesnet.com,Saleperson,Middle,1,5,Negotiable ,Male/Female,25 ~ 35,"
          Full Time
        ","
          Sales
        ","
          Information Technology
        ","
          Bachelor Degree
        ","
          English-- Fair Khmer-- Good
        ","
          Phnom Penh
        ","- Honesty, Hard working & flexibility
- Good communication
- Salary: 150-300$ plus 10% of revenue (net profit) ","isharesnet was established in 2009 that supply IT products and services. We are one of the leading providers of IT solution consultation for small, medium, and enterprise business with high quality. We have provided IT solution consultation in local with oversea and local technical support that best qualified with IT filed for satisfied customers need. We have technical that strongly experience many years with understanding local market. 

We have worked with customers from different industry sectors including banking, telecommunication, hospitality, hotel, restaurant, apartment, garment, NGOs, logistic, School and Cambodian government.

If you need help about IT technology use and design, please contact us for consulting.",,Publish Date：Jan-26-2015,Closing Date：Feb-24-2015,"Contact Information Both Phirun Administration Manager 017 911 950 #F94, St. Fortune, Sangkat Toek Thla, Khan Sen Sok, Phnom Penh, Cambodia. (Near SEA TV - South East Asia Radio & Television)  017 911 950"
56,https://www.camhr.com/a/job/10052988,1171_Graphic Designer,CamUP Job Center,1171_Graphic Designer,Middle,3,1,Negotiable ,~,20 ~ 35,"
          Full Time
        ","
          Design
        ","
          Property Development/Management
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our client is Phnom Penh’s most prestigious commercial address. Rising to 187.3m, this landmark development is designed and constructed to the highest international standards for Cambodia’s emerging business and leisure community. Currently is seeking for flexible, dynamic and rigorous candidate to fill the position  Graphic Designer.

+ Responsibilities:
- Developing design briefs by gathering information and data through research;
- thinking creatively to produce new ideas and concepts;
- using innovation to redefine a design brief within the constraints of cost and time;
- presenting finalized ideas and concepts to management;
- working with a wide range of media, including photography and computer-aided design (CAD);
- proofreading to produce accurate and high-quality work;
- contributing ideas and design artwork to the overall brief;
- demonstrating illustrative skills with rough sketches;
- working on layouts and art working ready for print;
- Developing interactive design;
- Commissioning illustrators and photographers;

+ Requirement:
- At least 3 years’ experience in Design
- Bachelor Degree
- Excellent in Communication Skills and Negotiation Skills
- Good at marketing communication
- Problem Solving Skills and Time Management Skills
- Computer – MS Office, Design etc
- Attention in detail
- Able to work independent and under pressure

+ Conditions and Benefits:
- Working Time	8:00Am～17:00PM
- Working Days	Mon / Tue / Wed / Thu / Fri
- Holiday	Sat (Full) / Sun / Legal holiday
- Salary on negotiation ","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information HR3  010 777 208/ 010 482 777/ 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 777 208/ 010 482 777/ 010 448 777"
57,https://www.camhr.com/a/job/10052987,Sales $300-500,"CareerLink (Cambodia) Co., Ltd.",Sales $300-500,Middle,~,1,Negotiable ,Female ,20 ~ 25,"
          Full Time
        ","
          Sales
        ","
          Accounting/Audit/Tax Services
        ","
          Associate Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ",Develop new customer (Student of accounting school) as sales.,"The person who can communicate and read/ write by English.
It doesn't matter Inexperienced person. (New graduate is OK)
The person who have knowledge of accounting.(Desirable)
The person who have experience of a sales.(Desirable)
","CareerLink managed by Japanese is one of most successful recruitment agencies, supplying high quality personnel to hundreds of companies. Currently more than 500 companies use the Executive Search services.

We have launched a new office in Phnom Penh.",Publish Date：Jan-26-2015,Closing Date：Feb-09-2015,"Contact Information CareerLink (CAMBODIA) Co., Ltd  023-224-350 Room No.232 PHNOM PENH Center, Sangkat Tonle Bassac, Khan Chamkarmon, Phnom Penh, Cambodia   023-224-350"
58,https://www.camhr.com/a/job/10052986,1170_Tenant Service Assistant,CamUP Job Center,1170_Tenant Service Assistant,Middle,2,1,Negotiable ,~,20 ~ 35,"
          Full Time
        ","
          Customer Service
        ","
          Food & Beverages
        ","
          Bachelor Degree
        ","
          English-- Good
        ","
          Phnom Penh
        ","Our client is Phnom Penh’s most prestigious commercial address. Rising to 187.3m, this landmark development is designed and constructed to the highest international standards for Cambodia’s emerging business and leisure community. Currently is seeking for flexible, dynamic and rigorous candidate to fill the position  Tenant Service Assistant.

+ Responsibilities:
- Assist with daily supervision of the various Facilities Services teams and ensure that the service delivery to tenants and prospects is of excellent quality and achieves overall contract objectives.
- Ensure that the Tenant Services/ Reception teams have the requisite manpower and tools to do their jobs effectively and efficiently and to work closely with the Tenant Services Manager to this end.
- Assist in the development of your relationship with the tenant and ensure that follow-up schedules and deadlines are met.
- Work with Tenant Services Manager on new service initiatives and initiate tenant satisfaction surveys including follow-up to rectify service deficiencies.
- Execute administration work as and when required including monthly reporting and an efficient filling and tenant records system.
- Assist in planning and execution of regular fire drills, property evacuation procedures and related safety trainings.
- Coordinate with the engineering department in reporting all necessary repairs or improvements to the property as it affect tenants.
- Any other relevant task and duties as directed by the Tenant Services/ Operations Manager to support the smooth running of all daily property operations.

+ Requirement:
- At least 2 years’ experience in property operation
- Bachelor Degree
- Excellent in Communication Skills and Negotiation Skills
- Problem Solving Skills and Time Management Skills
- Computer – MS Office
- Attention in detail
- Able to work independent and under pressure

+ Conditions and Benefits:
- Working Time	8:00Am～12:00PM | 13:00PM～17:30PM
- Working Days	Mon / Tue / Wed / Thu / Fri / Sat (Half) / Sat (Full)
- Holiday	Sun / Legal holiday
- Salary negotiation ","How to apply:
Interested candidates can send their CVs and Cover Letters with current photo of 4x6 to the email as posting below (Contact Information).
Note: Your attached files must be less than 3 MB.

First come, first serve!

Only short-list candidates will be contacted for an interview.

 Thank you for interesting in our job vacancy. ","Established in 2013, CamUp Job Center has worked with the commitment of providing quality service in recruitment and human resource consultant. We are increasingly popular and become the best agency in Cambodia, which plays a vital role in job market sector in the region.

CamUp Job Center is specialized in accounting, finance, real estate, engineering, IT, industry, construction, and other job sectors. We tend to passionately perform our jobs with high efficiency and dedication. Our 6 unique points:

• We can help you to effectively save time with all responsibilities within the recruitment process, especially dealing with the large pool of applications
• We are entrusted by over 18,000+ candidates in our system 
• We can increase your exposure to the pool of candidate market through online and offline networks.
• We are the frontline to improve candidate quality through resume screening and skill assessments interview.
• We provide the highest qualified, passionate, and dedicated candidates for your business. 
• We are the recruitment experts and committed to matching the right person for the right job. ",Publish Date：Jan-26-2015,Closing Date：Feb-25-2015,"Contact Information HR3  010 777 208/ 010 482 777/ 010 448 777 2nd Floor, T&C Building, No 35-37, Street 214, Sangkat Boeung Raing, Khan Daun Penh , Phnom Penh, Cambodia  010 777 208/ 010 482 777/ 010 448 777"
